,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,-,1,-,4537.60,231.45,20,4689.40,4784.25,40,27000.00,240,1.25,1.55,220,-0.25,1.30,77.50,941,5680,12700,31709.85
1,-,-,-,-,-,-,100,4535.70,4706.90,20,27100.00,80,0.65,1.75,20,-1.40,0.95,73.94,1053,-140,1380,31709.85
2,-,-,-,-,-,-,100,4435.70,4606.90,20,27200.00,20,1.10,1.75,20,-0.80,1.20,73.97,32,-360,680,31709.85
3,-,-,-,-,-,-,100,4336.05,4506.90,20,27300.00,20,0.90,1.20,20,-0.60,0.95,70.77,1122,60,540,31709.85
4,-,-,-,-,-,-,100,4236.25,4406.90,20,27400.00,20,0.30,2.90,400,-,-,-,-,-,20,31709.85
5,-,-,-,-,-,-,100,4135.70,4313.50,100,27500.00,400,1.05,2.50,40,-0.95,1.05,68.26,12,80,780,31709.85
6,-,-,-,-,-,-,100,4035.70,4206.90,20,27600.00,40,1.05,3.40,400,0.55,3.95,76.72,2,40,400,31709.85
7,-,-,-,-,-,-,100,3936.70,4106.90,20,27700.00,20,0.50,2.85,20,0.25,0.90,64.15,11,20,100,31709.85
8,-,-,-,-,-,-,100,3825.70,4016.90,20,27800.00,2520,0.30,2.00,20,-2.20,0.30,56.89,2,-,200,31709.85
9,-,-,-,-,-,-,100,3737.10,3916.90,20,27900.00,60,0.45,1.70,20,-1.10,1.35,63.48,64,420,420,31709.85
10,80,-40,3,-,3686.05,93.80,60,3696.25,3728.30,20,28000.00,20,1.10,1.35,20,-0.45,1.05,60.36,131,-1600,2840,31709.85
11,-,-,-,-,-,-,100,3536.70,3706.90,20,28100.00,20,0.65,3.50,400,-0.45,0.55,55.37,4,-40,60,31709.85
12,-,-,-,-,-,-,100,3436.05,3606.90,20,28200.00,20,1.00,3.75,400,-,-,-,-,-,20,31709.85
13,-,-,-,-,-,-,100,3336.25,3506.90,20,28300.00,20,0.30,3.65,400,-,-,-,-,-,-,31709.85
14,220,-,-,-,-,-,100,3237.10,3323.35,220,28400.00,20,0.35,3.05,400,-,-,-,-,-,-,31709.85
15,80,40,7,-,3218.70,100.70,20,3196.75,3232.50,20,28500.00,560,1.55,1.70,1260,-1.00,1.70,55.36,207,940,21140,31709.85
16,-,-,-,-,-,-,100,3036.25,3213.50,100,28600.00,20,1.50,2.20,20,-245.30,1.45,52.67,14035,700,700,31709.85
17,20,-,1,100.24,3106.60,1806.60,20,2957.65,3121.65,200,28700.00,20,1.25,1.45,2400,-267.90,1.45,-,491,3640,3640,31709.85
18,-,-,-,-,-,-,100,2836.25,3006.90,20,28800.00,80,0.40,3.00,20,-2.65,0.35,43.22,1,-,500,31709.85
19,-,-,-,-,-,-,100,2736.25,2906.30,20,28900.00,20,2.40,3.70,20,-1.25,2.45,50.73,13,20,2400,31709.85
20,2660,-340,257,-,2676.35,41.05,20,2708.30,2729.15,60,29000.00,100,1.35,1.65,4960,-1.95,1.65,46.91,2102,-7080,99660,31709.85
