,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2480,2020.10,-,-,27000.00,1000,89.20,-,-,-,-,-,-,-,-,29287.85
1,-,-,-,-,-,-,2480,1945.85,-,-,27100.00,1000,107.40,-,-,-,-,-,-,-,-,29287.85
2,-,-,-,-,-,-,2480,1841.85,-,-,27200.00,1000,128.30,-,-,-,-,-,-,-,-,29287.85
3,-,-,-,-,-,-,2480,1753.70,-,-,27300.00,1000,152.45,-,-,-,-,-,-,-,-,29287.85
4,-,-,-,-,-,-,2480,1666.70,-,-,27400.00,1000,179.75,-,-,-,-,-,-,-,-,29287.85
5,-,-,-,-,-,-,2480,1580.15,-,-,27500.00,1000,210.70,-,-,-,-,-,-,-,-,29287.85
6,-,-,-,-,-,-,2480,1486.15,-,-,27600.00,500,245.50,-,-,-,-,-,-,-,-,29287.85
7,-,-,-,-,-,-,2480,1388.40,-,-,27700.00,500,284.40,-,-,-,-,-,-,-,-,29287.85
8,-,-,-,-,-,-,2480,1310.15,-,-,27800.00,500,327.40,-,-,-,-,-,-,-,-,29287.85
9,-,-,-,-,-,-,1000,1370.00,-,-,27900.00,500,374.75,-,-,-,-,-,-,-,-,29287.85
10,-,-,-,-,-,-,1000,1300.00,-,-,28000.00,2500,426.50,-,-,-,-,-,-,-,-,29287.85
11,-,-,-,-,-,-,2000,1250.00,-,-,28100.00,1000,401.00,-,-,-,-,-,-,-,-,29287.85
12,-,-,-,-,-,-,1000,1250.00,-,-,28200.00,1000,401.00,-,-,-,-,-,-,-,-,29287.85
13,-,-,-,-,-,-,1000,1070.00,-,-,28300.00,1000,401.00,-,-,-,-,-,-,-,-,29287.85
14,-,-,30,10.34,1051.00,-1005.15,1000,1310.00,1600.00,20,28400.00,1000,403.00,-,-,-,-,-,-,-,-,29287.85
15,-,-,-,-,-,-,120,1071.50,1524.85,40,28500.00,120,306.05,-,-,-,-,-,-,-,-,29287.85
