,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,40,4255.45,6230.30,480,27000.00,4300,0.20,-,-,-,-,-,-,-,-,31386.5
1,-,-,-,-,-,-,280,4097.10,6090.95,460,27100.00,20,0.10,-,-,-,-,-,-,-,-,31386.5
2,-,-,-,-,-,-,280,3997.10,5951.70,460,27200.00,20,0.10,-,-,-,-,-,-,-,-,31386.5
3,-,-,-,-,-,-,280,3897.10,5812.60,460,27300.00,20,0.10,-,-,-,-,-,-,-,-,31386.5
4,-,-,-,-,-,-,280,3797.10,5673.60,460,27400.00,20,0.10,-,-,-,-,-,-,-,-,31386.5
5,-,-,-,-,-,-,40,3761.60,3979.35,460,27500.00,100,5.00,14.00,20,-,-,-,-,-,100,31386.5
6,-,-,-,-,-,-,280,3597.05,5396.10,460,27600.00,2000,0.05,-,-,-,-,-,-,-,-,31386.5
7,-,-,-,-,-,-,280,3497.05,5257.75,460,27700.00,2000,0.05,-,-,-,-,-,-,-,-,31386.5
8,-,-,-,-,-,-,280,3397.05,5119.60,460,27800.00,2000,0.05,-,-,-,-,-,-,-,-,31386.5
9,-,-,-,-,-,-,280,3297.05,3722.30,460,27900.00,2000,0.05,25.00,20,-,-,-,-,-,-,31386.5
10,-,-,-,-,-,-,40,3260.25,3447.75,40,28000.00,40,5.00,13.45,20,-,-,-,-,-,20,31386.5
11,-,-,-,-,-,-,2400,3144.80,3404.50,2400,28100.00,400,0.10,30.00,20,-,-,-,-,-,-,31386.5
12,-,-,-,-,-,-,2400,3050.65,3310.05,2400,28200.00,400,0.10,30.00,20,-,-,-,-,-,-,31386.5
13,-,-,-,-,-,-,2400,2957.40,3216.40,2400,28300.00,400,0.10,30.00,20,-,-,-,-,-,-,31386.5
14,220,-,-,-,-,-,2400,2858.35,3117.05,2400,28400.00,400,0.10,30.00,20,-,-,-,-,-,-,31386.5
15,-,-,-,-,-,-,40,2759.60,2981.30,440,28500.00,2500,3.00,15.95,20,-,-,-,-,-,-,31386.5
16,-,-,-,-,-,-,2400,2660.60,2918.45,2400,28600.00,100,0.55,28.00,1000,-,-,-,-,-,-,31386.5
17,20,-,-,-,-,-,2400,2561.90,2819.25,2400,28700.00,100,0.55,25.00,1000,-,-,-,-,-,-,31386.5
18,-,-,-,-,-,-,2400,2464.70,2721.50,2400,28800.00,100,0.55,27.00,1000,-,-,-,-,-,-,31386.5
19,-,-,-,-,-,-,2400,2369.35,2625.50,2400,28900.00,100,0.55,29.00,1000,-,-,-,-,-,-,31386.5
20,20,-,-,-,-,-,40,2272.60,2449.95,20,29000.00,140,16.00,17.00,2420,-5.80,16.00,26.52,303,580,16900,31386.5
21,520,-,-,-,-,-,2400,2161.55,2416.15,2400,29100.00,40,1.65,43.00,1000,-,-,-,-,-,-,31386.5
22,-,-,-,-,-,-,2400,2061.45,2315.10,2400,29200.00,100,1.70,63.00,1000,-,-,-,-,-,-,31386.5
23,60,-,-,-,-,-,2400,1967.60,2220.20,2400,29300.00,100,1.70,42.00,1000,-,-,-,-,-,-,31386.5
24,-,-,-,-,-,-,2400,1876.80,2128.25,2400,29400.00,100,2.10,45.00,1000,-,-,-,-,-,-,31386.5
25,-,-,-,-,-,-,40,1810.90,1960.95,40,29500.00,20,25.30,25.95,60,-11.45,24.80,23.67,348,3580,11800,31386.5
26,-,-,-,-,-,-,2400,1688.30,1936.70,2400,29600.00,20,3.65,80.00,20,-,-,-,-,-,-,31386.5
27,-,-,-,-,-,-,2400,1589.10,1835.40,2400,29700.00,20,3.90,70.00,1000,-,-,-,-,-,-,31386.5
28,-,-,-,-,-,-,2400,1495.35,1739.55,2400,29800.00,20,3.65,75.00,1000,-,-,-,-,-,-,31386.5
29,-,-,-,-,-,-,2400,1409.20,1650.90,2400,29900.00,20,4.60,80.00,20,-,-,-,-,-,60,31386.5
30,360,40,5,-,1400.00,172.55,20,1363.85,1444.00,20,30000.00,40,46.55,47.15,20,-19.75,47.00,21.63,1669,2860,66240,31386.5
31,-,-,-,-,-,-,100,1226.95,1390.90,200,30100.00,360,51.70,63.00,20,-24.20,55.00,21.52,168,-1540,700,31386.5
32,-,-,3,-,1131.90,251.45,100,1135.90,1300.75,200,30200.00,20,61.30,68.60,40,-26.55,64.15,20.88,115,-860,2680,31386.5
33,240,40,8,-,1150.00,131.75,40,1111.75,1184.60,20,30300.00,20,71.05,78.70,40,-36.00,75.00,21.10,100,-540,4220,31386.5
34,140,-,5,-,920.00,-0.65,20,1003.75,1097.15,40,30400.00,20,79.95,89.15,40,-41.30,84.80,20.61,53,-80,3680,31386.5
35,6300,-240,74,12.82,991.25,151.30,20,960.85,971.40,40,30500.00,20,101.70,103.65,20,-47.90,100.80,20.38,1360,6240,35880,31386.5
36,1000,-320,30,15.97,931.60,152.85,20,855.85,904.25,20,30600.00,20,122.95,126.35,40,-45.00,125.00,20.42,254,780,8900,31386.5
37,1740,-240,38,11.71,800.00,85.95,20,777.40,830.20,20,30700.00,20,145.00,148.80,320,-53.95,145.20,20.39,314,2440,7580,31386.5
38,1720,-200,17,14.41,719.70,84.85,100,685.30,749.95,20,30800.00,20,169.80,174.80,320,-62.30,170.25,20.36,606,3240,7560,31386.5
39,2120,-,8,15.63,659.05,71.00,40,644.40,685.05,20,30900.00,20,198.50,200.20,40,-66.45,200.25,20.26,620,-420,4280,31386.5
40,23060,-4640,898,14.96,588.20,74.45,20,587.00,594.25,20,31000.00,20,229.30,231.15,60,-74.55,229.00,20.17,4570,16600,32920,31386.5
