,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2480,3507.85,4629.20,2480,27000.00,1000,1.30,24.00,200,-,-,-,-,-,-,31051.35
1,-,-,-,-,-,-,2480,3601.70,4520.30,2480,27100.00,800,0.10,28.00,200,-,-,-,-,-,-,31051.35
2,-,-,-,-,-,-,2480,3480.20,4353.70,2480,27200.00,2000,0.15,35.00,1000,-,-,-,-,-,-,31051.35
3,-,-,-,-,-,-,2480,3245.65,4258.55,2480,27300.00,800,0.10,40.00,1000,-,-,-,-,-,-,31051.35
4,-,-,-,-,-,-,2480,3152.40,5162.75,460,27400.00,2500,0.20,48.00,1000,-,-,-,-,-,-,31051.35
5,-,-,-,-,-,-,2400,3474.00,3727.90,2400,27500.00,100,7.50,45.00,100,-89.05,14.75,32.54,5,100,100,31051.35
6,-,-,-,-,-,-,2400,3361.15,3614.55,2400,27600.00,400,0.20,65.00,1000,-,-,-,-,-,-,31051.35
7,-,-,-,-,-,-,2400,3260.45,3513.55,2400,27700.00,400,0.20,80.00,1000,-,-,-,-,-,-,31051.35
8,-,-,-,-,-,-,2400,3165.25,3418.20,2400,27800.00,400,0.20,90.00,1000,-,-,-,-,-,-,31051.35
9,-,-,-,-,-,-,2400,3055.45,3307.90,2400,27900.00,400,0.30,110.00,1000,-,-,-,-,-,-,31051.35
10,-,-,-,-,-,-,2400,2963.05,3215.25,2400,28000.00,60,3.00,35.00,1000,-147.65,15.80,28.77,1,20,20,31051.35
11,-,-,-,-,-,-,2400,2859.60,3111.40,2400,28100.00,100,0.30,140.00,20,-,-,-,-,-,-,31051.35
12,-,-,-,-,-,-,2400,2738.75,2990.30,2400,28200.00,2000,1.00,165.00,1000,-,-,-,-,-,-,31051.35
13,-,-,-,-,-,-,2400,2629.50,2881.55,2400,28300.00,2000,1.80,195.00,1000,-,-,-,-,-,-,31051.35
14,220,-,-,-,-,-,2400,2526.85,2780.60,2400,28400.00,2000,1.75,195.00,1000,-,-,-,-,-,-,31051.35
15,-,-,-,-,-,-,2400,2422.50,2675.40,2400,28500.00,80,7.05,35.00,1000,-,-,-,-,-,-,31051.35
16,-,-,-,-,-,-,2400,2323.30,2575.25,2400,28600.00,2000,6.15,190.00,400,-,-,-,-,-,-,31051.35
17,20,-,-,-,-,-,2400,2228.80,2479.60,2400,28700.00,2000,7.50,320.00,400,-,-,-,-,-,-,31051.35
18,-,-,-,-,-,-,2400,2187.05,2434.80,2400,28800.00,2000,9.50,350.00,600,-,-,-,-,-,-,31051.35
19,-,-,-,-,-,-,2400,2088.10,2334.80,2400,28900.00,2000,3.35,130.00,500,-,-,-,-,-,-,31051.35
20,20,-,-,-,-,-,2400,2011.90,2190.05,20,29000.00,60,30.05,34.95,180,-110.75,30.00,23.22,1474,16100,21780,31051.35
21,520,-,-,-,-,-,2480,1837.95,2080.90,2400,29100.00,2000,6.50,450.00,400,-,-,-,-,-,-,31051.35
22,-,-,-,-,-,-,2400,1756.95,1998.45,2400,29200.00,2000,7.35,100.00,20,-,-,-,-,-,-,31051.35
23,60,-,-,-,-,-,2400,1669.60,1909.35,2400,29300.00,2000,8.35,580.00,400,-,-,-,-,-,-,31051.35
24,-,-,-,-,-,-,2400,1582.15,1819.95,2400,29400.00,2000,9.35,199.00,400,-,-,-,-,-,-,31051.35
25,-,-,-,-,-,-,20,1550.40,1708.90,200,29500.00,40,48.00,52.95,120,-457.20,50.15,21.07,480,6420,6420,31051.35
26,-,-,-,-,-,-,2400,1409.30,1642.05,2400,29600.00,1000,30.05,91.35,2400,-,-,-,-,-,-,31051.35
27,-,-,-,-,-,-,2400,1325.30,1554.65,2400,29700.00,1000,37.65,89.55,2400,-,-,-,-,-,-,31051.35
28,-,-,-,-,-,-,2400,1229.45,1455.60,2400,29800.00,2400,54.15,91.10,2400,-,-,-,-,-,-,31051.35
29,-,-,-,-,-,-,2400,1134.30,1356.30,420,29900.00,20,80.25,96.90,2400,-568.30,100.00,21.04,6,40,40,31051.35
30,340,60,27,-,928.50,100.95,20,1134.85,1201.50,20,30000.00,20,93.95,95.35,80,-267.45,91.45,19.58,4703,21120,22660,31051.35
31,-,-,-,-,-,-,100,1010.40,1134.90,200,30100.00,20,99.80,109.75,320,-330.00,111.00,20.28,210,780,840,31051.35
32,-,-,-,-,-,-,100,934.00,1039.95,200,30200.00,40,114.30,125.40,600,-693.25,115.00,19.20,635,3880,3880,31051.35
33,200,160,11,22.30,1018.25,181.05,20,874.75,954.00,100,30300.00,40,133.85,144.00,600,-323.80,122.25,20.24,1041,4340,4420,31051.35
34,160,140,32,20.96,920.65,114.65,20,802.20,837.65,20,30400.00,20,152.70,166.80,600,-387.85,189.45,19.96,823,3840,3900,31051.35
35,9560,8820,1484,14.87,773.00,240.85,20,739.05,774.40,60,30500.00,20,183.30,188.70,20,-327.80,186.50,18.93,6378,20080,21020,31051.35
36,1500,1500,559,14.60,650.00,-47.70,20,660.70,703.35,20,30600.00,20,213.40,219.45,20,-305.55,202.65,18.75,1929,9020,9040,31051.35
37,2320,2300,692,15.95,632.30,-483.35,20,608.05,623.30,20,30700.00,180,246.05,253.05,40,-295.75,249.00,18.33,1021,3860,3860,31051.35
38,2400,2000,1712,15.21,562.95,142.25,20,543.65,560.75,20,30800.00,40,281.50,286.55,40,-365.40,277.30,18.86,1022,3700,3760,31051.35
39,2180,2140,1450,15.33,507.85,-520.25,20,488.90,500.60,40,30900.00,100,320.85,328.60,40,-440.05,306.90,18.20,423,4400,4420,31051.35
40,28060,24840,9521,15.24,431.85,140.75,20,434.60,446.35,80,31000.00,40,362.55,367.20,80,-479.85,369.95,18.92,1639,10980,11480,31051.35
41,1420,1400,747,15.06,390.05,-518.75,40,381.50,399.70,60,31100.00,20,406.30,416.00,20,-914.10,411.95,18.73,78,860,860,31051.35
42,3600,3500,1235,15.45,347.15,127.70,20,339.35,344.85,40,31200.00,20,431.15,480.00,20,-956.15,436.00,18.88,13,140,140,31051.35
43,2900,2580,938,16.04,301.90,149.85,20,297.25,300.45,100,31300.00,100,477.40,563.45,20,-,-,-,-,-,-,31051.35
44,2620,2620,1016,16.00,260.00,-156.05,40,251.15,258.80,40,31400.00,100,521.20,631.15,20,-,-,-,-,-,-,31051.35
45,29460,24720,10872,15.61,220.95,91.80,20,219.95,224.00,20,31500.00,20,611.85,658.50,20,-1050.05,550.00,13.71,10,100,100,31051.35
46,520,460,43,14.40,160.90,-109.10,40,174.90,201.50,40,31600.00,2400,639.20,799.40,100,-,-,-,-,-,-,31051.35
47,1460,1360,163,15.61,147.35,2.35,40,151.85,162.55,20,31700.00,2400,758.70,812.40,2400,-,-,-,-,-,-,31051.35
48,-,-,1,17.33,155.00,-220.85,20,116.75,145.70,60,31800.00,2400,837.40,897.15,2400,-,-,-,-,-,-,31051.35
49,200,200,13,18.24,148.10,-199.25,20,105.95,129.40,20,31900.00,2400,861.60,1069.25,2480,-,-,-,-,-,-,31051.35
50,37660,15640,6213,15.56,92.20,26.25,20,92.65,95.70,80,32000.00,100,958.85,1079.35,80,-,-,-,-,-,-,31051.35
51,-,-,-,-,-,-,20,30.00,150.00,200,32100.00,2400,956.05,1171.75,2400,-,-,-,-,-,-,31051.35
52,-,-,-,-,-,-,40,7.50,150.00,200,32200.00,400,1038.10,1259.90,2400,-,-,-,-,-,-,31051.35
53,-,-,-,-,-,-,60,7.50,150.00,200,32300.00,400,1128.55,1355.90,2400,-,-,-,-,-,-,31051.35
54,340,340,20,16.99,44.95,-179.80,100,22.60,64.95,20,32400.00,2400,1259.45,1488.75,200,-,-,-,-,-,-,31051.35
