,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,85.00,-,-,1.50,4500,-,-,-,-,-,-,123.6
1,67500,-,-,-,-,-,9000,32.90,34.50,9000,90.00,31500,0.05,0.15,13500,-0.10,0.10,203.77,5,-13500,112500,123.6
2,-,-,-,-,-,-,27000,27.90,29.70,99000,95.00,4500,0.10,0.20,9000,-0.15,0.15,184.61,7,-22500,81000,123.6
3,9000,-,-,-,-,-,9000,23.15,24.35,13500,100.00,27000,0.15,0.20,4500,-0.15,0.15,153.59,21,-9000,364500,123.6
4,4500,-,-,-,-,-,99000,17.80,19.80,99000,105.00,4500,0.30,0.40,9000,-0.20,0.35,146.38,26,4500,112500,123.6
5,36000,-4500,1,158.73,14.85,1.95,22500,13.95,15.45,22500,110.00,9000,0.55,0.60,9000,-0.50,0.55,126.75,78,-67500,477000,123.6
6,40500,-,2,-,6.95,-2.90,4500,7.00,10.85,4500,115.00,4500,1.00,1.45,4500,-0.55,1.15,-,184,-27000,526500,123.6
7,639000,4500,171,101.37,5.80,1.00,4500,5.65,5.85,4500,120.00,4500,2.00,2.10,18000,-0.85,2.00,-,459,-13500,859500,123.6
8,1440000,189000,957,96.85,2.95,0.60,9000,2.90,3.00,18000,125.00,4500,3.45,6.45,4500,-1.00,4.40,-,33,-4500,495000,123.6
9,2349000,76500,720,101.28,1.45,0.25,13500,1.35,1.40,4500,130.00,4500,5.05,7.60,4500,-,8.50,-,31,-94500,405000,123.6
10,1777500,-72000,332,102.09,0.60,-,22500,0.55,0.60,18000,135.00,-,-,15.90,4500,-1.35,12.00,-,1,-,130500,123.6
11,2677500,-234000,397,117.52,0.40,0.05,13500,0.35,0.40,108000,140.00,4500,13.05,17.15,27000,-1.65,17.20,-,4,-9000,184500,123.6
12,643500,-22500,46,116.70,0.15,-0.05,36000,0.15,0.20,54000,145.00,4500,20.70,21.65,4500,-,-,-,-,-,54000,123.6
13,1921500,-108000,78,136.59,0.15,0.05,63000,0.10,0.15,292500,150.00,40500,25.70,26.85,108000,-1.90,26.00,-,2,-4500,207000,123.6
14,265500,-76500,18,132.53,0.05,-0.05,36000,0.05,0.10,274500,155.00,49500,30.15,31.75,18000,-,-,-,-,-,81000,123.6
15,1098000,-198000,48,148.38,0.05,-,-,-,0.05,13500,160.00,9000,34.00,37.30,18000,-1.40,38.40,310.99,2,-4500,85500,123.6
16,184500,-9000,6,163.51,0.05,-0.05,-,-,0.10,319500,165.00,4500,19.35,-,-,1.15,44.15,368.16,15,-63000,27000,123.6
17,409500,-27000,6,177.99,0.05,-,-,-,0.05,31500,170.00,-,-,47.45,27000,1.50,48.00,337.68,4,-18000,148500,123.6
18,67500,4500,2,191.88,0.05,-,-,-,0.05,4500,175.00,-,-,52.40,9000,1.10,53.10,364.16,1,-,36000,123.6
19,283500,-13500,4,205.24,0.05,-,-,-,0.05,18000,180.00,-,-,57.40,18000,13.10,58.20,389.86,1,-4500,166500,123.6
20,45000,-,-,-,-,-,-,-,0.05,13500,185.00,-,-,-,-,-,-,-,-,-,22500,123.6
21,40500,-,-,-,-,-,-,-,0.05,4500,190.00,9000,65.25,67.40,9000,-,-,-,-,-,54000,123.6
22,-,-,-,-,-,-,-,-,0.10,153000,195.00,-,-,-,-,-,-,-,-,-,4500,123.6
23,99000,-4500,5,-,0.10,0.05,-,-,0.10,315000,200.00,4500,70.00,100.00,4500,1.00,78.00,-,4,-13500,45000,123.6
24,-,-,-,-,-,-,-,-,0.10,90000,205.00,-,-,-,-,-,-,-,-,-,-,123.6
25,-,-,-,-,-,-,-,-,0.10,90000,210.00,-,-,-,-,-,-,-,-,-,-,123.6
26,4500,-,-,-,-,-,-,-,0.05,4500,215.00,-,-,-,-,-,-,-,-,-,9000,123.6
27,4500,-,2,-,0.10,0.05,-,-,0.10,265500,220.00,-,-,97.00,9000,-,98.00,-,4,-13500,9000,123.6
