,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.15,9000,-,-,-,-,-,-,145.4
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.20,4500,-,-,-,-,-,-,145.4
2,76500,-,-,-,-,-,9000,54.75,56.10,9000,90.00,-,-,0.20,4500,-,-,-,-,-,-,145.4
3,-,-,-,-,-,-,-,-,74.20,4500,95.00,-,-,0.20,4500,-,-,-,-,-,-,145.4
4,-,-,-,-,-,-,-,-,69.25,4500,100.00,-,-,0.25,4500,-,-,-,-,-,4500,145.4
5,-,-,-,-,-,-,-,-,64.25,4500,105.00,-,-,0.30,4500,-,-,-,-,-,-,145.4
6,-,-,-,-,-,-,-,-,59.25,4500,110.00,-,-,0.50,4500,-,-,-,-,-,4500,145.4
7,-,-,-,-,-,-,-,-,54.15,4500,115.00,4500,0.20,0.50,13500,-,-,-,-,-,-,145.4
8,9000,-,-,-,-,-,90000,24.55,49.05,4500,120.00,4500,0.15,0.50,4500,0.20,0.40,44.09,2,4500,27000,145.4
9,-,-,-,-,-,-,90000,19.75,-,-,125.00,4500,0.50,0.70,4500,-,-,-,-,-,13500,145.4
10,13500,-,-,-,-,-,31500,16.15,33.25,22500,130.00,45000,0.85,1.20,4500,0.35,1.10,39.98,27,31500,108000,145.4
11,54000,-,-,-,-,-,40500,11.95,13.15,9000,135.00,49500,1.70,2.00,13500,0.75,1.95,38.74,42,22500,189000,145.4
12,45000,-4500,4,37.67,9.60,-4.35,31500,8.70,9.50,9000,140.00,4500,3.35,3.45,4500,1.25,3.40,38.50,145,-63000,463500,145.4
13,58500,22500,14,34.72,6.25,-2.75,9000,6.25,6.55,13500,145.00,4500,5.35,5.80,54000,2.05,5.50,38.55,101,40500,324000,145.4
14,373500,166500,133,35.23,4.25,-2.15,4500,4.15,4.25,9000,150.00,9000,8.05,8.40,13500,2.50,8.15,37.43,95,-27000,342000,145.4
15,751500,252000,177,36.23,2.50,-1.80,4500,2.55,2.75,4500,155.00,4500,11.35,12.00,18000,3.00,11.35,37.19,18,-4500,202500,145.4
16,963000,81000,233,36.54,1.65,-1.05,9000,1.60,1.70,4500,160.00,36000,15.10,15.75,9000,2.65,14.50,30.60,8,13500,108000,145.4
17,346500,9000,77,37.08,0.95,-0.70,9000,0.90,1.00,9000,165.00,4500,19.55,20.25,4500,-,-,-,-,-,18000,145.4
18,670500,-63000,72,38.40,0.60,-0.40,13500,0.55,0.65,18000,170.00,18000,24.00,24.85,13500,-,-,-,-,-,72000,145.4
19,157500,-36000,31,38.99,0.35,-0.30,193500,0.30,0.40,4500,175.00,22500,28.40,30.10,31500,-,-,-,-,-,27000,145.4
20,243000,-31500,12,39.52,0.25,-0.05,9000,0.20,0.25,13500,180.00,22500,33.25,34.85,13500,-,-,-,-,-,144000,145.4
21,76500,-,2,41.77,0.15,-0.10,4500,0.15,0.30,9000,185.00,4500,17.25,49.65,4500,-,-,-,-,-,27000,145.4
22,31500,-,-,-,-,-,9000,0.10,0.15,4500,190.00,4500,21.70,54.15,4500,-,-,-,-,-,76500,145.4
