,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.10,4500,-,-,-,-,-,-,157.0
1,9000,-,-,-,-,-,9000,71.35,72.85,9000,85.00,-,-,0.10,4500,-,-,-,-,-,-,157.0
2,76500,-,-,-,-,-,13500,66.30,68.00,13500,90.00,-,-,0.10,4500,-,-,-,-,-,-,157.0
3,-,-,-,-,-,-,4500,38.25,83.25,4500,95.00,-,-,0.10,4500,-,-,-,-,-,-,157.0
4,27000,-,-,-,-,-,4500,33.30,78.30,4500,100.00,9000,0.05,0.10,9000,-,0.10,144.46,1,-,108000,157.0
5,-,-,-,-,-,-,4500,28.30,73.30,4500,105.00,-,-,0.20,4500,-,-,-,-,-,-,157.0
6,18000,-,-,-,-,-,9000,46.40,47.85,9000,110.00,-,-,0.95,22500,-,-,-,-,-,9000,157.0
7,-,-,-,-,-,-,-,-,-,-,115.00,-,-,0.05,4500,-,-,-,-,-,22500,157.0
8,4500,-,-,-,-,-,9000,36.05,-,-,120.00,90000,0.05,0.10,27000,-,-,-,-,-,337500,157.0
9,72000,-,1,-,32.20,2.75,13500,31.10,32.85,9000,125.00,103500,0.05,0.10,130500,-,0.10,79.43,2,-4500,180000,157.0
10,72000,-,-,-,-,-,4500,26.95,28.05,18000,130.00,445500,0.05,0.10,13500,-,0.10,67.60,7,-31500,571500,157.0
11,180000,-9000,6,-,20.80,-0.40,13500,21.90,23.00,94500,135.00,297000,0.10,0.20,54000,-0.10,0.15,59.91,15,-9000,373500,157.0
12,306000,-22500,10,-,16.20,-0.30,9000,17.10,17.80,4500,140.00,144000,0.20,0.25,22500,-0.10,0.25,52.90,31,-9000,711000,157.0
13,261000,-31500,16,52.91,13.15,1.25,4500,12.35,13.05,4500,145.00,54000,0.40,0.50,45000,-0.25,0.45,46.18,66,18000,603000,157.0
14,661500,-27000,37,29.53,8.40,1.15,4500,8.15,8.30,4500,150.00,4500,1.05,1.10,18000,-0.50,0.95,41.83,152,58500,715500,157.0
15,931500,13500,239,38.11,4.50,0.40,4500,4.40,4.70,9000,155.00,9000,2.25,2.35,4500,-0.90,2.20,38.68,102,112500,324000,157.0
16,1512000,292500,601,39.70,2.35,0.25,4500,2.30,2.35,9000,160.00,13500,4.75,5.00,9000,-1.25,4.75,37.99,24,45000,135000,157.0
17,1152000,148500,258,38.57,1.00,0.10,22500,0.95,1.00,13500,165.00,4500,8.25,8.85,9000,-,-,-,-,-,22500,157.0
18,612000,22500,65,41.58,0.40,-,13500,0.40,0.45,54000,170.00,4500,12.65,13.25,4500,-,-,-,-,-,58500,157.0
19,49500,9000,3,45.42,0.20,-,4500,0.15,0.20,18000,175.00,4500,17.40,18.15,9000,-5.75,17.85,50.65,3,-,27000,157.0
20,243000,13500,4,52.07,0.15,-0.05,67500,0.05,0.15,261000,180.00,90000,7.35,23.70,4500,-3.45,25.20,110.42,1,-,103500,157.0
21,-,-,-,-,-,-,-,-,0.30,13500,185.00,22500,26.40,28.65,13500,-,-,-,-,-,13500,157.0
22,22500,-,-,-,-,-,9000,0.05,0.15,9000,190.00,4500,12.05,55.75,4500,-11.25,34.00,113.09,1,-4500,9000,157.0
23,-,-,-,-,-,-,-,-,0.15,4500,195.00,4500,16.90,43.00,18000,-,-,-,-,-,36000,157.0
