,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.05,9000,-,-,-,-,-,-,154.7
1,4500,-,-,-,-,-,9000,68.85,70.70,9000,85.00,-,-,0.05,9000,-,-,-,-,-,-,154.7
2,76500,-,-,-,-,-,18000,63.85,65.60,18000,90.00,-,-,0.05,9000,-,-,-,-,-,-,154.7
3,-,-,-,-,-,-,-,-,79.35,4500,95.00,-,-,0.05,9000,-,-,-,-,-,-,154.7
4,27000,-,-,-,-,-,9000,53.80,55.60,9000,100.00,-,-,0.05,13500,-,-,-,-,-,108000,154.7
5,-,-,-,-,-,-,-,-,69.55,4500,105.00,-,-,0.05,9000,-,-,-,-,-,-,154.7
6,18000,-,-,-,-,-,18000,43.95,45.60,18000,110.00,-,-,0.05,9000,-,-,-,-,-,9000,154.7
7,-,-,-,-,-,-,4500,38.60,-,-,115.00,-,-,0.05,18000,-,-,-,-,-,18000,154.7
8,9000,-,-,-,-,-,4500,33.55,35.25,4500,120.00,-,-,0.05,58500,-,0.05,208.61,2,-4500,324000,154.7
9,45000,-4500,4,231.71,30.00,4.00,9000,28.90,30.60,112500,125.00,-,-,0.05,18000,-,0.05,178.63,11,-4500,180000,154.7
10,49500,-9000,9,-,22.90,0.65,4500,24.30,-,-,130.00,-,-,0.10,139500,-0.05,0.05,149.40,26,-36000,495000,154.7
11,144000,-22500,11,160.13,20.00,3.75,9000,19.45,20.30,18000,135.00,-,-,0.10,63000,-0.05,0.05,120.74,34,-108000,301500,154.7
12,216000,-22500,13,-,14.20,2.55,9000,14.50,15.10,4500,140.00,27000,0.05,0.10,27000,-0.05,0.10,103.37,48,-90000,472500,154.7
13,175500,-40500,15,-,9.40,2.80,4500,9.60,10.25,9000,145.00,90000,0.10,0.15,18000,-0.25,0.10,72.43,156,-36000,450000,154.7
14,526500,-40500,263,72.00,5.00,1.90,22500,4.85,5.70,4500,150.00,22500,0.30,0.35,4500,-0.80,0.40,59.73,453,72000,760500,154.7
15,990000,-130500,866,53.38,1.55,0.55,4500,1.50,1.55,4500,155.00,4500,1.40,1.80,4500,-2.15,1.50,45.40,96,13500,234000,154.7
16,1282500,-157500,378,64.44,0.45,0.05,9000,0.40,0.50,27000,160.00,4500,5.15,5.60,4500,-2.85,5.00,-,19,-63000,103500,154.7
17,769500,-157500,107,70.79,0.10,-,9000,0.10,0.15,13500,165.00,4500,9.75,10.40,4500,-0.20,12.70,188.50,4,-9000,13500,154.7
18,630000,-9000,49,86.35,0.05,-0.05,-,-,0.05,31500,170.00,4500,14.60,15.30,18000,-3.10,14.45,-,9,-27000,22500,154.7
19,72000,-,-,-,-,-,-,-,0.05,4500,175.00,31500,19.50,20.65,36000,-,-,-,-,-,13500,154.7
20,220500,-,-,-,-,-,-,-,0.05,49500,180.00,36000,24.30,25.40,31500,-1.10,24.50,-,1,-,99000,154.7
21,4500,4500,1,164.24,0.10,-2.60,-,-,0.10,90000,185.00,4500,11.15,30.65,13500,1.50,31.50,274.83,2,-,13500,154.7
22,22500,-,-,-,-,-,-,-,0.10,99000,190.00,4500,16.60,57.20,4500,-,-,-,-,-,4500,154.7
23,-,-,-,-,-,-,-,-,0.10,94500,195.00,4500,36.00,61.05,4500,-1.65,39.75,-,5,-4500,45000,154.7
