,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.10,4500,-,-,-,-,-,-,136.7
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.30,4500,-,-,-,-,-,-,136.7
2,58500,-18000,8,86.11,47.10,-18.15,18000,46.00,47.65,18000,90.00,-,-,0.30,4500,-,-,-,-,-,-,136.7
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.30,4500,-,-,-,-,-,-,136.7
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.25,18000,-,-,-,-,-,4500,136.7
5,-,-,-,-,-,-,22500,26.10,47.80,4500,110.00,13500,0.10,1.00,4500,-,-,-,-,-,4500,136.7
6,-,-,-,-,-,-,90000,20.95,-,-,115.00,9000,0.25,0.60,4500,-,-,-,-,-,-,136.7
7,4500,-,-,-,-,-,90000,16.40,19.40,18000,120.00,4500,0.55,0.70,4500,0.35,0.75,50.87,6,22500,72000,136.7
8,-,-,-,-,-,-,40500,12.60,14.05,31500,125.00,4500,1.10,1.20,13500,0.55,1.15,43.08,38,45000,126000,136.7
9,13500,-,2,51.68,10.20,-2.70,9000,9.00,9.90,81000,130.00,4500,2.15,2.20,22500,1.00,2.20,42.12,146,139500,427500,136.7
10,81000,9000,12,43.38,6.25,-3.15,4500,6.05,6.30,9000,135.00,22500,3.80,3.95,18000,1.65,3.90,42.31,172,13500,382500,136.7
11,499500,175500,203,42.58,3.75,-2.35,9000,3.75,3.85,18000,140.00,13500,6.30,6.50,18000,2.50,6.40,39.56,143,-121500,531000,136.7
12,585000,144000,152,43.28,2.20,-1.65,31500,2.20,2.30,36000,145.00,18000,9.55,9.85,13500,3.35,10.15,44.98,18,-,445500,136.7
13,1201500,216000,195,44.97,1.30,-1.00,54000,1.25,1.30,9000,150.00,9000,13.55,13.90,13500,4.05,14.20,46.76,5,4500,279000,136.7
14,1107000,166500,108,46.58,0.80,-0.55,9000,0.75,0.80,36000,155.00,22500,17.85,18.60,9000,-,-,-,-,-,189000,136.7
15,1107000,-54000,105,48.77,0.50,-0.35,202500,0.40,0.50,40500,160.00,54000,22.35,23.35,36000,7.15,23.25,50.82,3,-,99000,136.7
16,270000,-22500,14,50.33,0.30,-0.10,135000,0.25,0.30,49500,165.00,63000,27.25,28.40,49500,-,-,-,-,-,18000,136.7
17,513000,-36000,24,52.71,0.20,-0.10,180000,0.15,0.20,18000,170.00,49500,32.10,33.30,13500,-,-,-,-,-,72000,136.7
18,180000,-13500,5,55.81,0.15,-,198000,0.05,0.15,49500,175.00,-,-,-,-,-,-,-,-,-,27000,136.7
19,202500,-,2,57.61,0.10,-,9000,0.10,0.15,18000,180.00,13500,38.05,43.30,9000,-,-,-,-,-,157500,136.7
20,72000,-,-,-,-,-,-,-,0.15,4500,185.00,-,-,-,-,-,-,-,-,-,27000,136.7
21,36000,-,-,-,-,-,-,-,0.05,9000,190.00,40500,51.75,53.00,9000,16.55,52.45,-,8,18000,94500,136.7
