,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,9000,-,-,-,-,-,-,-,-,-,85.00,-,-,1.20,4500,-,-,-,-,-,-,133.85
1,90000,-,-,-,-,-,4500,42.00,67.70,4500,90.00,-,-,0.50,18000,-,-,-,-,-,-,133.85
2,-,-,-,-,-,-,-,-,-,-,95.00,-,-,1.25,4500,-,-,-,-,-,-,133.85
3,27000,-4500,3,-,34.00,-2.00,-,-,34.65,9000,100.00,4500,0.15,0.55,9000,-,-,-,-,-,103500,133.85
4,-,-,-,-,-,-,-,-,-,-,105.00,13500,0.15,0.80,9000,-,-,-,-,-,-,133.85
5,-,-,-,-,-,-,4500,23.70,26.25,94500,110.00,4500,0.30,1.00,13500,-,-,-,-,-,9000,133.85
6,-,-,-,-,-,-,4500,18.35,20.65,22500,115.00,9000,0.40,1.00,4500,-0.15,0.40,-,1,-,22500,133.85
7,4500,-,-,-,-,-,4500,14.80,15.50,4500,120.00,4500,1.25,1.30,4500,0.40,1.30,54.51,58,-22500,405000,133.85
8,63000,-,-,-,-,-,4500,10.85,11.55,13500,125.00,9000,2.10,2.25,4500,0.70,2.20,53.44,26,-,153000,133.85
9,99000,4500,3,44.09,7.60,-3.35,4500,7.45,7.85,13500,130.00,27000,3.60,3.70,4500,1.20,3.65,50.68,138,9000,778500,133.85
10,184500,90000,54,45.54,4.75,-2.85,9000,4.70,4.90,4500,135.00,9000,5.65,5.80,4500,1.70,5.70,49.25,97,18000,333000,133.85
11,495000,40500,95,44.31,2.85,-2.15,9000,2.80,2.95,9000,140.00,4500,8.60,8.95,4500,3.10,9.20,52.10,19,-18000,418500,133.85
12,670500,36000,126,44.83,1.65,-1.40,18000,1.55,1.70,18000,145.00,4500,12.30,12.75,4500,-,-,-,-,-,103500,133.85
13,1093500,-54000,99,44.85,0.90,-0.90,27000,0.85,0.95,18000,150.00,9000,16.40,17.15,4500,-,-,-,-,-,108000,133.85
14,594000,-27000,33,46.08,0.50,-0.45,4500,0.45,0.50,31500,155.00,9000,21.05,21.70,4500,-,-,-,-,-,67500,133.85
15,540000,-13500,17,46.42,0.25,-0.30,31500,0.25,0.30,27000,160.00,4500,25.80,26.65,45000,-,-,-,-,-,94500,133.85
16,463500,-9000,16,48.42,0.15,-0.15,220500,0.10,0.15,9000,165.00,4500,30.65,31.45,13500,-,-,-,-,-,22500,133.85
17,400500,13500,6,46.40,0.05,-0.20,220500,0.05,0.25,27000,170.00,18000,34.70,37.35,4500,4.00,36.00,73.45,3,9000,58500,133.85
18,27000,-,-,-,-,-,94500,0.05,0.15,45000,175.00,4500,39.85,42.65,4500,-,-,-,-,-,31500,133.85
19,234000,-,-,-,-,-,-,-,0.10,27000,180.00,13500,45.10,46.50,9000,-,-,-,-,-,189000,133.85
20,-,-,-,-,-,-,-,-,0.20,31500,185.00,4500,49.60,-,-,-,-,-,-,-,9000,133.85
21,22500,-,-,-,-,-,9000,0.05,0.20,22500,190.00,-,-,69.15,4500,-,-,-,-,-,13500,133.85
22,-,-,-,-,-,-,-,-,0.20,4500,195.00,-,-,-,-,-,-,-,-,-,40500,133.85
