,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.05,99000,-,-,-,-,-,-,154.9
1,4500,-,-,-,-,-,9000,68.95,70.65,9000,85.00,-,-,0.05,99000,-,-,-,-,-,-,154.9
2,76500,-,-,-,-,-,18000,63.95,65.40,18000,90.00,-,-,0.05,99000,-,-,-,-,-,-,154.9
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.05,99000,-,-,-,-,-,-,154.9
4,27000,-,-,-,-,-,9000,54.05,55.75,9000,100.00,-,-,0.05,103500,-,-,-,-,-,108000,154.9
5,-,-,-,-,-,-,4500,28.15,70.65,4500,105.00,-,-,0.05,103500,-,-,-,-,-,-,154.9
6,18000,-,-,-,-,-,18000,44.00,45.80,18000,110.00,-,-,0.05,198000,-,-,-,-,-,9000,154.9
7,-,-,-,-,-,-,4500,38.05,-,-,115.00,-,-,0.05,198000,-,-,-,-,-,18000,154.9
8,9000,-,-,-,-,-,4500,34.25,-,-,120.00,-,-,0.05,229500,-,-,-,-,-,319500,154.9
9,45000,-,-,-,-,-,58500,28.90,30.65,117000,125.00,-,-,0.05,157500,-,-,-,-,-,184500,154.9
10,45000,-,-,-,-,-,18000,24.20,25.80,22500,130.00,-,-,0.05,387000,-,0.05,-,1,-,499500,154.9
11,135000,-4500,3,-,20.00,0.50,4500,19.30,20.35,18000,135.00,-,-,0.05,391500,-,0.05,-,3,-,301500,154.9
12,207000,-4500,2,-,14.35,0.15,4500,14.35,14.95,4500,140.00,-,-,0.05,58500,-0.05,0.05,-,2,-,454500,154.9
13,139500,-31500,18,-,9.70,0.30,9000,9.35,10.10,4500,145.00,-,-,0.05,36000,-0.10,0.05,-,24,-18000,432000,154.9
14,472500,-49500,23,-,4.90,-0.10,4500,4.50,5.00,4500,150.00,9000,0.10,0.15,4500,-0.25,0.15,-,70,-31500,720000,154.9
15,1048500,58500,354,-,0.90,-0.55,9000,0.80,0.95,4500,155.00,4500,1.05,1.30,4500,-0.75,1.10,-,105,45000,274500,154.9
16,1260000,-45000,146,-,0.15,-0.25,126000,0.10,0.15,4500,160.00,4500,4.85,5.45,4500,-0.10,5.55,-,1,-,103500,154.9
17,765000,-4500,20,-,0.05,-0.05,-,-,0.05,40500,165.00,4500,9.75,10.45,4500,-,-,-,-,-,13500,154.9
18,634500,9000,3,-,0.05,-,-,-,0.05,216000,170.00,13500,14.55,15.35,4500,0.30,14.75,-,1,-,22500,154.9
19,72000,-,-,-,-,-,-,-,0.05,301500,175.00,40500,19.30,20.70,18000,-,-,-,-,-,13500,154.9
20,220500,-,-,-,-,-,-,-,0.05,621000,180.00,13500,24.25,25.45,4500,1.20,25.70,-,1,-,94500,154.9
21,4500,-,-,-,-,-,-,-,0.05,549000,185.00,31500,29.15,30.80,54000,-,-,-,-,-,13500,154.9
22,22500,-,-,-,-,-,-,-,0.05,558000,190.00,4500,15.70,56.40,4500,-,-,-,-,-,4500,154.9
23,-,-,-,-,-,-,-,-,0.05,549000,195.00,4500,19.25,60.55,4500,-,-,-,-,-,40500,154.9
