,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.45,4500,-,-,-,-,-,-,140.95
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.45,4500,-,-,-,-,-,-,140.95
2,22500,-,5,-,49.00,-,-,-,51.65,18000,90.00,9000,0.05,0.45,4500,-,-,-,-,-,-,140.95
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,1.00,9000,-,-,-,-,-,-,140.95
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.50,18000,-,-,-,-,-,4500,140.95
5,4500,4500,2,-,34.00,8.30,4500,28.00,51.60,4500,105.00,9000,0.05,1.00,9000,-,-,-,-,-,-,140.95
6,-,-,-,-,-,-,4500,30.25,32.75,90000,110.00,4500,0.05,0.40,4500,-,-,-,-,-,4500,140.95
7,-,-,-,-,-,-,90000,24.95,28.10,4500,115.00,13500,0.10,0.80,9000,-,-,-,-,-,-,140.95
8,4500,-,-,-,-,-,90000,20.15,22.05,4500,120.00,9000,0.35,0.45,18000,0.20,0.45,67.81,26,45000,175500,140.95
9,-,-,-,-,-,-,4500,1.60,17.30,9000,125.00,31500,0.60,0.70,13500,0.25,0.65,59.88,83,180000,391500,140.95
10,45000,18000,14,52.32,12.60,1.10,4500,12.60,12.95,9000,130.00,9000,1.30,1.35,9000,0.50,1.35,58.49,277,135000,571500,140.95
11,175500,36000,39,49.91,8.60,1.30,4500,8.65,9.00,4500,135.00,4500,2.55,2.60,40500,0.70,2.60,57.16,840,1147500,1723500,140.95
12,1228500,639000,440,49.48,5.55,0.55,9000,5.30,5.50,13500,140.00,13500,4.05,4.25,4500,0.40,4.10,52.57,320,216000,837000,140.95
13,1413000,297000,576,49.68,3.20,0.25,9000,3.15,3.25,9000,145.00,4500,6.70,7.10,4500,0.40,6.80,52.40,19,-18000,351000,140.95
14,1615500,261000,449,50.16,1.80,0.15,13500,1.75,1.80,13500,150.00,4500,10.10,10.50,4500,0.50,10.95,61.07,7,4500,256500,140.95
15,1206000,67500,196,52.59,0.90,-,22500,0.90,1.00,36000,155.00,90000,5.05,14.85,4500,2.45,16.30,81.16,5,9000,189000,140.95
16,1255500,9000,104,53.16,0.55,0.10,9000,0.50,0.55,18000,160.00,90000,6.20,21.15,4500,0.90,20.00,76.35,2,-,90000,140.95
17,346500,36000,30,58.08,0.35,0.10,31500,0.30,0.35,31500,165.00,90000,8.70,25.45,94500,-,-,-,-,-,18000,140.95
18,477000,40500,33,60.05,0.20,-,13500,0.20,0.25,40500,170.00,90000,13.40,29.90,4500,-,-,-,-,-,72000,140.95
19,171000,-,-,-,-,-,76500,0.05,0.10,13500,175.00,4500,18.50,49.00,4500,-,-,-,-,-,27000,140.95
20,189000,-,2,-,0.05,-,31500,0.05,0.10,4500,180.00,-,-,39.75,4500,-,-,-,-,-,157500,140.95
21,72000,-,-,-,-,-,9000,0.05,0.10,4500,185.00,-,-,-,-,-,-,-,-,-,27000,140.95
22,31500,-,-,-,-,-,-,-,0.10,18000,190.00,4500,47.10,49.25,9000,2.25,50.65,151.37,6,18000,148500,140.95
