,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,9000,0.05,0.30,4500,-,-,-,-,-,31500,131.7
1,18000,-,-,-,-,-,-,-,-,-,85.00,13500,0.05,0.30,4500,-,-,-,-,-,36000,131.7
2,117000,-,-,-,-,-,4500,41.05,-,-,90.00,76500,0.05,0.10,4500,-,-,-,-,-,288000,131.7
3,9000,-,-,-,-,-,13500,29.75,40.00,4500,95.00,13500,0.05,2.95,4500,-,-,-,-,-,81000,131.7
4,22500,-,-,-,-,-,4500,31.80,32.55,4500,100.00,265500,0.05,0.50,4500,-,-,-,-,-,409500,131.7
5,-,-,-,-,-,-,4500,25.90,27.95,4500,105.00,22500,0.10,0.95,9000,-,-,-,-,-,103500,131.7
6,13500,-,-,-,-,-,4500,21.00,23.20,4500,110.00,58500,0.15,0.35,13500,-,-,-,-,-,1188000,131.7
7,31500,-,-,-,-,-,4500,16.30,17.95,36000,115.00,9000,0.30,0.40,13500,-,0.35,59.23,1,-,378000,131.7
8,297000,-,-,-,-,-,4500,11.85,12.40,4500,120.00,13500,0.50,0.60,13500,-,0.55,50.27,7,-4500,1192500,131.7
9,2443500,-,-,-,-,-,22500,7.60,8.05,31500,125.00,4500,1.20,1.25,4500,0.20,1.25,45.84,13,4500,1008000,131.7
10,535500,4500,6,50.60,5.20,-1.10,9000,4.50,4.70,4500,130.00,27000,2.80,2.95,4500,0.55,2.85,45.24,28,18000,769500,131.7
11,940500,-9000,37,47.07,2.50,-1.10,9000,2.45,2.55,9000,135.00,36000,5.50,5.65,4500,0.95,5.40,44.33,6,-13500,324000,131.7
12,1800000,-4500,27,49.35,1.30,-0.75,22500,1.25,1.35,13500,140.00,9000,9.35,9.80,4500,-,-,-,-,-,175500,131.7
13,810000,-4500,13,54.28,0.75,-0.40,54000,0.70,0.80,99000,145.00,4500,13.65,14.20,4500,-,-,-,-,-,36000,131.7
14,2106000,-18000,20,57.61,0.40,-0.25,81000,0.35,0.45,81000,150.00,13500,18.20,18.90,4500,-,-,-,-,-,72000,131.7
15,198000,-,-,-,-,-,40500,0.20,0.30,36000,155.00,31500,22.20,23.85,31500,-,-,-,-,-,58500,131.7
16,504000,-,-,-,-,-,130500,0.10,0.15,27000,160.00,94500,26.05,29.25,94500,-,-,-,-,-,67500,131.7
17,27000,-,-,-,-,-,99000,0.05,0.20,76500,165.00,4500,32.00,33.90,40500,-,-,-,-,-,45000,131.7
18,211500,-,-,-,-,-,103500,0.05,0.20,81000,170.00,4500,36.50,38.20,4500,-,-,-,-,-,121500,131.7
19,9000,-,-,-,-,-,-,-,0.20,81000,175.00,-,-,-,-,-,-,-,-,-,36000,131.7
20,63000,-,-,-,-,-,-,-,0.15,4500,180.00,18000,47.05,49.05,22500,-,-,-,-,-,166500,131.7
21,9000,-,-,-,-,-,-,-,0.20,49500,185.00,-,-,-,-,-,-,-,-,-,18000,131.7
22,-,-,-,-,-,-,-,-,0.20,49500,190.00,-,-,-,-,-,-,-,-,-,4500,131.7
23,-,-,-,-,-,-,-,-,0.20,49500,195.00,-,-,-,-,-,-,-,-,-,-,131.7
24,40500,-,-,-,-,-,-,-,0.20,49500,200.00,-,-,-,-,-,-,-,-,-,45000,131.7
25,-,-,-,-,-,-,-,-,0.20,49500,205.00,-,-,-,-,-,-,-,-,-,-,131.7
26,-,-,-,-,-,-,-,-,0.20,49500,210.00,-,-,-,-,-,-,-,-,-,-,131.7
27,-,-,-,-,-,-,-,-,0.20,49500,215.00,-,-,-,-,-,-,-,-,-,4500,131.7
28,-,-,-,-,-,-,-,-,0.20,49500,220.00,-,-,-,-,-,-,-,-,-,49500,131.7
