,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,13500,-,-,-,-,-,-,155.7
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.40,9000,-,-,-,-,-,-,155.7
2,76500,-,-,-,-,-,-,-,-,-,90.00,-,-,0.50,9000,-,-,-,-,-,-,155.7
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.50,4500,-,-,-,-,-,-,155.7
4,-,-,-,-,-,-,4500,53.05,57.55,4500,100.00,4500,0.05,0.40,4500,-,-,-,-,-,4500,155.7
5,-,-,-,-,-,-,-,-,70.50,4500,105.00,-,-,0.50,4500,-,-,-,-,-,-,155.7
6,-,-,-,-,-,-,9000,44.90,47.75,9000,110.00,18000,0.10,0.45,9000,-,-,-,-,-,4500,155.7
7,-,-,-,-,-,-,9000,39.90,-,-,115.00,4500,0.10,0.50,22500,-,-,-,-,-,-,155.7
8,9000,-,-,-,-,-,9000,33.80,-,-,120.00,4500,0.20,0.50,22500,-,-,-,-,-,9000,155.7
9,-,-,-,-,-,-,4500,31.25,32.10,4500,125.00,4500,0.30,0.35,4500,-,-,-,-,-,4500,155.7
10,13500,-,-,-,-,-,94500,23.80,27.75,94500,130.00,4500,0.45,0.50,13500,-0.35,0.50,41.00,8,31500,72000,155.7
11,54000,-,-,-,-,-,4500,21.70,22.30,4500,135.00,18000,0.70,0.80,18000,-0.35,0.80,38.73,24,63000,135000,155.7
12,40500,-,-,-,-,-,54000,16.70,18.00,36000,140.00,9000,1.20,1.30,18000,-0.70,1.25,36.33,76,207000,400500,155.7
13,27000,-,-,-,-,-,99000,12.60,13.75,4500,145.00,4500,2.20,2.25,18000,-0.75,2.45,37.65,31,45000,175500,155.7
14,148500,4500,10,26.84,9.30,0.50,4500,9.70,9.95,4500,150.00,4500,3.55,3.65,18000,-1.25,3.65,35.64,70,99000,247500,155.7
15,234000,54000,120,30.65,6.90,0.85,13500,6.85,6.95,4500,155.00,9000,5.50,5.70,18000,-1.60,5.55,36.22,15,36000,193500,155.7
16,864000,99000,198,31.66,4.65,0.45,13500,4.60,4.70,9000,160.00,4500,8.20,8.60,4500,-1.85,8.40,39.27,5,-4500,99000,155.7
17,265500,85500,66,31.79,3.05,0.25,27000,2.95,3.05,13500,165.00,9000,11.30,11.95,9000,-,-,-,-,-,18000,155.7
18,513000,162000,122,32.10,1.80,-,9000,1.85,1.90,4500,170.00,4500,15.20,15.80,9000,-0.30,15.40,-,1,-,72000,155.7
19,202500,130500,53,32.02,1.10,-0.05,18000,1.10,1.15,4500,175.00,18000,19.05,20.55,99000,-,-,-,-,-,27000,155.7
20,270000,67500,20,32.51,0.65,-0.10,4500,0.65,0.70,18000,180.00,9000,23.45,24.85,13500,-,-,-,-,-,144000,155.7
21,63000,22500,6,32.50,0.35,-0.15,4500,0.35,0.50,9000,185.00,4500,28.15,30.00,4500,-,-,-,-,-,27000,155.7
22,18000,-,-,-,-,-,4500,0.20,0.35,13500,190.00,4500,17.70,53.80,4500,-,-,-,-,-,76500,155.7
