,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,4500,-,-,-,-,-,-,144.05
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.45,4500,-,-,-,-,-,-,144.05
2,76500,-,-,-,-,-,-,-,-,-,90.00,-,-,0.45,4500,-,-,-,-,-,-,144.05
3,-,-,-,-,-,-,-,-,69.05,4500,95.00,-,-,0.95,4500,-,-,-,-,-,-,144.05
4,-,-,-,-,-,-,-,-,64.00,4500,100.00,-,-,0.30,18000,-,-,-,-,-,4500,144.05
5,-,-,-,-,-,-,-,-,59.00,4500,105.00,-,-,0.70,4500,-,-,-,-,-,-,144.05
6,-,-,-,-,-,-,-,-,53.95,4500,110.00,-,-,0.70,4500,-,-,-,-,-,4500,144.05
7,-,-,-,-,-,-,90000,13.75,48.75,90000,115.00,4500,0.15,0.40,4500,-,-,-,-,-,-,144.05
8,4500,-4500,2,65.25,26.40,-8.50,90000,9.55,27.70,94500,120.00,13500,0.25,0.40,4500,-,0.40,44.32,4,4500,31500,144.05
9,-,-,-,-,-,-,13500,19.20,22.40,94500,125.00,13500,0.45,0.80,4500,0.20,0.50,38.45,2,9000,22500,144.05
10,13500,-,-,-,-,-,4500,15.25,16.35,27000,130.00,4500,1.15,1.25,13500,0.10,1.20,39.50,23,9000,112500,144.05
11,54000,-,-,-,-,-,13500,11.35,12.05,4500,135.00,4500,2.10,2.20,13500,0.35,2.25,38.34,55,4500,198000,144.05
12,58500,13500,6,32.73,7.80,-1.80,18000,8.05,8.60,4500,140.00,9000,3.55,3.65,4500,0.20,3.50,36.44,201,-27000,427500,144.05
13,126000,67500,38,35.67,5.50,-0.95,9000,5.60,5.80,9000,145.00,4500,5.85,6.00,13500,0.80,6.15,38.99,92,85500,396000,144.05
14,517500,148500,179,36.17,3.70,-0.50,9000,3.60,3.75,4500,150.00,13500,8.65,8.95,18000,1.00,9.00,38.55,33,-22500,315000,144.05
15,778500,31500,86,37.46,2.30,-0.40,18000,2.20,2.30,13500,155.00,4500,12.10,12.60,4500,0.35,11.70,32.19,4,4500,207000,144.05
16,972000,22500,156,37.52,1.35,-0.30,22500,1.30,1.35,4500,160.00,9000,16.30,16.75,13500,-,-,-,-,-,108000,144.05
17,378000,40500,53,37.51,0.75,-0.20,31500,0.70,0.75,9000,165.00,9000,20.55,21.20,4500,-,-,-,-,-,18000,144.05
18,648000,-22500,57,38.54,0.45,-0.20,58500,0.40,0.45,9000,170.00,4500,25.25,25.70,9000,-,-,-,-,-,72000,144.05
19,148500,-4500,5,40.34,0.35,-,36000,0.25,0.40,13500,175.00,4500,30.00,31.05,22500,-,-,-,-,-,27000,144.05
20,252000,4500,7,40.02,0.15,-0.10,31500,0.15,0.25,22500,180.00,4500,34.70,36.10,4500,8.60,34.00,-,3,13500,157500,144.05
21,72000,-,-,-,-,-,45000,0.05,0.20,9000,185.00,4500,37.95,42.00,4500,-,-,-,-,-,27000,144.05
22,31500,-,-,-,-,-,4500,0.10,0.15,13500,190.00,-,-,59.65,4500,-,-,-,-,-,76500,144.05
