,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.10,4500,-,-,-,-,-,-,146.7
1,9000,-,-,-,-,-,9000,61.30,63.05,9000,85.00,-,-,0.10,4500,-,-,-,-,-,-,146.7
2,76500,-,-,-,-,-,9000,56.35,58.00,9000,90.00,-,-,0.10,4500,-,-,-,-,-,-,146.7
3,-,-,-,-,-,-,4500,33.05,68.90,4500,95.00,-,-,0.10,4500,-,-,-,-,-,-,146.7
4,27000,-,-,-,-,-,9000,46.50,48.15,9000,100.00,4500,0.05,0.10,4500,-,-,-,-,-,108000,146.7
5,-,-,-,-,-,-,4500,23.00,62.40,4500,105.00,-,-,0.10,4500,-,-,-,-,-,-,146.7
6,18000,-,-,-,-,-,22500,36.60,38.15,18000,110.00,-,-,0.10,4500,-,-,-,-,-,9000,146.7
7,-,-,-,-,-,-,4500,31.05,-,-,115.00,-,-,0.05,4500,-,-,-,-,-,22500,146.7
8,9000,-,-,-,-,-,4500,17.10,-,-,120.00,198000,0.05,0.10,22500,-0.05,0.05,57.78,3,-4500,432000,146.7
9,72000,-,-,-,-,-,27000,21.50,22.90,36000,125.00,76500,0.10,0.15,18000,-0.10,0.15,56.38,3,-4500,229500,146.7
10,94500,-4500,2,50.84,17.50,-0.30,58500,16.70,17.90,4500,130.00,4500,0.30,0.35,13500,-,0.30,51.61,20,-22500,684000,146.7
11,207000,-,-,-,-,-,58500,12.05,13.40,18000,135.00,9000,0.50,0.60,9000,-0.05,0.55,45.64,58,9000,450000,146.7
12,414000,9000,13,47.10,8.80,-0.05,9000,8.20,8.90,18000,140.00,9000,1.10,1.20,9000,-,1.20,41.96,132,-9000,697500,146.7
13,436500,-22500,65,40.10,4.90,-0.25,18000,4.70,4.95,9000,145.00,13500,2.45,2.60,9000,-0.10,2.50,38.49,99,-13500,274500,146.7
14,1354500,193500,415,39.91,2.50,-0.25,13500,2.40,2.50,9000,150.00,27000,4.75,5.10,4500,0.30,5.25,40.13,40,45000,238500,146.7
15,1053000,99000,247,39.15,1.05,-0.15,22500,1.00,1.10,22500,155.00,4500,8.40,8.90,13500,-,-,-,-,-,67500,146.7
16,1057500,81000,246,39.53,0.40,-0.15,13500,0.40,0.45,22500,160.00,9000,12.55,13.85,90000,-2.00,11.00,-,1,-,94500,146.7
17,549000,4500,51,43.03,0.20,-0.05,40500,0.15,0.20,36000,165.00,40500,17.10,18.20,36000,-,-,-,-,-,22500,146.7
18,463500,-,7,46.00,0.10,-0.05,9000,0.10,0.15,31500,170.00,90000,4.85,39.30,90000,-,-,-,-,-,63000,146.7
19,31500,-,-,-,-,-,18000,0.05,0.15,18000,175.00,90000,25.55,41.80,90000,-,-,-,-,-,31500,146.7
20,211500,-18000,5,55.32,0.05,-0.15,-,-,0.15,22500,180.00,31500,31.90,33.10,27000,-,-,-,-,-,184500,146.7
21,-,-,-,-,-,-,-,-,0.20,31500,185.00,-,-,56.40,4500,-,-,-,-,-,9000,146.7
22,22500,-,-,-,-,-,-,-,0.15,36000,190.00,-,-,-,-,-,-,-,-,-,13500,146.7
23,-,-,-,-,-,-,-,-,0.15,4500,195.00,-,-,-,-,-,-,-,-,-,36000,146.7
