,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,22500,0.05,0.45,4500,-,-,-,-,-,31500,136.3
1,18000,-,-,-,-,-,-,-,-,-,85.00,18000,0.05,0.20,4500,-,-,-,-,-,36000,136.3
2,117000,-,-,-,-,-,90000,39.65,-,-,90.00,9000,0.10,0.15,4500,-,-,-,-,-,315000,136.3
3,9000,-,-,-,-,-,90000,32.80,42.05,4500,95.00,9000,0.10,0.45,4500,0.10,0.30,78.31,2,4500,81000,136.3
4,22500,4500,2,89.97,38.00,1.00,90000,28.35,36.80,4500,100.00,36000,0.15,0.20,4500,-0.10,0.20,64.21,17,-,405000,136.3
5,-,-,-,-,-,-,90000,29.70,32.65,90000,105.00,18000,0.25,0.30,9000,-0.05,0.25,59.83,5,4500,198000,136.3
6,13500,-,-,-,-,-,90000,24.60,-,-,110.00,9000,0.45,0.55,9000,-0.15,0.50,56.80,146,175500,1210500,136.3
7,40500,-,1,-,20.50,-1.30,4500,16.40,42.95,90000,115.00,13500,0.60,0.90,4500,-0.30,0.70,54.38,82,63000,450000,136.3
8,378000,4500,15,-,16.90,1.50,22500,16.85,17.90,22500,120.00,4500,1.10,1.20,36000,-0.35,1.15,48.68,428,288000,1156500,136.3
9,2551500,-,5,-,12.90,1.10,4500,12.75,13.90,45000,125.00,9000,1.85,2.05,18000,-0.50,2.00,47.25,290,126000,882000,136.3
10,684000,-,41,37.12,9.40,1.10,4500,9.25,10.00,9000,130.00,13500,3.15,3.45,9000,-0.80,3.35,47.59,411,243000,630000,136.3
11,486000,-4500,270,36.76,6.40,0.50,27000,6.25,6.75,9000,135.00,9000,5.10,5.45,4500,-0.75,5.70,47.64,214,63000,301500,136.3
12,1264500,252000,719,40.00,4.35,0.50,9000,4.15,4.40,4500,140.00,27000,7.65,8.25,4500,-0.45,8.50,49.88,31,18000,202500,136.3
13,459000,-81000,258,40.64,2.75,0.30,4500,2.75,2.80,4500,145.00,9000,11.00,26.50,4500,-0.90,10.00,36.55,1,4500,54000,136.3
14,1705500,148500,533,41.48,1.70,0.20,9000,1.65,1.70,4500,150.00,49500,14.80,16.10,13500,-1.00,13.95,36.71,1,-,211500,136.3
15,180000,27000,78,41.97,1.00,-,9000,1.05,1.40,31500,155.00,9000,19.20,20.20,4500,-,-,-,-,-,58500,136.3
16,513000,139500,200,43.83,0.65,0.05,9000,0.65,0.75,18000,160.00,9000,23.55,25.40,99000,-,-,-,-,-,45000,136.3
17,13500,-,-,-,-,-,31500,0.20,0.50,4500,165.00,90000,27.10,54.05,4500,-,-,-,-,-,45000,136.3
18,193500,13500,12,49.19,0.35,0.10,4500,0.25,0.35,18000,170.00,4500,11.20,54.50,4500,-1.70,31.50,-,2,-9000,112500,136.3
19,9000,-,1,49.25,0.20,-,13500,0.05,0.70,18000,175.00,-,-,-,-,-,-,-,-,-,36000,136.3
20,54000,4500,1,53.86,0.20,0.05,22500,0.05,0.20,4500,180.00,-,-,-,-,-,-,-,-,-,157500,136.3
21,9000,-,1,55.76,0.15,0.05,13500,0.05,0.25,9000,185.00,-,-,-,-,-,-,-,-,-,18000,136.3
22,4500,-,-,-,-,-,-,-,0.40,9000,190.00,-,-,-,-,-,-,-,-,-,4500,136.3
23,-,-,-,-,-,-,-,-,0.40,4500,195.00,-,-,-,-,-,-,-,-,-,-,136.3
24,58500,-,-,-,-,-,9000,0.05,0.20,22500,200.00,-,-,87.00,4500,-,-,-,-,-,49500,136.3
25,-,-,-,-,-,-,-,-,0.20,27000,205.00,-,-,-,-,-,-,-,-,-,-,136.3
26,-,-,-,-,-,-,-,-,0.20,22500,210.00,-,-,-,-,-,-,-,-,-,-,136.3
27,-,-,-,-,-,-,-,-,0.20,22500,215.00,-,-,-,-,-,-,-,-,-,4500,136.3
28,-,-,-,-,-,-,-,-,0.20,18000,220.00,-,-,-,-,-,-,-,-,-,49500,136.3
