,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.05,9000,-,-,-,-,-,-,152.75
1,4500,-,-,-,-,-,9000,66.90,68.65,9000,85.00,-,-,0.05,9000,-,-,-,-,-,-,152.75
2,76500,-,-,-,-,-,18000,61.70,63.40,18000,90.00,-,-,0.05,9000,-,-,-,-,-,-,152.75
3,-,-,-,-,-,-,4500,35.50,77.90,4500,95.00,-,-,0.05,9000,-,-,-,-,-,-,152.75
4,27000,-,-,-,-,-,4500,29.50,73.20,4500,100.00,-,-,0.05,9000,-0.05,0.05,191.15,2,-,108000,152.75
5,-,-,-,-,-,-,4500,24.40,68.30,4500,105.00,-,-,0.05,9000,-,-,-,-,-,-,152.75
6,18000,-,-,-,-,-,22500,42.20,43.45,22500,110.00,-,-,0.05,13500,-,0.05,151.93,1,-,9000,152.75
7,-,-,-,-,-,-,4500,35.40,-,-,115.00,-,-,0.05,9000,-0.35,0.05,133.42,1,-4500,18000,152.75
8,9000,-,-,-,-,-,4500,32.40,-,-,120.00,-,-,0.05,36000,-,0.05,115.50,1,-,328500,152.75
9,49500,-9000,2,-,26.00,-0.45,13500,24.95,31.45,90000,125.00,36000,0.05,0.10,22500,-0.05,0.05,98.10,3,-9000,175500,152.75
10,63000,-,-,-,-,-,4500,22.45,23.10,4500,130.00,328500,0.05,0.10,9000,-,-,-,-,-,531000,152.75
11,171000,-,-,-,-,-,4500,17.55,18.70,27000,135.00,130500,0.10,0.15,13500,-0.10,0.10,71.74,3,-,382500,152.75
12,256500,-4500,8,-,11.65,-0.35,22500,12.60,13.30,9000,140.00,9000,0.15,0.20,18000,-0.15,0.20,61.54,59,-27000,607500,152.75
13,216000,-,-,-,-,-,4500,7.90,8.40,4500,145.00,18000,0.35,0.45,13500,-0.40,0.40,49.82,55,54000,571500,152.75
14,594000,4500,200,43.75,4.05,1.10,9000,4.10,4.30,9000,150.00,4500,1.30,1.35,9000,-0.90,1.40,45.25,167,4500,711000,152.75
15,1152000,9000,284,44.36,1.55,0.30,4500,1.50,1.60,22500,155.00,4500,3.30,3.85,4500,-1.80,3.45,40.08,12,-18000,216000,152.75
16,1476000,-76500,138,47.45,0.55,-,9000,0.45,0.55,18000,160.00,4500,7.25,7.75,13500,-2.75,7.40,39.94,5,-13500,171000,152.75
17,958500,-31500,31,54.07,0.20,-0.05,112500,0.15,0.20,40500,165.00,4500,11.85,12.55,4500,4.30,12.90,77.49,1,-,18000,152.75
18,652500,-4500,19,61.69,0.10,-,162000,0.05,0.10,18000,170.00,9000,16.75,17.35,13500,-,-,-,-,-,49500,152.75
19,72000,-4500,1,67.95,0.05,-0.05,4500,0.05,0.10,58500,175.00,13500,21.35,22.55,4500,-,-,-,-,-,13500,152.75
20,225000,-13500,4,79.88,0.05,-,-,-,0.05,4500,180.00,4500,26.65,27.25,4500,3.05,27.00,-,2,-4500,103500,152.75
21,-,-,-,-,-,-,-,-,0.10,90000,185.00,9000,30.95,39.35,4500,-,-,-,-,-,13500,152.75
22,22500,-,-,-,-,-,-,-,0.10,90000,190.00,9000,15.65,57.55,4500,-,-,-,-,-,4500,152.75
23,-,-,-,-,-,-,-,-,0.10,90000,195.00,4500,41.40,63.25,4500,-,-,-,-,-,54000,152.75
