,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,4500,-,-,-,-,-,-,146.8
1,9000,-,-,-,-,-,9000,61.10,62.70,9000,85.00,-,-,0.20,4500,-,-,-,-,-,-,146.8
2,76500,-,-,-,-,-,9000,55.85,57.75,9000,90.00,-,-,0.20,4500,-,-,-,-,-,-,146.8
3,-,-,-,-,-,-,4500,30.20,69.95,4500,95.00,-,-,0.20,4500,-,-,-,-,-,-,146.8
4,27000,-,-,-,-,-,9000,45.90,47.75,9000,100.00,-,-,0.20,4500,-,-,-,-,-,108000,146.8
5,-,-,-,-,-,-,4500,19.95,60.95,4500,105.00,-,-,0.75,4500,-,-,-,-,-,-,146.8
6,18000,18000,4,-,36.80,12.05,22500,36.20,37.50,18000,110.00,-,-,0.70,4500,-,-,-,-,-,9000,146.8
7,-,-,-,-,-,-,94500,30.50,33.35,4500,115.00,-,-,0.20,4500,-,-,-,-,-,22500,146.8
8,9000,-,-,-,-,-,4500,17.10,27.80,90000,120.00,94500,0.10,0.15,13500,-,0.10,56.49,3,-,432000,146.8
9,72000,4500,7,-,21.55,0.55,4500,20.55,22.60,22500,125.00,103500,0.15,0.40,22500,-0.05,0.25,51.42,6,9000,234000,146.8
10,103500,-,-,-,-,-,18000,17.05,17.75,31500,130.00,13500,0.45,0.55,18000,-0.15,0.50,48.27,35,27000,697500,146.8
11,202500,-,3,24.05,12.20,0.50,4500,12.40,13.00,4500,135.00,18000,0.80,0.85,9000,-0.30,0.90,44.00,59,36000,360000,146.8
12,409500,-9000,14,37.75,8.60,0.20,9000,8.25,9.00,4500,140.00,9000,1.70,1.75,4500,-0.60,1.75,41.22,132,103500,621000,146.8
13,450000,-45000,109,37.67,5.30,0.20,4500,5.10,5.30,4500,145.00,27000,3.10,3.30,4500,-1.10,3.20,38.28,79,27000,243000,146.8
14,1111500,-63000,265,38.23,2.90,0.05,4500,2.85,2.90,4500,150.00,27000,5.65,6.00,4500,-1.85,5.45,34.81,29,-27000,189000,146.8
15,904500,-4500,187,37.61,1.45,-0.05,9000,1.35,1.50,18000,155.00,9000,9.05,9.80,4500,-,-,-,-,-,67500,146.8
16,954000,-4500,209,38.68,0.65,-0.15,22500,0.65,0.70,36000,160.00,13500,13.30,13.85,4500,-,-,-,-,-,99000,146.8
17,540000,-9000,54,39.11,0.30,-0.10,45000,0.30,0.35,13500,165.00,27000,17.70,18.60,4500,-,-,-,-,-,22500,146.8
18,441000,13500,17,43.27,0.20,-,9000,0.20,0.25,49500,170.00,4500,18.30,23.40,4500,-,-,-,-,-,63000,146.8
19,40500,18000,8,47.73,0.15,-0.05,9000,0.15,0.20,13500,175.00,90000,26.55,28.85,90000,-,-,-,-,-,31500,146.8
20,229500,-4500,6,56.65,0.20,0.05,4500,0.10,0.15,4500,180.00,18000,32.10,33.70,18000,-10.65,33.00,60.53,4,-18000,184500,146.8
21,-,-,-,-,-,-,-,-,0.20,4500,185.00,-,-,-,-,-,-,-,-,-,9000,146.8
22,22500,-,-,-,-,-,4500,0.05,0.15,4500,190.00,-,-,64.25,4500,-,-,-,-,-,13500,146.8
23,-,-,-,-,-,-,-,-,0.20,4500,195.00,-,-,69.15,4500,-,-,-,-,-,36000,146.8
