,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,4500,-,-,-,-,-,-,147.25
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,147.25
2,76500,-,-,-,-,-,9000,56.65,58.55,9000,90.00,-,-,0.25,4500,-,-,-,-,-,-,147.25
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.25,4500,-,-,-,-,-,-,147.25
4,-,-,-,-,-,-,-,-,-,-,100.00,4500,0.05,0.25,27000,-,-,-,-,-,4500,147.25
5,-,-,-,-,-,-,-,-,-,-,105.00,4500,0.05,0.30,4500,-,-,-,-,-,-,147.25
6,-,-,-,-,-,-,-,-,-,-,110.00,9000,0.05,0.30,4500,-,-,-,-,-,4500,147.25
7,-,-,-,-,-,-,90000,31.30,36.65,90000,115.00,13500,0.10,2.80,4500,-,-,-,-,-,-,147.25
8,4500,-,-,-,-,-,90000,26.40,42.95,90000,120.00,9000,0.25,0.45,4500,-0.15,0.25,47.68,1,-,40500,147.25
9,-,-,-,-,-,-,90000,21.80,-,-,125.00,9000,0.45,0.60,9000,-0.05,0.55,47.29,1,-,27000,147.25
10,13500,-,-,-,-,-,22500,18.25,19.80,103500,130.00,9000,0.85,0.95,13500,-0.30,0.85,43.48,13,4500,225000,147.25
11,54000,-,-,-,-,-,45000,14.00,15.10,13500,135.00,4500,1.60,1.90,4500,-0.30,1.70,43.64,14,13500,229500,147.25
12,63000,-,-,-,-,-,4500,10.45,11.10,4500,140.00,4500,2.80,2.90,13500,-0.70,2.80,41.83,34,-13500,441000,147.25
13,135000,9000,4,41.62,7.75,0.80,9000,7.30,7.65,13500,145.00,9000,4.45,4.60,9000,-0.55,4.80,42.75,23,-4500,423000,147.25
14,612000,27000,114,39.67,5.00,0.50,9000,4.95,5.10,4500,150.00,4500,6.85,7.10,13500,-1.15,7.00,40.64,8,9000,297000,147.25
15,774000,13500,46,39.84,3.25,0.35,9000,3.15,3.25,4500,155.00,9000,9.85,10.25,13500,-0.10,9.65,37.05,2,-,198000,147.25
16,967500,-27000,91,39.98,1.95,0.15,13500,1.90,2.00,18000,160.00,4500,13.50,14.05,22500,-,-,-,-,-,99000,147.25
17,382500,27000,23,39.71,1.10,-,13500,1.10,1.15,9000,165.00,9000,17.65,18.35,4500,-,-,-,-,-,18000,147.25
18,607500,63000,37,41.30,0.70,0.05,18000,0.70,0.75,31500,170.00,36000,21.60,23.00,4500,-,-,-,-,-,72000,147.25
19,157500,-4500,9,42.86,0.45,0.10,40500,0.35,0.45,40500,175.00,27000,26.45,27.90,22500,-,-,-,-,-,27000,147.25
20,256500,4500,1,43.11,0.25,0.05,22500,0.20,0.30,9000,180.00,9000,31.25,32.95,9000,-,-,-,-,-,157500,147.25
21,72000,-,-,-,-,-,9000,0.10,0.30,9000,185.00,-,-,54.30,4500,-,-,-,-,-,27000,147.25
22,31500,-,-,-,-,-,9000,0.10,0.20,9000,190.00,-,-,59.45,4500,-,-,-,-,-,76500,147.25
