,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,4500,-,-,-,-,-,-,148.35
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,148.35
2,76500,-,-,-,-,-,9000,58.15,59.75,9000,90.00,-,-,0.25,4500,-,-,-,-,-,-,148.35
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.25,4500,-,-,-,-,-,-,148.35
4,-,-,-,-,-,-,-,-,63.35,4500,100.00,4500,0.05,0.25,27000,-,-,-,-,-,4500,148.35
5,-,-,-,-,-,-,-,-,58.35,4500,105.00,4500,0.05,0.30,4500,-,-,-,-,-,-,148.35
6,-,-,-,-,-,-,-,-,53.30,4500,110.00,9000,0.05,0.30,4500,-,-,-,-,-,4500,148.35
7,-,-,-,-,-,-,22500,32.70,37.15,90000,115.00,13500,0.10,0.30,4500,-,-,-,-,-,-,148.35
8,4500,-,-,-,-,-,31500,27.80,42.85,90000,120.00,9000,0.20,0.25,4500,-0.15,0.25,49.43,3,-,40500,148.35
9,-,-,-,-,-,-,90000,23.05,-,-,125.00,9000,0.45,0.60,4500,-0.05,0.55,49.31,1,-,27000,148.35
10,18000,4500,2,-,18.55,0.70,45000,19.15,-,-,130.00,13500,0.60,0.75,4500,-0.50,0.65,43.34,22,9000,229500,148.35
11,63000,9000,2,31.36,15.00,3.30,36000,14.70,15.95,4500,135.00,4500,1.25,1.30,4500,-0.75,1.25,41.96,33,-18000,198000,148.35
12,63000,-,-,-,-,-,13500,10.95,11.95,22500,140.00,13500,2.20,2.30,4500,-1.30,2.20,41.67,73,18000,472500,148.35
13,130500,4500,10,36.61,7.95,1.00,9000,7.70,8.10,13500,145.00,4500,3.75,3.85,9000,-1.60,3.75,39.57,44,-9000,418500,148.35
14,567000,-18000,163,37.93,5.20,0.70,9000,5.10,5.40,27000,150.00,40500,5.80,6.25,18000,-2.20,5.95,40.56,20,-9000,279000,148.35
15,769500,9000,73,37.55,3.40,0.50,27000,3.25,3.40,18000,155.00,40500,8.75,9.50,9000,-0.70,9.05,39.49,5,9000,207000,148.35
16,1093500,99000,180,37.79,2.10,0.30,18000,1.95,2.05,13500,160.00,45000,12.05,13.05,18000,-,-,-,-,-,99000,148.35
17,382500,27000,41,37.72,1.15,0.05,4500,1.15,1.20,13500,165.00,40500,16.30,17.25,4500,-,-,-,-,-,18000,148.35
18,607500,63000,45,39.06,0.70,0.05,4500,0.70,0.75,9000,170.00,90000,19.95,21.85,4500,-,-,-,-,-,72000,148.35
19,171000,9000,15,38.70,0.40,0.05,18000,0.35,0.45,40500,175.00,90000,24.60,27.05,90000,-,-,-,-,-,27000,148.35
20,234000,-18000,8,41.29,0.25,0.05,49500,0.20,0.30,54000,180.00,-,-,49.45,4500,-,-,-,-,-,157500,148.35
21,72000,-,1,42.37,0.15,-0.15,9000,0.10,0.25,4500,185.00,-,-,54.20,4500,-,-,-,-,-,27000,148.35
22,31500,-,2,44.02,0.10,-0.10,36000,0.05,0.15,9000,190.00,-,-,59.10,4500,-,-,-,-,-,76500,148.35
