,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40500,-,-,-,-,-,-,-,-,-,90.00,-,-,-,-,-,-,-,-,-,-,140.95
1,-,-,-,-,-,-,-,-,-,-,100.00,-,-,-,-,-,-,-,-,-,4500,140.95
2,-,-,-,-,-,-,-,-,-,-,110.00,-,-,-,-,-,-,-,-,-,4500,140.95
3,4500,-,-,-,-,-,-,-,-,-,120.00,-,-,-,-,-,-,53.94,-,-,135000,140.95
4,-,-,-,-,-,-,-,-,-,-,125.00,-,-,-,-,-,-,44.42,-,-,216000,140.95
5,27000,-,-,-,-,-,-,-,-,-,130.00,-,-,-,-,-,-,43.21,-,-,450000,140.95
6,135000,-,-,45.59,-,-,-,-,-,-,135.00,-,-,-,-,-,-,41.44,-,-,603000,140.95
7,553500,-,-,42.18,-,-,-,-,-,-,140.00,-,-,-,-,-,-,40.21,-,-,553500,140.95
8,994500,-,-,43.50,-,-,-,-,-,-,145.00,-,-,-,-,-,-,42.14,-,-,378000,140.95
9,1309500,-,-,45.60,-,-,-,-,-,-,150.00,-,-,-,-,-,-,-,-,-,256500,140.95
10,1134000,-,-,44.81,-,-,-,-,-,-,155.00,-,-,-,-,-,-,-,-,-,189000,140.95
11,1255500,-,-,46.33,-,-,-,-,-,-,160.00,-,-,-,-,-,-,35.56,-,-,94500,140.95
12,279000,-,-,50.80,-,-,-,-,-,-,165.00,-,-,-,-,-,-,-,-,-,18000,140.95
13,463500,-,-,53.10,-,-,-,-,-,-,170.00,-,-,-,-,-,-,-,-,-,72000,140.95
14,171000,-,-,51.49,-,-,-,-,-,-,175.00,-,-,-,-,-,-,-,-,-,27000,140.95
15,202500,-,-,-,-,-,-,-,-,-,180.00,-,-,-,-,-,-,-,-,-,157500,140.95
16,72000,-,-,-,-,-,-,-,-,-,185.00,-,-,-,-,-,-,-,-,-,27000,140.95
17,31500,-,-,-,-,-,-,-,-,-,190.00,-,-,-,-,-,-,-,-,-,112500,140.95
