,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,22500,0.05,0.30,4500,-,-,-,-,-,31500,135.4
1,18000,-,-,-,-,-,-,-,-,-,85.00,18000,0.05,0.30,9000,-,-,-,-,-,36000,135.4
2,117000,-,-,-,-,-,-,-,71.80,4500,90.00,31500,0.05,0.15,4500,-,-,-,-,-,315000,135.4
3,9000,-,-,-,-,-,90000,34.35,41.05,4500,95.00,9000,0.10,0.20,9000,-,-,-,-,-,81000,135.4
4,22500,-,-,-,-,-,90000,29.50,36.10,4500,100.00,36000,0.20,0.25,13500,-,0.25,67.00,2,9000,414000,135.4
5,-,-,-,-,-,-,90000,28.75,32.05,90000,105.00,31500,0.20,0.40,9000,-0.05,0.20,55.69,1,-4500,193500,135.4
6,13500,-,-,-,-,-,4500,25.05,27.15,4500,110.00,27000,0.40,0.45,4500,-0.10,0.40,56.72,7,4500,1224000,135.4
7,45000,-,-,-,-,-,-,-,-,-,115.00,36000,0.60,0.70,9000,-0.15,0.65,50.36,6,4500,450000,135.4
8,369000,-,-,-,-,-,13500,15.95,16.50,9000,120.00,18000,1.00,1.10,9000,-0.15,1.05,46.73,100,220500,1381500,135.4
9,2547000,-,2,21.61,11.40,-1.50,36000,11.75,12.40,18000,125.00,9000,1.75,1.85,4500,-,2.00,46.38,29,31500,918000,135.4
10,688500,9000,4,39.50,8.95,-0.45,4500,8.50,9.00,4500,130.00,4500,3.25,3.40,4500,-0.15,3.30,46.71,61,-4500,621000,135.4
11,486000,4500,33,39.10,5.95,-0.55,9000,5.65,6.00,4500,135.00,4500,5.40,5.50,9000,0.05,5.65,46.53,35,27000,324000,135.4
12,1269000,4500,119,39.20,3.80,-0.55,4500,3.75,3.85,4500,140.00,9000,8.10,8.40,4500,-0.45,8.05,43.94,1,-,198000,135.4
13,481500,22500,52,39.96,2.30,-0.50,9000,2.25,2.35,9000,145.00,13500,11.45,12.20,4500,-,-,-,-,-,54000,135.4
14,1755000,54000,71,41.13,1.40,-0.30,9000,1.35,1.45,18000,150.00,18000,15.50,16.25,4500,-,-,-,-,-,211500,135.4
15,193500,13500,13,43.82,0.95,-0.15,13500,0.80,0.90,27000,155.00,40500,19.45,21.30,117000,-,-,-,-,-,58500,135.4
16,513000,-,29,44.39,0.55,-0.15,31500,0.50,0.55,18000,160.00,18000,24.05,26.00,13500,-,-,-,-,-,45000,135.4
17,13500,-,1,44.60,0.30,0.15,4500,0.25,0.60,18000,165.00,90000,27.95,-,-,-,-,-,-,-,45000,135.4
18,198000,4500,2,48.39,0.25,-0.10,4500,0.20,0.30,13500,170.00,4500,11.10,53.40,4500,-,-,-,-,-,112500,135.4
19,9000,-,-,-,-,-,9000,0.10,0.40,18000,175.00,-,-,-,-,-,-,-,-,-,36000,135.4
20,67500,13500,3,58.25,0.25,0.05,22500,0.05,0.20,13500,180.00,-,-,-,-,-,-,-,-,-,157500,135.4
21,9000,-,-,-,-,-,13500,0.05,0.60,18000,185.00,-,-,-,-,-,-,-,-,-,18000,135.4
22,4500,-,-,-,-,-,-,-,0.40,4500,190.00,-,-,-,-,-,-,-,-,-,4500,135.4
23,58500,-,-,-,-,-,9000,0.05,0.20,22500,200.00,-,-,88.25,4500,-,-,-,-,-,49500,135.4
24,-,-,-,-,-,-,-,-,0.80,4500,215.00,-,-,-,-,-,-,-,-,-,4500,135.4
25,-,-,-,-,-,-,-,-,0.80,4500,220.00,-,-,-,-,-,-,-,-,-,49500,135.4
