,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,4500,-,-,-,-,-,-,144.3
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.45,4500,-,-,-,-,-,-,144.3
2,76500,-,-,-,-,-,9000,53.95,55.30,9000,90.00,-,-,0.45,4500,-,-,-,-,-,-,144.3
3,-,-,-,-,-,-,-,-,69.05,4500,95.00,-,-,1.00,13500,-,-,-,-,-,-,144.3
4,-,-,-,-,-,-,-,-,64.00,4500,100.00,-,-,0.30,18000,-,-,-,-,-,4500,144.3
5,-,-,-,-,-,-,-,-,59.00,4500,105.00,-,-,0.70,4500,-,-,-,-,-,-,144.3
6,-,-,-,-,-,-,-,-,53.95,4500,110.00,-,-,0.70,4500,-,-,-,-,-,4500,144.3
7,-,-,-,-,-,-,90000,13.75,48.75,90000,115.00,4500,0.15,0.40,4500,-,-,-,-,-,-,144.3
8,4500,-4500,2,62.44,26.40,-8.50,90000,9.55,27.70,94500,120.00,13500,0.25,0.40,4500,-,0.40,44.63,4,4500,31500,144.3
9,-,-,-,-,-,-,13500,19.20,22.40,94500,125.00,13500,0.45,0.80,4500,0.20,0.50,38.79,2,9000,22500,144.3
10,13500,-,-,-,-,-,4500,15.55,16.65,22500,130.00,13500,1.05,1.20,9000,0.05,1.15,38.76,22,13500,117000,144.3
11,54000,-,-,-,-,-,22500,11.55,12.60,49500,135.00,4500,1.95,2.10,4500,0.20,2.10,37.13,51,9000,202500,144.3
12,58500,13500,6,31.54,7.80,-1.80,31500,8.05,8.75,4500,140.00,9000,3.40,3.50,4500,0.10,3.40,36.68,197,-27000,427500,144.3
13,126000,67500,37,36.44,5.75,-0.70,4500,5.75,5.90,9000,145.00,9000,5.55,5.80,4500,0.30,5.65,36.56,89,81000,391500,144.3
14,499500,130500,161,37.20,3.75,-0.45,13500,3.75,3.90,18000,150.00,13500,8.45,8.80,18000,0.85,8.85,38.56,30,-4500,333000,144.3
15,765000,18000,82,37.32,2.40,-0.30,4500,2.40,2.50,13500,155.00,9000,12.00,12.35,13500,0.35,11.70,33.74,4,4500,207000,144.3
16,963000,13500,141,38.05,1.50,-0.15,22500,1.40,1.50,22500,160.00,18000,16.00,16.50,13500,-,-,-,-,-,108000,144.3
17,378000,40500,42,37.80,0.85,-0.10,9000,0.85,0.90,18000,165.00,4500,20.40,21.00,4500,-,-,-,-,-,18000,144.3
18,648000,-22500,47,39.12,0.50,-0.15,36000,0.50,0.55,18000,170.00,9000,25.00,25.45,4500,-,-,-,-,-,72000,144.3
19,148500,-4500,2,41.26,0.35,-,4500,0.30,0.40,9000,175.00,22500,29.30,30.65,13500,-,-,-,-,-,27000,144.3
20,252000,4500,7,39.74,0.15,-0.10,18000,0.15,0.25,18000,180.00,4500,34.30,35.50,4500,8.60,34.00,-,3,13500,157500,144.3
21,72000,-,-,-,-,-,45000,0.05,0.20,9000,185.00,4500,37.95,42.00,4500,-,-,-,-,-,27000,144.3
22,31500,-,-,-,-,-,4500,0.10,0.15,13500,190.00,-,-,59.65,4500,-,-,-,-,-,76500,144.3
