,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.30,4500,-,-,-,-,-,-,139.95
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.30,4500,-,-,-,-,-,-,139.95
2,40500,-,-,-,-,-,18000,49.60,51.05,9000,90.00,-,-,0.30,4500,-,-,-,-,-,-,139.95
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.30,4500,-,-,-,-,-,-,139.95
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.95,4500,-,-,-,-,-,4500,139.95
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,1.00,9000,-,-,-,-,-,-,139.95
6,-,-,-,-,-,-,90000,15.40,47.80,90000,110.00,-,-,1.00,9000,-,-,-,-,-,4500,139.95
7,-,-,-,-,-,-,90000,24.45,-,-,115.00,13500,0.10,0.80,9000,-,-,-,-,-,-,139.95
8,4500,-,-,-,-,-,22500,19.80,21.60,22500,120.00,9000,0.20,0.50,13500,-,-,-,-,-,135000,139.95
9,-,-,-,-,-,-,22500,15.25,16.85,54000,125.00,4500,0.40,0.50,4500,0.10,0.50,47.41,2,-,216000,139.95
10,27000,-,-,-,-,-,4500,11.45,12.05,9000,130.00,13500,1.00,1.10,9000,0.05,1.00,45.62,30,13500,463500,139.95
11,135000,-,1,44.03,8.05,-0.75,9000,7.65,8.05,4500,135.00,9000,2.15,2.25,9000,0.30,2.20,46.00,48,-13500,589500,139.95
12,567000,13500,55,40.47,4.70,-0.85,4500,4.75,5.00,9000,140.00,4500,4.10,4.20,4500,0.45,4.10,42.83,51,-18000,535500,139.95
13,1075500,81000,82,44.15,2.90,-0.55,4500,2.85,2.90,9000,145.00,9000,6.90,7.35,4500,0.50,7.15,44.80,4,4500,382500,139.95
14,1318500,9000,59,45.75,1.70,-0.25,18000,1.55,1.65,9000,150.00,4500,10.60,11.05,4500,2.65,10.70,44.34,1,-,256500,139.95
15,1156500,22500,30,46.46,0.90,-0.10,36000,0.80,0.90,63000,155.00,4500,14.75,15.30,9000,-,-,-,-,-,189000,139.95
16,1273500,18000,18,47.06,0.45,-0.10,27000,0.40,0.45,22500,160.00,9000,19.30,19.85,13500,-,-,-,-,-,94500,139.95
17,292500,13500,14,49.01,0.25,-0.15,130500,0.20,0.30,90000,165.00,31500,23.70,25.20,112500,-,-,-,-,-,18000,139.95
18,463500,-,1,51.45,0.15,-0.10,49500,0.15,0.20,67500,170.00,22500,28.60,29.85,4500,-,-,-,-,-,72000,139.95
19,171000,-,-,-,-,-,76500,0.05,0.15,40500,175.00,4500,18.00,-,-,-,-,-,-,-,27000,139.95
20,202500,-,-,-,-,-,31500,0.05,0.10,18000,180.00,94500,32.50,40.15,9000,-,-,-,-,-,157500,139.95
21,72000,-,-,-,-,-,-,-,0.10,9000,185.00,-,-,-,-,-,-,-,-,-,27000,139.95
22,31500,-,-,-,-,-,-,-,0.10,4500,190.00,22500,48.20,50.15,18000,-,-,-,-,-,112500,139.95
