,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,4500,-,-,-,-,-,-,145.3
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,145.3
2,76500,-,-,-,-,-,18000,55.00,56.50,18000,90.00,-,-,0.25,4500,-,-,-,-,-,-,145.3
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.25,4500,-,-,-,-,-,-,145.3
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.25,9000,-,-,-,-,-,4500,145.3
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,0.30,4500,-,-,-,-,-,-,145.3
6,-,-,-,-,-,-,-,-,56.00,4500,110.00,-,-,0.30,4500,-,-,-,-,-,4500,145.3
7,-,-,-,-,-,-,-,-,-,-,115.00,4500,0.15,0.45,4500,-,-,-,-,-,-,145.3
8,4500,-,-,-,-,-,90000,12.20,27.60,90000,120.00,18000,0.20,0.45,4500,0.10,0.40,50.53,2,-,40500,145.3
9,-,-,-,-,-,-,90000,19.70,-,-,125.00,9000,0.45,0.70,13500,-,-,-,-,-,27000,145.3
10,18000,-,-,-,-,-,9000,16.50,17.30,4500,130.00,49500,0.90,1.00,27000,0.30,1.00,42.98,12,-,234000,145.3
11,63000,-,-,-,-,-,4500,12.45,13.15,4500,135.00,49500,1.70,1.80,18000,0.45,1.75,40.82,7,9000,207000,145.3
12,58500,-,2,38.82,8.85,-2.15,13500,8.70,9.30,4500,140.00,4500,3.05,3.15,13500,0.85,3.15,41.90,46,-22500,427500,145.3
13,121500,-9000,6,40.11,6.15,-1.80,9000,5.85,6.25,4500,145.00,9000,5.00,5.20,4500,1.20,5.10,39.90,45,22500,445500,145.3
14,594000,63000,135,40.29,3.95,-1.35,4500,3.90,4.05,9000,150.00,4500,7.75,8.00,9000,2.20,8.20,41.38,6,4500,283500,145.3
15,823500,63000,79,39.85,2.40,-0.95,9000,2.50,2.60,18000,155.00,9000,11.15,11.55,9000,1.30,10.35,30.50,6,-,202500,145.3
16,1147500,54000,97,41.07,1.50,-0.55,13500,1.45,1.55,18000,160.00,9000,15.05,15.50,13500,-,-,-,-,-,99000,145.3
17,423000,36000,33,41.22,0.85,-0.30,13500,0.80,0.90,22500,165.00,76500,18.85,20.35,94500,-,-,-,-,-,18000,145.3
18,567000,-45000,26,43.07,0.55,-0.15,36000,0.50,0.55,13500,170.00,40500,23.50,24.80,22500,-,-,-,-,-,72000,145.3
19,171000,-,4,43.25,0.30,-0.10,13500,0.25,0.30,4500,175.00,36000,28.25,29.90,22500,-,-,-,-,-,27000,145.3
20,225000,-13500,6,45.12,0.20,-0.05,49500,0.15,0.25,54000,180.00,36000,33.10,34.75,18000,-,-,-,-,-,157500,145.3
21,72000,-,-,-,-,-,22500,0.10,0.20,9000,185.00,-,-,52.25,4500,-,-,-,-,-,27000,145.3
22,45000,4500,1,49.08,0.10,-,13500,0.10,0.15,18000,190.00,-,-,57.40,4500,-,-,-,-,-,76500,145.3
