,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,4500,-,-,-,-,-,-,152.8
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.20,4500,-,-,-,-,-,-,152.8
2,76500,-,-,-,65.25,-,-,-,-,-,90.00,-,-,0.20,4500,-,-,-,-,-,-,152.8
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.20,4500,-,-,-,-,-,-,152.8
4,-,-,-,-,-,-,-,-,75.10,4500,100.00,4500,0.05,0.15,4500,-,0.10,-,-,-,4500,152.8
5,-,-,-,-,-,-,-,-,70.15,4500,105.00,-,-,0.30,4500,-,-,-,-,-,-,152.8
6,-,-,-,-,-,-,4500,41.85,45.05,4500,110.00,-,-,0.30,4500,-,0.45,-,-,-,4500,152.8
7,-,-,-,-,-,-,4500,36.90,-,-,115.00,9000,0.05,0.30,13500,-,-,-,-,-,-,152.8
8,9000,-,-,-,34.90,-,-,-,-,-,120.00,9000,0.15,0.30,4500,-,0.20,45.33,2,4500,18000,152.8
9,-,-,-,-,-,-,18000,27.25,29.75,4500,125.00,4500,0.25,0.50,18000,-,0.35,-,-,-,9000,152.8
10,13500,-,-,-,22.20,-,4500,21.15,-,-,130.00,4500,0.45,0.60,4500,-,0.45,38.61,3,4500,76500,152.8
11,54000,-,-,-,20.65,-,58500,18.60,20.15,31500,135.00,4500,0.75,1.05,4500,0.20,1.00,39.24,7,-,130500,152.8
12,40500,-,1,28.19,14.70,-1.80,4500,14.75,15.40,4500,140.00,9000,1.50,1.65,18000,0.25,1.60,36.96,34,40500,463500,152.8
13,18000,-9000,3,32.27,11.20,-1.80,40500,10.80,12.05,94500,145.00,4500,2.70,2.75,13500,0.20,2.65,35.62,65,40500,243000,152.8
14,166500,22500,27,32.75,8.00,-1.30,4500,7.85,8.30,4500,150.00,31500,4.15,4.50,4500,0.70,4.60,36.71,200,54000,310500,152.8
15,373500,130500,247,33.04,5.45,-1.10,4500,5.45,5.60,9000,155.00,9000,6.65,6.95,4500,0.95,7.00,36.76,37,-,202500,152.8
16,895500,67500,305,32.41,3.40,-0.95,18000,3.25,3.65,9000,160.00,4500,9.60,10.00,4500,1.35,9.85,36.00,1,4500,99000,152.8
17,292500,27000,95,33.47,2.20,-0.60,4500,2.00,2.30,4500,165.00,4500,13.00,13.85,4500,-,11.95,-,-,-,18000,152.8
18,652500,117000,122,34.02,1.35,-0.40,4500,1.35,1.40,22500,170.00,49500,17.05,17.90,9000,-,15.40,-,-,-,72000,152.8
19,274500,36000,35,34.47,0.80,-0.25,13500,0.75,0.80,4500,175.00,4500,21.70,22.50,9000,-,22.00,-,-,-,27000,152.8
20,279000,4500,23,33.82,0.40,-0.20,18000,0.40,0.45,9000,180.00,4500,26.10,27.35,13500,-,25.40,-,-,-,144000,152.8
21,67500,4500,1,35.03,0.25,-0.10,4500,0.25,0.30,4500,185.00,90000,28.45,47.85,94500,-,28.70,-,-,-,27000,152.8
22,27000,4500,3,37.62,0.20,-0.05,4500,0.20,0.25,13500,190.00,4500,17.30,52.75,4500,-,35.90,-,-,-,76500,152.8
