,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,4500,-,-,-,-,-,-,145.9
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.30,4500,-,-,-,-,-,-,145.9
2,76500,-,-,-,-,-,-,-,72.10,4500,90.00,-,-,0.30,4500,-,-,-,-,-,-,145.9
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.30,4500,-,-,-,-,-,-,145.9
4,-,-,-,-,-,-,-,-,62.40,4500,100.00,-,-,0.25,18000,-,-,-,-,-,4500,145.9
5,-,-,-,-,-,-,-,-,57.40,4500,105.00,-,-,0.40,4500,-,-,-,-,-,-,145.9
6,-,-,-,-,-,-,-,-,52.35,4500,110.00,-,-,0.40,4500,-,-,-,-,-,4500,145.9
7,-,-,-,-,-,-,90000,30.00,47.20,90000,115.00,4500,0.10,0.50,4500,-,-,-,-,-,-,145.9
8,4500,-,-,-,-,-,90000,25.15,42.90,90000,120.00,9000,0.20,0.45,4500,-,-,-,-,-,40500,145.9
9,-,-,-,-,-,-,90000,5.65,23.70,90000,125.00,4500,0.30,0.60,4500,-,-,-,-,-,22500,145.9
10,13500,-,1,-,17.85,-4.35,22500,16.75,18.20,67500,130.00,13500,0.90,1.00,9000,-0.20,0.95,42.55,15,40500,202500,145.9
11,54000,-,-,-,-,-,54000,12.70,13.85,13500,135.00,13500,1.65,1.85,4500,-0.45,1.60,40.06,25,13500,216000,145.9
12,58500,-,9,44.17,10.65,2.85,90000,8.00,10.10,9000,140.00,13500,2.90,3.05,4500,-0.50,2.95,40.10,70,27000,450000,145.9
13,121500,-31500,41,38.97,6.95,0.80,9000,6.65,7.05,13500,145.00,9000,4.85,5.10,4500,-0.35,4.85,40.33,78,27000,427500,145.9
14,603000,112500,181,37.60,4.65,0.75,9000,4.40,4.55,4500,150.00,9000,7.45,7.95,22500,-0.85,7.50,39.85,15,4500,288000,145.9
15,738000,-81000,121,38.65,2.95,0.55,18000,2.75,2.90,9000,155.00,40500,10.40,24.95,18000,-3.25,9.75,32.26,8,-4500,198000,145.9
16,1062000,27000,140,39.65,1.80,0.30,4500,1.70,1.75,9000,160.00,72000,14.25,15.10,9000,0.30,14.80,42.27,2,-4500,103500,145.9
17,364500,4500,35,39.84,1.05,0.15,4500,1.00,1.10,18000,165.00,22500,18.55,19.75,72000,-,-,-,-,-,18000,145.9
18,526500,-22500,39,40.22,0.60,-,27000,0.60,0.70,13500,170.00,22500,22.75,24.45,13500,-,-,-,-,-,72000,145.9
19,148500,-4500,5,39.76,0.30,-,13500,0.25,0.40,4500,175.00,27000,27.50,29.20,22500,-,-,-,-,-,27000,145.9
20,252000,-,3,39.73,0.15,-0.05,27000,0.15,0.25,4500,180.00,9000,32.30,34.10,9000,-,-,-,-,-,157500,145.9
21,72000,-,1,49.60,0.30,0.15,45000,0.05,0.25,9000,185.00,-,-,55.55,4500,-,-,-,-,-,27000,145.9
22,31500,-,-,-,-,-,40500,0.05,0.20,4500,190.00,-,-,60.55,4500,-,-,-,-,-,76500,145.9
