,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.15,9000,-,-,-,-,-,-,153.25
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,153.25
2,76500,-,-,-,-,-,-,-,-,-,90.00,-,-,0.25,4500,-,-,-,-,-,-,153.25
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.20,4500,-,-,-,-,-,-,153.25
4,-,-,-,-,-,-,-,-,72.50,4500,100.00,-,-,0.20,4500,-,-,-,-,-,4500,153.25
5,-,-,-,-,-,-,-,-,67.50,4500,105.00,-,-,0.25,4500,-,-,-,-,-,-,153.25
6,-,-,-,-,-,-,4500,40.65,44.55,4500,110.00,-,-,0.25,4500,-,-,-,-,-,4500,153.25
7,-,-,-,-,-,-,4500,35.70,-,-,115.00,9000,0.05,0.25,4500,-,-,-,-,-,-,153.25
8,9000,-,-,-,-,-,-,-,-,-,120.00,9000,0.10,0.20,9000,-,-,-,-,-,18000,153.25
9,-,-,-,-,-,-,4500,27.25,29.60,94500,125.00,4500,0.20,0.65,40500,-,-,-,-,-,9000,153.25
10,13500,-,-,-,-,-,4500,23.35,24.75,94500,130.00,4500,0.45,0.55,9000,-,-,-,-,-,76500,153.25
11,54000,-,-,-,-,-,54000,18.10,19.30,4500,135.00,4500,0.80,0.95,4500,-0.10,0.90,39.07,10,4500,135000,153.25
12,40500,-,3,-,14.25,-0.45,54000,14.25,14.90,4500,140.00,4500,1.55,1.65,13500,-,1.65,38.49,37,40500,504000,153.25
13,31500,13500,5,26.70,10.65,-0.55,9000,10.65,11.25,4500,145.00,13500,2.75,2.95,22500,0.20,2.85,38.16,37,-22500,220500,153.25
14,175500,9000,19,31.48,7.55,-0.25,4500,7.75,7.90,9000,150.00,4500,4.65,4.70,22500,0.20,4.75,38.60,59,45000,355500,153.25
15,400500,27000,66,32.41,5.40,-,13500,5.30,5.45,9000,155.00,4500,7.05,7.20,18000,0.45,7.65,41.94,13,9000,211500,153.25
16,936000,40500,87,33.47,3.60,0.10,4500,3.55,3.60,9000,160.00,13500,10.00,10.35,9000,1.15,11.00,44.47,1,-,99000,153.25
17,310500,18000,26,33.45,2.10,-0.10,45000,2.15,2.30,18000,165.00,4500,13.65,14.25,22500,-,-,-,-,-,18000,153.25
18,693000,40500,52,34.11,1.35,-,22500,1.35,1.40,13500,170.00,4500,17.80,18.30,13500,-,-,-,-,-,72000,153.25
19,238500,-36000,17,34.63,0.80,-,31500,0.75,0.85,27000,175.00,18000,21.85,23.05,27000,-,-,-,-,-,27000,153.25
20,279000,-,11,34.90,0.45,0.05,22500,0.40,0.50,27000,180.00,27000,26.40,27.50,4500,-,-,-,-,-,144000,153.25
21,72000,4500,1,36.50,0.30,0.05,4500,0.20,0.45,4500,185.00,90000,27.55,49.45,90000,-,-,-,-,-,27000,153.25
22,27000,-,-,-,-,-,13500,0.15,0.30,4500,190.00,4500,19.05,54.05,4500,-,-,-,-,-,76500,153.25
