,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,1.00,9000,-,-,-,-,-,-,139.25
1,9000,-,-,-,-,-,-,-,-,-,85.00,-,-,1.00,13500,-,-,-,-,-,-,139.25
2,90000,-,-,-,-,-,-,-,-,-,90.00,-,-,1.00,13500,-,-,-,-,-,-,139.25
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,1.00,13500,-,-,-,-,-,-,139.25
4,58500,-,-,-,-,-,9000,38.35,39.95,9000,100.00,18000,0.10,0.40,27000,-,-,-,-,-,45000,139.25
5,-,-,-,-,-,-,-,-,-,-,105.00,9000,0.15,0.80,18000,-,-,-,-,-,-,139.25
6,-,-,-,-,-,-,13500,28.70,-,-,110.00,9000,0.25,1.00,18000,-,-,-,-,-,9000,139.25
7,-,-,-,-,-,-,54000,23.80,26.30,94500,115.00,18000,0.25,0.95,9000,-,-,-,-,-,22500,139.25
8,4500,-,-,-,-,-,90000,19.55,20.60,18000,120.00,4500,1.05,1.10,9000,-0.10,1.05,57.21,6,9000,324000,139.25
9,63000,-,-,-,-,-,4500,15.35,16.35,13500,125.00,9000,1.65,1.80,4500,-,-,-,-,-,94500,139.25
10,58500,-,-,-,-,-,4500,11.50,12.30,27000,130.00,9000,2.75,2.85,9000,-0.15,2.85,52.76,16,27000,805500,139.25
11,90000,-,-,-,-,-,18000,8.20,8.75,4500,135.00,9000,4.30,4.40,4500,-0.25,4.25,50.89,8,-,441000,139.25
12,333000,-,6,44.73,5.60,-0.30,4500,5.60,5.85,4500,140.00,9000,6.35,6.75,27000,-0.10,6.60,51.39,11,-4500,477000,139.25
13,477000,4500,15,44.14,3.75,-0.20,9000,3.65,3.80,13500,145.00,4500,9.35,9.50,4500,-0.05,9.45,-,1,-,126000,139.25
14,1125000,9000,13,44.70,2.40,-0.10,13500,2.30,2.40,13500,150.00,22500,12.75,13.55,36000,3.20,13.00,-,2,-,112500,139.25
15,553500,-,7,45.01,1.40,-0.10,18000,1.35,1.40,4500,155.00,4500,16.75,17.55,31500,-,-,-,-,-,67500,139.25
16,603000,-4500,4,46.05,0.85,-0.05,27000,0.80,0.85,9000,160.00,4500,21.20,22.00,31500,-,-,-,-,-,94500,139.25
17,540000,4500,5,46.86,0.45,-0.10,45000,0.40,0.45,13500,165.00,13500,25.15,26.85,13500,-,-,-,-,-,22500,139.25
18,405000,-,1,47.94,0.30,-,22500,0.25,0.50,58500,170.00,4500,30.40,31.65,63000,-,-,-,-,-,49500,139.25
19,27000,-,-,-,-,-,130500,0.05,0.45,27000,175.00,9000,34.75,36.40,9000,-,-,-,-,-,31500,139.25
20,193500,-,-,-,-,-,13500,0.10,0.50,27000,180.00,9000,39.70,41.00,4500,-,-,-,-,-,144000,139.25
21,-,-,-,-,-,-,-,-,0.50,18000,185.00,-,-,-,-,-,-,-,-,-,9000,139.25
22,13500,-,-,-,-,-,9000,0.10,0.50,18000,190.00,-,-,-,-,-,-,-,-,-,13500,139.25
23,-,-,-,-,-,-,-,-,0.50,18000,195.00,9000,54.55,56.30,9000,-,-,-,-,-,49500,139.25
