,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,18000,0.05,0.20,4500,-,-,-,-,-,31500,135.15
1,18000,-,-,-,-,-,-,-,-,-,85.00,13500,0.05,0.20,4500,-,-,-,-,-,36000,135.15
2,117000,-,-,-,-,-,90000,35.50,46.10,4500,90.00,58500,0.05,0.10,4500,-,-,-,-,-,310500,135.15
3,9000,-,-,-,-,-,90000,30.90,41.20,4500,95.00,13500,0.05,0.20,4500,-,-,-,-,-,81000,135.15
4,22500,-,1,-,34.25,1.25,22500,32.05,36.95,4500,100.00,4500,0.10,0.15,9000,-0.05,0.10,73.26,3,-4500,441000,135.15
5,-,-,-,-,-,-,90000,28.75,31.80,90000,105.00,27000,0.10,0.15,4500,-0.05,0.10,62.91,1,-,103500,135.15
6,13500,-,-,-,-,-,90000,24.40,-,-,110.00,4500,0.20,0.25,9000,-,0.25,61.89,15,-4500,1269000,135.15
7,40500,-,1,62.19,21.20,-0.65,4500,20.25,21.10,4500,115.00,9000,0.25,0.35,9000,-0.15,0.30,52.80,7,-18000,382500,135.15
8,292500,-4500,1,-,14.60,0.40,22500,15.65,16.50,4500,120.00,22500,0.40,0.50,13500,-0.10,0.45,45.86,84,-36000,1314000,135.15
9,2443500,-27000,13,49.17,12.00,0.80,27000,11.20,11.85,18000,125.00,18000,0.90,1.00,13500,-0.25,0.95,42.87,120,-22500,1021500,135.15
10,702000,13500,50,47.60,8.25,1.35,4500,7.55,8.10,9000,130.00,18000,2.05,2.15,9000,-0.40,2.10,42.13,408,207000,702000,135.15
11,711000,40500,223,42.82,4.85,0.80,9000,4.80,4.90,13500,135.00,4500,4.00,4.10,4500,-0.75,4.00,41.07,90,76500,360000,135.15
12,1552500,108000,517,43.28,2.80,0.50,9000,2.75,2.85,9000,140.00,13500,6.65,7.20,9000,-,8.20,53.99,9,-36000,171000,135.15
13,648000,36000,130,43.13,1.45,0.25,4500,1.45,1.55,13500,145.00,4500,10.40,11.70,94500,0.25,12.95,67.75,1,-,40500,135.15
14,1953000,94500,163,44.23,0.75,0.10,27000,0.75,0.80,18000,150.00,13500,14.60,15.20,18000,-,-,-,-,-,130500,135.15
15,198000,-4500,9,46.00,0.40,-,9000,0.40,0.50,4500,155.00,27000,18.50,20.40,45000,0.20,22.00,83.27,1,-,58500,135.15
16,508500,-9000,15,52.60,0.35,0.15,4500,0.20,0.50,18000,160.00,90000,23.00,25.65,103500,-0.30,26.65,89.82,2,4500,45000,135.15
17,13500,-,-,-,-,-,36000,0.10,0.25,22500,165.00,94500,27.25,31.40,94500,-,-,-,-,-,45000,135.15
18,207000,-4500,3,57.92,0.15,-,67500,0.10,0.20,139500,170.00,4500,33.00,37.65,4500,2.20,36.20,102.81,1,4500,112500,135.15
19,9000,-,-,-,-,-,-,-,0.30,4500,175.00,-,-,-,-,-,-,-,-,-,36000,135.15
20,63000,-,-,-,-,-,9000,0.05,0.15,9000,180.00,9000,42.85,45.05,9000,-,-,-,-,-,157500,135.15
21,9000,-,-,-,-,-,-,-,0.20,45000,185.00,-,-,-,-,-,-,-,-,-,18000,135.15
22,-,-,-,-,-,-,-,-,0.20,45000,190.00,-,-,-,-,-,-,-,-,-,4500,135.15
23,-,-,-,-,-,-,-,-,0.20,45000,195.00,-,-,-,-,-,-,-,-,-,-,135.15
24,40500,-4500,1,79.10,0.05,-,-,-,0.20,49500,200.00,-,-,66.85,4500,-,-,-,-,-,45000,135.15
25,-,-,-,-,-,-,-,-,0.20,45000,205.00,-,-,-,-,-,-,-,-,-,-,135.15
26,-,-,-,-,-,-,-,-,0.20,45000,210.00,-,-,-,-,-,-,-,-,-,-,135.15
27,-,-,-,-,-,-,-,-,0.20,45000,215.00,-,-,-,-,-,-,-,-,-,4500,135.15
28,-,-,-,-,-,-,-,-,0.20,45000,220.00,-,-,104.85,9000,-,-,-,-,-,49500,135.15
