,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,9000,-,-,-,-,-,9000,47.00,-,-,85.00,-,-,0.50,4500,-,-,-,-,-,-,137.4
1,76500,-,-,-,-,-,-,-,-,-,90.00,-,-,0.50,4500,-,-,-,-,-,-,137.4
2,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.50,4500,-,-,-,-,-,-,137.4
3,27000,-,-,-,-,-,9000,37.20,38.55,9000,100.00,4500,0.15,0.25,4500,-,-,-,-,-,103500,137.4
4,-,-,-,-,-,-,90000,31.45,35.70,90000,105.00,13500,0.15,1.95,4500,-,-,-,-,-,-,137.4
5,-,-,-,-,-,-,90000,26.50,-,-,110.00,4500,0.20,0.60,4500,-,-,-,-,-,9000,137.4
6,-,-,-,-,-,-,90000,4.15,26.85,13500,115.00,9000,0.40,0.70,9000,-,0.75,64.74,1,4500,31500,137.4
7,4500,-,-,-,-,-,4500,18.10,18.90,13500,120.00,4500,0.55,0.60,13500,-0.70,0.60,50.70,73,31500,481500,137.4
8,63000,-,1,34.13,12.75,-6.45,4500,13.50,-,-,125.00,9000,1.00,1.15,13500,-1.05,1.10,48.44,43,-4500,180000,137.4
9,108000,-9000,13,35.18,8.65,1.35,4500,9.45,11.45,4500,130.00,13500,1.85,1.95,4500,-1.75,1.90,44.40,184,-22500,729000,137.4
10,247500,18000,61,37.97,6.35,1.60,4500,6.10,6.55,9000,135.00,4500,3.25,3.50,4500,-2.30,3.50,43.30,53,40500,382500,137.4
11,567000,49500,187,39.70,3.75,0.95,4500,3.65,3.75,4500,140.00,27000,5.45,5.85,4500,-2.80,6.00,41.59,18,18000,445500,137.4
12,630000,-4500,142,38.95,2.15,0.50,4500,2.00,2.15,18000,145.00,90000,4.75,9.40,13500,-1.90,10.10,46.96,2,-4500,99000,137.4
13,1084500,-4500,197,41.29,1.15,0.25,18000,1.05,1.15,27000,150.00,31500,12.45,13.40,9000,-0.75,12.85,70.70,5,4500,112500,137.4
14,666000,81000,72,40.93,0.50,0.10,27000,0.50,0.55,9000,155.00,54000,16.85,17.85,9000,0.80,17.25,55.78,2,4500,72000,137.4
15,549000,36000,32,44.67,0.25,-0.05,9000,0.25,0.35,9000,160.00,90000,20.70,22.55,4500,-1.75,23.45,58.91,1,-,94500,137.4
16,463500,-,4,42.70,0.10,-0.10,4500,0.15,0.25,9000,165.00,13500,26.00,27.65,31500,-,-,-,-,-,22500,137.4
17,400500,-,5,51.56,0.20,0.05,27000,0.10,0.20,22500,170.00,4500,30.40,-,-,-,-,-,-,-,63000,137.4
18,27000,-,4,49.14,0.05,-0.15,18000,0.05,0.15,4500,175.00,4500,35.20,-,-,-,-,-,-,-,31500,137.4
19,238500,-,3,54.03,0.10,-,9000,0.05,0.10,27000,180.00,-,-,42.35,9000,-1.80,43.65,94.79,1,-,202500,137.4
20,-,-,-,-,-,-,-,-,0.20,4500,185.00,-,-,-,-,-,-,-,-,-,9000,137.4
21,22500,-,-,-,-,-,-,-,0.20,4500,190.00,-,-,-,-,-,-,-,-,-,13500,137.4
22,-,-,-,-,-,-,-,-,0.20,4500,195.00,-,-,-,-,-,-,-,-,-,40500,137.4
