,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,1.00,9000,-,-,-,-,-,-,138.3
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,1.00,4500,-,-,-,-,-,-,138.3
2,40500,-,-,-,-,-,18000,47.80,49.20,9000,90.00,-,-,1.00,9000,-,-,-,-,-,-,138.3
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,1.00,9000,-,-,-,-,-,-,138.3
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.35,18000,-,-,-,-,-,4500,138.3
5,-,-,-,-,-,-,90000,32.25,35.50,9000,105.00,-,-,1.00,9000,-,-,-,-,-,-,138.3
6,-,-,-,-,-,-,90000,27.15,-,-,110.00,45000,0.05,0.45,4500,-,-,-,-,-,4500,138.3
7,-,-,-,-,-,-,90000,22.20,-,-,115.00,9000,0.20,0.30,13500,-,-,-,-,-,-,138.3
8,4500,-,-,-,-,-,22500,2.40,19.65,9000,120.00,13500,0.40,0.55,18000,-0.20,0.50,50.20,1,-,103500,138.3
9,-,-,-,-,-,-,4500,14.30,14.95,13500,125.00,13500,0.75,0.85,9000,-,-,-,-,-,193500,138.3
10,36000,-,-,-,-,-,4500,10.20,10.70,4500,130.00,18000,1.60,1.65,4500,-0.60,1.60,42.93,13,-18000,423000,138.3
11,162000,9000,3,41.92,7.00,1.00,9000,6.75,7.00,18000,135.00,13500,3.05,3.20,18000,-0.95,3.10,42.29,18,40500,517500,138.3
12,535500,-,41,40.54,4.20,0.50,9000,4.15,4.25,18000,140.00,13500,5.25,5.40,4500,-0.90,5.55,43.24,9,13500,477000,138.3
13,837000,31500,39,40.86,2.40,0.25,27000,2.35,2.45,18000,145.00,9000,8.20,8.50,9000,-1.75,8.70,43.57,1,-4500,427500,138.3
14,1233000,9000,7,42.11,1.35,0.15,18000,1.30,1.35,9000,150.00,4500,12.15,12.55,4500,-,-,-,-,-,270000,138.3
15,1179000,13500,13,43.56,0.75,0.05,27000,0.70,0.80,40500,155.00,4500,16.50,17.00,9000,-,-,-,-,-,189000,138.3
16,1170000,9000,3,45.90,0.45,-,40500,0.40,0.45,31500,160.00,4500,21.20,21.70,4500,-,-,-,-,-,94500,138.3
17,310500,-,-,-,-,-,18000,0.25,0.30,31500,165.00,31500,25.50,26.95,36000,-,-,-,-,-,18000,138.3
18,508500,-,2,51.64,0.20,0.05,27000,0.15,0.80,9000,170.00,9000,30.25,31.80,9000,-,-,-,-,-,72000,138.3
19,175500,-,-,-,-,-,211500,0.05,0.10,40500,175.00,-,-,-,-,-,-,-,-,-,27000,138.3
20,207000,-,-,-,-,-,4500,0.05,0.20,90000,180.00,4500,32.50,-,-,-,-,-,-,-,157500,138.3
21,72000,-,-,-,-,-,-,-,0.15,4500,185.00,-,-,-,-,-,-,-,-,-,27000,138.3
22,36000,-,-,-,-,-,-,-,0.10,18000,190.00,31500,50.20,51.70,31500,-,-,-,-,-,112500,138.3
