,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,9000,-,-,-,-,-,-,143.9
1,9000,-,-,-,-,-,-,-,-,-,85.00,-,-,0.30,4500,-,-,-,-,-,-,143.9
2,90000,-,-,-,-,-,-,-,-,-,90.00,-,-,0.30,4500,-,-,-,-,-,-,143.9
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.30,4500,-,-,-,-,-,-,143.9
4,76500,-,-,-,-,-,-,-,-,-,100.00,22500,0.15,0.25,4500,-,-,-,-,-,63000,143.9
5,-,-,-,-,-,-,-,-,-,-,105.00,4500,0.05,0.50,4500,-,-,-,-,-,-,143.9
6,-,-,-,-,-,-,4500,33.20,-,-,110.00,4500,0.10,0.35,4500,0.10,0.45,65.44,1,4500,13500,143.9
7,-,-,-,-,-,-,4500,28.35,30.05,4500,115.00,13500,0.25,0.45,4500,-0.15,0.35,53.76,2,4500,18000,143.9
8,4500,-,-,-,-,-,27000,23.15,44.20,90000,120.00,13500,0.60,0.70,4500,-0.15,0.70,53.29,26,103500,265500,143.9
9,63000,-,1,-,20.10,-0.60,40500,19.25,20.55,13500,125.00,31500,1.00,1.45,18000,-0.05,1.35,51.64,2,4500,103500,143.9
10,67500,-,-,-,-,-,31500,15.05,16.30,40500,130.00,4500,1.85,2.00,9000,-0.10,1.90,49.29,28,18000,490500,143.9
11,117000,-4500,2,44.75,12.30,-0.25,4500,11.70,12.20,9000,135.00,9000,3.05,3.15,13500,-0.05,3.05,47.56,25,9000,279000,143.9
12,297000,-,14,41.71,8.65,-0.70,4500,8.40,8.85,4500,140.00,4500,4.70,4.80,9000,-,4.65,46.54,74,4500,306000,143.9
13,274500,-,112,43.15,6.00,-0.55,4500,5.85,6.00,4500,145.00,67500,6.65,7.15,4500,-0.10,6.75,44.85,15,-9000,130500,143.9
14,922500,99000,149,42.71,3.95,-0.50,13500,3.90,4.00,13500,150.00,9000,9.80,10.20,4500,0.85,10.00,47.15,1,-,81000,143.9
15,355500,-4500,55,42.92,2.60,-0.30,4500,2.45,2.60,4500,155.00,4500,13.30,13.85,4500,-,-,-,-,-,76500,143.9
16,387000,36000,91,43.13,1.65,-0.20,9000,1.55,1.60,9000,160.00,4500,17.35,17.85,4500,-,-,-,-,-,99000,143.9
17,279000,40500,29,42.78,0.95,-0.20,22500,0.70,1.10,9000,165.00,45000,21.25,22.45,9000,-,-,-,-,-,22500,143.9
18,243000,99000,46,43.92,0.55,-0.15,27000,0.50,0.60,4500,170.00,27000,25.85,27.25,40500,-,-,-,-,-,49500,143.9
19,27000,9000,2,44.31,0.35,-,4500,0.20,0.50,4500,175.00,90000,29.50,-,-,-,-,-,-,-,31500,143.9
20,184500,4500,9,46.43,0.25,-0.10,49500,0.20,0.40,49500,180.00,-,-,55.45,4500,-,-,-,-,-,130500,143.9
21,-,-,-,-,-,-,-,-,0.45,27000,185.00,-,-,60.40,4500,-,-,-,-,-,9000,143.9
22,13500,9000,2,55.52,0.25,0.15,9000,0.10,0.30,9000,190.00,-,-,-,-,-,-,-,-,-,13500,143.9
23,-,-,-,-,-,-,-,-,0.30,9000,195.00,-,-,-,-,-,-,-,-,-,54000,143.9
