,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.30,4500,-,-,-,-,-,-,141.65
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.30,4500,-,-,-,-,-,-,141.65
2,40500,-,-,-,-,-,18000,51.60,53.15,18000,90.00,-,-,0.30,4500,-,-,-,-,-,-,141.65
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.30,4500,-,-,-,-,-,-,141.65
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.15,4500,-,-,-,-,-,4500,141.65
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,0.15,4500,-,-,-,-,-,-,141.65
6,-,-,-,-,-,-,4500,14.25,48.65,4500,110.00,-,-,0.15,4500,-,-,-,-,-,4500,141.65
7,-,-,-,-,-,-,18000,26.25,28.85,90000,115.00,27000,0.05,0.15,9000,-,-,-,-,-,-,141.65
8,4500,-,-,-,-,-,90000,5.20,23.80,94500,120.00,94500,0.15,0.20,9000,-0.10,0.20,48.28,19,4500,135000,141.65
9,-,-,-,-,-,-,40500,16.95,18.65,135000,125.00,4500,0.35,0.40,4500,-0.15,0.40,44.89,31,-9000,184500,141.65
10,27000,-,-,-,-,-,9000,13.10,13.55,4500,130.00,18000,0.85,0.90,4500,-0.15,0.90,43.37,49,22500,472500,141.65
11,144000,-9000,6,42.49,9.45,0.75,9000,9.05,9.50,36000,135.00,9000,1.80,1.85,13500,-0.25,1.80,40.88,78,-13500,589500,141.65
12,558000,-117000,205,40.87,6.00,0.35,9000,5.75,5.95,9000,140.00,13500,3.30,3.40,9000,-0.35,3.40,39.29,176,67500,652500,141.65
13,972000,112500,424,41.52,3.60,0.30,4500,3.60,3.65,13500,145.00,4500,5.90,6.15,4500,-,6.00,41.03,40,-22500,378000,141.65
14,1165500,9000,279,40.92,1.95,0.15,4500,2.00,2.05,27000,150.00,13500,9.10,9.85,13500,-1.85,7.65,19.37,3,9000,261000,141.65
15,1138500,-36000,150,42.82,1.10,0.15,9000,1.05,1.10,27000,155.00,4500,13.20,13.80,4500,-2.40,12.70,29.68,2,-4500,184500,141.65
16,1228500,58500,119,42.62,0.50,-,22500,0.50,0.55,18000,160.00,13500,17.65,18.10,9000,-,-,-,-,-,94500,141.65
17,288000,-13500,9,44.31,0.30,-,54000,0.25,0.35,22500,165.00,40500,21.80,23.20,27000,-,-,-,-,-,18000,141.65
18,468000,-31500,36,47.53,0.20,-,175500,0.15,0.20,18000,170.00,31500,26.65,27.90,4500,-,-,-,-,-,72000,141.65
19,175500,-,3,48.18,0.10,0.05,135000,0.05,0.15,63000,175.00,90000,18.05,33.45,90000,-,-,-,-,-,27000,141.65
20,202500,-4500,1,53.68,0.10,-,36000,0.05,0.10,18000,180.00,4500,32.50,54.75,4500,-,-,-,-,-,157500,141.65
21,72000,-,1,58.94,0.10,-0.05,4500,0.05,0.10,9000,185.00,-,-,59.60,4500,-,-,-,-,-,27000,141.65
22,31500,-,-,-,-,-,-,-,0.10,22500,190.00,18000,46.35,47.90,18000,-,-,-,-,-,112500,141.65
