,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.10,4500,-,-,-,-,-,-,153.35
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,153.35
2,76500,-,-,-,-,-,-,-,-,-,90.00,-,-,0.25,4500,-,-,-,-,-,-,153.35
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.25,4500,-,-,-,-,-,-,153.35
4,-,-,-,-,-,-,-,-,-,-,100.00,4500,0.05,0.25,22500,-,-,-,-,-,4500,153.35
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,0.25,4500,-,-,-,-,-,-,153.35
6,-,-,-,-,-,-,4500,40.40,-,-,110.00,-,-,0.25,4500,-,-,-,-,-,4500,153.35
7,-,-,-,-,-,-,4500,35.45,-,-,115.00,9000,0.05,0.25,4500,-,-,-,-,-,-,153.35
8,9000,-,-,-,-,-,-,-,-,-,120.00,22500,0.05,0.25,4500,-,-,-,-,-,18000,153.35
9,-,-,-,-,-,-,4500,27.15,29.60,4500,125.00,9000,0.15,0.95,45000,-,-,-,-,-,9000,153.35
10,13500,-,-,-,-,-,4500,23.00,24.80,94500,130.00,9000,0.35,0.55,22500,-,-,-,-,-,76500,153.35
11,54000,-,-,-,-,-,9000,18.30,19.25,4500,135.00,18000,0.70,0.95,13500,-,-,-,-,-,135000,153.35
12,40500,-,-,-,-,-,40500,14.10,15.20,36000,140.00,4500,1.60,1.65,4500,-,1.60,38.54,3,-,504000,153.35
13,40500,-,-,-,-,-,9000,10.55,11.25,36000,145.00,4500,2.75,2.85,4500,0.15,2.90,38.99,1,-,238500,153.35
14,175500,-,1,28.32,7.25,-0.50,9000,7.55,7.80,9000,150.00,18000,4.55,4.70,18000,-,4.60,38.43,4,4500,346500,153.35
15,427500,13500,13,32.93,5.35,-0.05,4500,5.20,5.30,18000,155.00,13500,6.95,7.20,9000,-0.20,6.95,38.32,4,-,207000,153.35
16,976500,31500,16,33.32,3.45,-0.10,4500,3.35,3.50,9000,160.00,9000,10.05,10.40,13500,-,-,-,-,-,99000,153.35
17,292500,4500,6,33.83,2.15,-0.05,9000,2.05,2.20,9000,165.00,4500,13.60,14.45,85500,-,-,-,-,-,18000,153.35
18,697500,9000,8,34.38,1.30,-0.10,22500,1.25,1.35,22500,170.00,4500,17.80,18.30,13500,-,-,-,-,-,72000,153.35
19,243000,-,4,34.73,0.75,-0.05,9000,0.70,0.80,22500,175.00,36000,21.70,23.05,22500,-,-,-,-,-,27000,153.35
20,283500,-,-,-,-,-,31500,0.35,0.45,31500,180.00,27000,26.40,27.65,4500,-,-,-,-,-,144000,153.35
21,76500,-,-,-,-,-,36000,0.20,0.30,36000,185.00,4500,27.20,-,-,-,-,-,-,-,27000,153.35
22,27000,-,-,-,-,-,18000,0.15,0.45,85500,190.00,-,-,-,-,-,-,-,-,-,76500,153.35
