,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,4500,-,-,-,-,-,-,144.1
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.10,4500,-,-,-,-,-,-,144.1
2,76500,-,-,-,-,-,27000,53.80,55.25,27000,90.00,-,-,0.10,4500,-,-,-,-,-,-,144.1
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.20,4500,-,-,-,-,-,-,144.1
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.20,4500,-,-,-,-,-,4500,144.1
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,1.00,9000,-,-,-,-,-,-,144.1
6,-,-,-,-,-,-,4500,18.35,51.95,4500,110.00,-,-,0.50,27000,-,-,-,-,-,4500,144.1
7,-,-,-,-,-,-,9000,28.70,31.25,90000,115.00,4500,0.15,0.60,18000,-,-,-,-,-,-,144.1
8,4500,-,-,-,-,-,18000,23.80,41.65,90000,120.00,4500,0.30,0.50,4500,-0.10,0.30,47.54,5,4500,45000,144.1
9,-,-,-,-,-,-,90000,5.65,36.25,90000,125.00,9000,0.40,0.75,18000,-,-,-,-,-,31500,144.1
10,18000,-,-,-,-,-,4500,15.20,16.00,4500,130.00,4500,1.00,1.05,9000,-,1.00,41.73,15,9000,256500,144.1
11,63000,4500,4,32.21,11.00,-0.85,103500,10.90,12.05,27000,135.00,9000,1.90,1.95,13500,-0.05,1.90,40.90,20,13500,288000,144.1
12,117000,22500,13,41.69,8.50,0.35,4500,7.75,8.35,13500,140.00,22500,3.35,3.40,4500,0.05,3.35,40.53,114,85500,594000,144.1
13,216000,49500,56,39.04,5.40,-0.30,4500,5.25,5.40,18000,145.00,4500,5.55,5.70,9000,0.15,5.50,39.99,61,54000,472500,144.1
14,814500,153000,180,38.98,3.35,-0.30,13500,3.25,3.35,9000,150.00,4500,8.50,8.65,4500,-0.35,7.95,36.39,14,-22500,256500,144.1
15,855000,45000,81,39.40,2.00,-0.30,18000,1.95,2.05,9000,155.00,9000,11.85,12.60,22500,-0.30,12.10,41.08,12,-4500,198000,144.1
16,1120500,9000,83,39.93,1.15,-0.25,36000,1.10,1.20,22500,160.00,9000,16.10,16.55,9000,-,-,-,-,-,99000,144.1
17,360000,-27000,18,41.46,0.70,-0.10,13500,0.65,0.70,27000,165.00,4500,20.50,21.10,4500,-,-,-,-,-,18000,144.1
18,589500,4500,5,44.48,0.50,-,22500,0.40,0.50,31500,170.00,45000,24.75,25.75,9000,-,-,-,-,-,72000,144.1
19,220500,49500,25,42.25,0.20,-0.05,9000,0.20,0.25,40500,175.00,31500,29.55,30.95,27000,-,-,-,-,-,27000,144.1
20,207000,-18000,7,45.16,0.15,-0.05,58500,0.10,0.20,22500,180.00,9000,34.35,35.85,13500,-,-,-,-,-,157500,144.1
21,72000,-,1,49.85,0.15,-,40500,0.05,0.15,22500,185.00,-,-,54.55,4500,-,-,-,-,-,27000,144.1
22,45000,-,-,-,-,-,9000,0.05,0.10,22500,190.00,-,-,60.65,4500,-,-,-,-,-,76500,144.1
