,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,4500,-,-,-,-,-,-,143.8
1,9000,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,143.8
2,76500,-,-,-,-,-,4500,29.25,64.00,4500,90.00,-,-,0.30,4500,-,-,-,-,-,-,143.8
3,-,-4500,1,-,40.00,-17.00,4500,41.15,57.70,4500,95.00,-,-,0.30,4500,-,-,-,-,-,-,143.8
4,27000,-,-,-,-,-,4500,18.85,56.85,4500,100.00,-,-,0.30,4500,-0.20,0.10,82.61,1,4500,108000,143.8
5,-,-,-,-,-,-,4500,14.20,51.80,4500,105.00,13500,0.05,0.30,4500,-,-,-,-,-,-,143.8
6,-,-,-,-,-,-,4500,9.25,46.60,90000,110.00,18000,0.05,0.35,4500,-,-,-,-,-,9000,143.8
7,-,-,-,-,-,-,4500,6.10,31.35,90000,115.00,18000,0.10,0.25,4500,-,-,-,-,-,22500,143.8
8,9000,-,-,-,-,-,22500,23.85,25.00,9000,120.00,67500,0.15,0.30,4500,-0.30,0.20,51.00,68,-99000,450000,143.8
9,67500,-,-,-,-,-,4500,19.10,20.05,13500,125.00,4500,0.35,0.40,4500,-0.75,0.35,46.57,46,22500,229500,143.8
10,117000,-,7,34.08,14.55,5.10,4500,14.50,15.30,4500,130.00,4500,0.65,0.70,4500,-1.15,0.65,42.70,137,4500,693000,143.8
11,225000,-36000,40,43.06,10.70,4.45,4500,10.45,11.00,18000,135.00,4500,1.15,1.70,40500,-2.00,1.40,38.79,156,72000,481500,143.8
12,432000,-130500,157,37.06,6.70,3.00,4500,6.65,7.00,4500,140.00,13500,2.35,2.50,4500,-2.75,2.50,35.38,113,99000,553500,143.8
13,535500,-40500,338,38.37,4.05,2.10,36000,3.60,4.00,4500,145.00,36000,4.35,5.10,9000,-5.10,5.00,40.05,38,63000,157500,143.8
14,1210500,103500,425,38.14,2.20,1.20,13500,2.00,2.25,4500,150.00,4500,7.25,9.60,4500,-2.05,10.80,64.63,3,-9000,103500,143.8
15,846000,130500,267,37.99,1.05,0.55,9000,1.00,1.10,9000,155.00,4500,11.50,12.40,27000,-2.65,15.60,77.68,2,-4500,67500,143.8
16,630000,36000,108,40.09,0.60,0.25,9000,0.55,0.60,9000,160.00,22500,15.35,16.60,9000,-7.45,16.00,36.25,1,-,94500,143.8
17,490500,36000,19,39.77,0.25,0.05,13500,0.20,0.30,13500,165.00,-,-,-,-,-,-,-,-,-,22500,143.8
18,400500,-,-,-,-,-,22500,0.10,0.15,4500,170.00,90000,15.20,50.60,4500,-,-,-,-,-,63000,143.8
19,22500,-4500,1,45.67,0.10,0.05,13500,0.05,0.10,9000,175.00,-,-,55.60,4500,-,-,-,-,-,31500,143.8
20,238500,-,-,-,-,-,27000,0.05,0.10,22500,180.00,9000,34.75,36.35,9000,-,-,-,-,-,202500,143.8
21,-,-,-,-,-,-,-,-,0.50,13500,185.00,-,-,65.75,4500,-,-,-,-,-,9000,143.8
22,22500,-,-,-,-,-,9000,0.05,0.20,18000,190.00,-,-,-,-,-,-,-,-,-,13500,143.8
23,-,-,-,-,-,-,-,-,0.20,4500,195.00,4500,38.05,75.85,4500,-5.30,51.50,100.53,1,-4500,36000,143.8
