,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,4500,-,-,-,-,-,-,139.9
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.20,4500,-,-,-,-,-,-,139.9
2,40500,-,-,-,-,-,18000,49.55,50.90,18000,90.00,-,-,0.30,4500,-,-,-,-,-,-,139.9
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.30,4500,-,-,-,-,-,-,139.9
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.30,4500,-,-,-,-,-,4500,139.9
5,-,-,-,-,-,-,90000,33.80,37.30,90000,105.00,-,-,1.00,9000,-,-,-,-,-,-,139.9
6,-,-,-,-,-,-,90000,10.80,32.75,90000,110.00,31500,0.05,0.25,9000,-,-,-,-,-,4500,139.9
7,-,-,-,-,-,-,90000,24.10,-,-,115.00,31500,0.10,0.20,9000,-,-,-,-,-,-,139.9
8,4500,-,-,-,-,-,90000,2.50,21.35,4500,120.00,36000,0.25,0.35,9000,-0.40,0.30,47.16,13,27000,130500,139.9
9,-,-,-,-,-,-,31500,15.65,16.40,4500,125.00,9000,0.55,0.65,18000,-0.50,0.65,45.11,15,-,193500,139.9
10,31500,-4500,3,40.00,11.50,2.50,9000,11.60,11.95,9000,130.00,13500,1.20,1.30,13500,-0.90,1.30,42.25,69,-,441000,139.9
11,171000,18000,31,41.90,8.00,2.00,4500,7.80,8.05,9000,135.00,18000,2.40,2.50,9000,-1.55,2.50,41.32,120,247500,724500,139.9
12,630000,94500,238,40.02,4.90,1.20,9000,4.85,4.95,4500,140.00,4500,4.20,4.40,31500,-2.15,4.30,39.69,83,76500,540000,139.9
13,859500,54000,236,38.85,2.75,0.60,4500,2.75,2.80,4500,145.00,27000,6.95,7.10,4500,-3.45,7.00,39.62,15,-18000,414000,139.9
14,1228500,4500,142,40.62,1.60,0.40,9000,1.50,1.55,18000,150.00,4500,10.65,11.10,4500,-4.45,10.65,36.05,5,-4500,265500,139.9
15,1156500,-9000,79,41.20,0.80,0.10,4500,0.80,0.85,36000,155.00,4500,14.90,15.35,9000,-,-,-,-,-,189000,139.9
16,1170000,9000,59,43.13,0.45,-,36000,0.45,0.50,76500,160.00,4500,19.50,20.15,13500,-,-,-,-,-,94500,139.9
17,310500,-,6,44.81,0.25,-0.05,18000,0.25,0.30,9000,165.00,45000,23.85,25.20,40500,-,-,-,-,-,18000,139.9
18,522000,13500,9,49.30,0.20,0.05,40500,0.15,0.20,4500,170.00,9000,28.45,29.80,4500,-,-,-,-,-,72000,139.9
19,175500,-,7,49.60,0.10,-0.05,13500,0.10,0.15,54000,175.00,-,-,-,-,-,-,-,-,-,27000,139.9
20,207000,-,-,-,-,-,9000,0.05,0.10,22500,180.00,4500,32.95,42.35,4500,-,-,-,-,-,157500,139.9
21,72000,-,-,-,-,-,-,-,0.15,9000,185.00,-,-,-,-,-,-,-,-,-,27000,139.9
22,36000,-,-,-,-,-,-,-,0.05,4500,190.00,18000,48.45,50.00,18000,-,-,-,-,-,112500,139.9
