,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,4500,-,-,-,-,-,-,144.0
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,144.0
2,76500,-,-,-,-,-,18000,53.30,55.05,18000,90.00,-,-,0.25,4500,-,-,-,-,-,-,144.0
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.25,4500,-,-,-,-,-,-,144.0
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.25,9000,-,-,-,-,-,4500,144.0
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,0.30,4500,-,-,-,-,-,-,144.0
6,-,-,-,-,-,-,-,-,56.00,4500,110.00,-,-,0.30,4500,-,-,-,-,-,4500,144.0
7,-,-,-,-,-,-,-,-,-,-,115.00,4500,0.15,0.45,4500,-,-,-,-,-,-,144.0
8,4500,-,-,-,-,-,90000,12.20,26.20,90000,120.00,13500,0.25,0.45,4500,0.10,0.40,49.78,2,-,40500,144.0
9,-,-,-,-,-,-,90000,18.20,39.65,90000,125.00,4500,0.50,0.70,4500,-,-,-,-,-,27000,144.0
10,18000,-,-,-,-,-,9000,15.30,16.20,4500,130.00,4500,1.00,1.10,9000,0.35,1.05,42.04,18,-,234000,144.0
11,63000,-,-,-,-,-,4500,11.30,12.00,4500,135.00,4500,1.95,2.00,4500,0.70,2.00,39.70,9,22500,220500,144.0
12,58500,-,2,41.72,8.85,-2.15,13500,7.85,8.50,4500,140.00,9000,3.50,3.65,4500,1.35,3.65,40.10,61,-36000,414000,144.0
13,126000,-4500,12,39.01,5.10,-2.85,13500,5.25,5.70,22500,145.00,9000,5.65,6.05,18000,2.10,6.00,39.52,54,22500,445500,144.0
14,639000,108000,181,41.18,3.55,-1.75,4500,3.55,3.60,4500,150.00,9000,8.70,9.00,9000,3.00,9.00,38.99,8,4500,283500,144.0
15,841500,81000,113,41.15,2.20,-1.15,18000,2.20,2.30,27000,155.00,9000,12.40,12.80,22500,2.70,11.75,39.30,7,-,202500,144.0
16,1174500,81000,111,42.16,1.35,-0.70,13500,1.35,1.40,13500,160.00,4500,16.45,16.80,9000,1.75,16.55,-,2,-,99000,144.0
17,423000,36000,43,42.84,0.85,-0.30,22500,0.75,0.80,4500,165.00,58500,20.40,21.60,58500,-,-,-,-,-,18000,144.0
18,571500,-40500,28,43.91,0.55,-0.15,36000,0.50,0.60,13500,170.00,49500,24.80,26.40,22500,-,-,-,-,-,72000,144.0
19,171000,-,7,42.51,0.25,-0.15,31500,0.25,0.35,22500,175.00,40500,29.65,31.45,99000,-,-,-,-,-,27000,144.0
20,225000,-13500,6,45.82,0.20,-0.05,4500,0.15,0.25,9000,180.00,40500,34.70,36.10,13500,-,-,-,-,-,157500,144.0
21,72000,-,-,-,-,-,31500,0.10,0.25,9000,185.00,-,-,52.25,4500,-,-,-,-,-,27000,144.0
22,45000,4500,2,49.70,0.10,-,9000,0.10,0.15,22500,190.00,-,-,57.40,4500,-,-,-,-,-,76500,144.0
