,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.30,4500,-,-,-,-,-,-,137.4
1,9000,-,-,-,-,-,-,-,-,-,85.00,-,-,0.30,4500,-,-,-,-,-,-,137.4
2,90000,-,-,-,-,-,-,-,-,-,90.00,-,-,0.30,4500,-,-,-,-,-,-,137.4
3,-,-,-,-,-,-,-,-,-,-,95.00,9000,0.05,1.00,13500,-,-,-,-,-,-,137.4
4,31500,-27000,9,-,36.00,-3.00,9000,34.00,-,-,100.00,9000,0.15,0.50,13500,0.35,0.60,87.72,13,27000,72000,137.4
5,-,-,-,-,-,-,-,-,-,-,105.00,4500,0.20,0.75,9000,-,-,-,-,-,-,137.4
6,-,-,-,-,-,-,9000,25.75,28.60,94500,110.00,4500,0.35,0.70,9000,-,-,-,-,-,9000,137.4
7,-,-,-,-,-,-,94500,20.05,23.55,94500,115.00,22500,0.45,1.20,22500,-,-,-,-,-,22500,137.4
8,4500,-,1,-,17.30,0.75,27000,16.95,18.30,22500,120.00,9000,1.25,1.35,9000,0.15,1.30,59.09,226,94500,409500,137.4
9,63000,-,-,-,-,-,22500,12.85,14.10,22500,125.00,9000,2.10,2.20,4500,0.50,2.15,54.53,102,85500,180000,137.4
10,90000,31500,10,36.51,9.55,-5.15,13500,9.40,10.25,13500,130.00,4500,3.30,3.50,13500,0.35,3.35,53.68,431,72000,850500,137.4
11,99000,9000,23,36.98,6.55,-3.95,31500,6.40,6.95,4500,135.00,9000,5.25,5.45,13500,0.90,5.40,53.03,242,-94500,346500,137.4
12,454500,121500,207,42.69,4.30,-1.60,9000,4.30,4.40,22500,140.00,4500,7.80,8.00,4500,1.35,8.05,52.20,150,-13500,468000,137.4
13,531000,58500,225,41.52,2.70,-1.25,9000,2.60,2.70,4500,145.00,22500,10.70,11.45,4500,1.40,10.90,55.34,24,-18000,108000,137.4
14,1129500,13500,236,42.63,1.50,-1.00,27000,1.50,1.65,13500,150.00,58500,14.40,-,-,3.80,13.60,42.84,5,-4500,108000,137.4
15,625500,72000,184,42.35,0.85,-0.65,4500,0.85,0.90,22500,155.00,22500,16.80,31.90,90000,4.05,16.45,-,1,-,67500,137.4
16,589500,-18000,109,43.78,0.50,-0.40,13500,0.50,0.55,36000,160.00,4500,23.30,24.55,27000,-,-,-,-,-,94500,137.4
17,495000,-40500,55,45.33,0.30,-0.25,54000,0.25,0.35,13500,165.00,22500,27.40,29.80,4500,-,-,-,-,-,22500,137.4
18,400500,-4500,23,45.38,0.10,-0.20,112500,0.10,0.15,31500,170.00,13500,32.75,35.10,94500,-,-,-,-,-,49500,137.4
19,27000,-,-,-,-,-,130500,0.05,0.10,18000,175.00,4500,37.90,39.30,13500,-,-,-,-,-,31500,137.4
20,234000,40500,12,47.69,0.05,-0.05,63000,0.05,0.10,31500,180.00,4500,42.80,44.05,9000,3.35,44.00,98.05,10,13500,157500,137.4
21,-,-,-,-,-,-,-,-,0.40,4500,185.00,4500,43.65,51.95,4500,-,-,-,-,-,9000,137.4
22,22500,9000,2,61.04,0.10,-0.15,9000,0.05,0.15,18000,190.00,-,-,68.85,4500,-,-,-,-,-,13500,137.4
23,-,-,-,-,-,-,-,-,0.20,4500,195.00,9000,57.35,69.75,4500,5.30,56.80,61.80,2,-4500,45000,137.4
