,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.30,4500,-,-,-,-,-,-,139.8
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.30,4500,-,-,-,-,-,-,139.8
2,40500,-,-,-,-,-,18000,49.25,50.90,18000,90.00,-,-,0.30,4500,-,-,-,-,-,-,139.8
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.30,4500,-,-,-,-,-,-,139.8
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.95,4500,-,-,-,-,-,4500,139.8
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,1.00,9000,-,-,-,-,-,-,139.8
6,-,-,-,-,-,-,90000,15.40,47.80,90000,110.00,-,-,1.00,9000,-,-,-,-,-,4500,139.8
7,-,-,-,-,-,-,90000,23.85,-,-,115.00,13500,0.10,0.80,9000,-,-,-,-,-,-,139.8
8,4500,-,-,-,-,-,22500,19.65,21.35,22500,120.00,13500,0.20,0.45,13500,-,-,-,-,-,135000,139.8
9,-,-,-,-,-,-,22500,14.90,16.35,40500,125.00,9000,0.45,0.55,13500,0.15,0.55,47.35,5,4500,220500,139.8
10,27000,-,-,-,-,-,9000,11.25,11.85,9000,130.00,13500,1.10,1.20,9000,0.20,1.15,44.84,39,13500,463500,139.8
11,130500,-4500,2,43.71,7.60,-1.20,4500,7.50,7.90,4500,135.00,13500,2.30,2.40,13500,0.40,2.30,42.95,52,-4500,598500,139.8
12,567000,13500,62,44.01,4.75,-0.80,9000,4.55,4.85,4500,140.00,13500,4.20,4.40,4500,0.60,4.25,41.61,58,-22500,531000,139.8
13,1098000,103500,104,45.39,2.75,-0.70,9000,2.80,2.90,4500,145.00,4500,7.10,7.65,4500,0.50,7.15,40.97,4,4500,382500,139.8
14,1332000,22500,70,46.29,1.65,-0.30,13500,1.55,1.70,9000,150.00,9000,10.90,11.35,4500,2.65,10.70,38.17,1,-,256500,139.8
15,1147500,13500,35,47.07,0.85,-0.15,13500,0.85,0.90,67500,155.00,4500,15.05,15.60,9000,-,-,-,-,-,189000,139.8
16,1260000,4500,23,46.98,0.40,-0.15,49500,0.35,0.50,36000,160.00,4500,19.55,20.15,9000,-,-,-,-,-,94500,139.8
17,292500,13500,14,50.10,0.25,-0.15,31500,0.25,0.30,90000,165.00,36000,24.05,25.55,112500,-,-,-,-,-,18000,139.8
18,463500,-,9,55.05,0.20,-0.05,85500,0.15,0.20,99000,170.00,27000,28.75,30.20,13500,-,-,-,-,-,72000,139.8
19,171000,-,-,-,-,-,76500,0.05,0.15,63000,175.00,4500,18.10,49.40,4500,-,-,-,-,-,27000,139.8
20,189000,-13500,3,61.22,0.10,-,31500,0.05,0.10,4500,180.00,94500,32.50,-,-,-,-,-,-,-,157500,139.8
21,72000,-,-,-,-,-,-,-,0.10,9000,185.00,-,-,-,-,-,-,-,-,-,27000,139.8
22,31500,-,-,-,-,-,-,-,0.10,22500,190.00,22500,48.60,50.25,18000,-,-,-,-,-,112500,139.8
