,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.20,4500,-,-,-,-,-,-,148.3
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,148.3
2,76500,-,-,-,-,-,18000,57.85,59.45,18000,90.00,-,-,0.25,4500,-,-,-,-,-,-,148.3
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.25,4500,-,-,-,-,-,-,148.3
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.25,9000,-,-,-,-,-,4500,148.3
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,0.30,4500,-,-,-,-,-,-,148.3
6,-,-,-,-,-,-,-,-,-,-,110.00,-,-,0.30,4500,-,-,-,-,-,4500,148.3
7,-,-,-,-,-,-,-,-,-,-,115.00,-,-,0.45,4500,-,-,-,-,-,-,148.3
8,4500,-,-,-,-,-,4500,12.15,-,-,120.00,18000,0.20,0.35,13500,-,-,-,-,-,40500,148.3
9,-,-,-,-,-,-,90000,22.70,25.25,90000,125.00,22500,0.30,0.45,9000,-,-,-,-,-,27000,148.3
10,18000,-,-,-,-,-,45000,18.75,19.70,4500,130.00,18000,0.55,0.65,13500,-0.05,0.65,42.78,3,-,234000,148.3
11,63000,-,-,-,-,-,63000,14.15,15.35,4500,135.00,22500,1.05,1.30,13500,-0.15,1.15,40.35,2,-4500,193500,148.3
12,58500,-,1,41.72,11.50,0.50,9000,10.60,11.15,9000,140.00,18000,2.10,2.20,4500,-0.10,2.20,39.91,19,-18000,432000,148.3
13,130500,-,5,38.03,7.75,-0.20,58500,7.30,7.80,9000,145.00,18000,3.70,3.90,4500,-0.35,3.55,37.45,16,9000,432000,148.3
14,540000,9000,33,39.60,5.10,-0.20,9000,5.00,5.10,9000,150.00,9000,5.95,6.35,4500,-0.30,5.70,36.17,1,-,279000,148.3
15,765000,4500,23,38.47,3.25,-0.10,31500,3.05,3.20,9000,155.00,9000,8.95,9.50,4500,-0.55,8.50,34.25,3,-4500,198000,148.3
16,1102500,9000,49,39.16,1.90,-0.15,13500,1.85,1.90,18000,160.00,4500,12.75,13.25,4500,-,-,-,-,-,99000,148.3
17,405000,18000,13,38.21,1.05,-0.10,9000,1.00,1.10,22500,165.00,67500,16.40,17.50,4500,-,-,-,-,-,18000,148.3
18,612000,-,2,42.11,0.80,0.10,27000,0.60,0.70,31500,170.00,27000,20.70,22.20,22500,-,-,-,-,-,72000,148.3
19,171000,-,1,40.17,0.35,-0.05,49500,0.25,0.40,40500,175.00,18000,25.35,27.25,99000,-,-,-,-,-,27000,148.3
20,238500,-,-,-,-,-,22500,0.20,0.25,49500,180.00,18000,30.40,31.85,13500,-,-,-,-,-,157500,148.3
21,72000,-,-,-,-,-,22500,0.10,0.20,9000,185.00,-,-,52.75,4500,-,-,-,-,-,27000,148.3
22,40500,-,-,-,-,-,27000,0.10,0.20,9000,190.00,-,-,57.80,4500,-,-,-,-,-,76500,148.3
