,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,0.25,4500,-,-,-,-,-,-,145.1
1,-,-,-,-,-,-,-,-,-,-,85.00,-,-,0.25,4500,-,-,-,-,-,-,145.1
2,76500,-,-,-,-,-,27000,54.70,56.30,27000,90.00,-,-,0.25,4500,-,-,-,-,-,-,145.1
3,-,-,-,-,-,-,-,-,-,-,95.00,-,-,0.25,4500,-,-,-,-,-,-,145.1
4,-,-,-,-,-,-,-,-,-,-,100.00,-,-,0.25,4500,-,-,-,-,-,4500,145.1
5,-,-,-,-,-,-,-,-,-,-,105.00,-,-,1.00,9000,-,-,-,-,-,-,145.1
6,-,-,-,-,-,-,-,-,-,-,110.00,-,-,1.00,9000,-,-,-,-,-,4500,145.1
7,-,-,-,-,-,-,-,-,-,-,115.00,18000,0.05,1.00,9000,-,-,-,-,-,-,145.1
8,4500,-,-,-,-,-,13500,24.70,27.55,90000,120.00,13500,0.25,0.35,9000,-,-,-,-,-,40500,145.1
9,-,-,-,-,-,-,90000,19.55,-,-,125.00,9000,0.40,0.80,18000,-,-,-,-,-,31500,145.1
10,18000,-,-,-,-,-,4500,16.35,17.20,22500,130.00,13500,0.85,1.00,4500,-,-,-,-,-,247500,145.1
11,58500,-,-,-,-,-,9000,12.30,12.75,9000,135.00,4500,1.70,1.80,4500,-,-,-,-,-,274500,145.1
12,94500,-,-,-,-,-,9000,8.65,9.05,9000,140.00,4500,3.05,3.15,18000,-0.15,3.15,41.30,10,18000,526500,145.1
13,180000,13500,5,39.19,5.90,0.20,18000,5.85,6.05,4500,145.00,13500,5.05,5.20,4500,-0.20,5.15,40.50,4,-4500,414000,145.1
14,661500,-,18,40.83,3.95,0.30,13500,3.75,3.90,22500,150.00,9000,7.80,8.00,4500,-0.30,8.00,40.91,3,-4500,274500,145.1
15,828000,18000,12,40.34,2.35,0.05,22500,2.25,2.35,13500,155.00,4500,11.00,11.45,9000,-,-,-,-,-,202500,145.1
16,1125000,13500,13,40.42,1.35,-0.05,13500,1.35,1.40,4500,160.00,4500,15.15,15.75,4500,-,-,-,-,-,99000,145.1
17,391500,4500,4,40.71,0.75,-0.05,9000,0.75,0.80,4500,165.00,58500,18.90,20.70,49500,-,-,-,-,-,18000,145.1
18,585000,-,1,43.10,0.50,-,27000,0.45,0.55,36000,170.00,36000,23.75,24.60,4500,-,-,-,-,-,72000,145.1
19,171000,-,1,42.76,0.25,-,58500,0.20,0.30,22500,175.00,9000,28.45,30.05,9000,-,-,-,-,-,27000,145.1
20,225000,-,-,-,-,-,36000,0.15,0.25,45000,180.00,9000,33.25,34.80,9000,-,-,-,-,-,157500,145.1
21,72000,-,-,-,-,-,40500,0.05,0.30,13500,185.00,-,-,-,-,-,-,-,-,-,27000,145.1
22,45000,-,-,-,-,-,-,-,0.15,18000,190.00,-,-,-,-,-,-,-,-,-,76500,145.1
