,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,469.20,1094.80,50,14800.00,-,-,-,-,-,-,-,-,-,-,15619.35
1,-,-,-,-,-,-,50,410.05,956.80,50,14900.00,-,-,-,-,-,-,-,-,-,-,15619.35
2,-,-,-,-,-,-,50,351.75,820.70,50,15000.00,-,-,-,-,-,-,-,-,-,-,15619.35
3,-,-,-,-,-,-,50,295.00,688.35,50,15100.00,-,-,-,-,-,-,-,-,-,-,15619.35
4,-,-,-,-,-,-,50,240.85,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15619.35
5,-,-,-,-,-,-,50,190.45,-,-,15300.00,500,0.10,-,-,-,-,-,-,-,-,15619.35
6,-,-,-,-,-,-,50,145.15,-,-,15400.00,500,0.10,-,-,-,-,-,-,-,-,15619.35
7,-,-,-,-,-,-,500,5.00,-,-,15500.00,500,0.10,-,-,-,-,-,-,-,-,15619.35
8,-,-,-,-,-,-,500,1.00,-,-,15600.00,500,1.00,-,-,-,-,-,-,-,-,15619.35
9,-,-,-,-,-,-,500,0.10,-,-,15700.00,500,2.00,-,-,-,-,-,-,-,-,15619.35
10,-,-,-,-,-,-,-,-,-,-,15800.00,500,5.00,-,-,-,-,-,-,-,-,15619.35
11,-,-,-,-,-,-,-,-,-,-,15900.00,50,209.25,-,-,-,-,-,-,-,-,15619.35
12,-,-,-,-,-,-,-,-,-,-,16000.00,50,261.15,609.35,50,-,-,-,-,-,-,15619.35
13,-,-,-,-,-,-,-,-,-,-,16100.00,50,316.25,737.90,50,-,-,-,-,-,-,15619.35
14,-,-,-,-,-,-,-,-,-,-,16200.00,50,376.05,877.45,50,-,-,-,-,-,-,15619.35
15,-,-,-,-,-,-,-,-,-,-,16300.00,50,435.90,1017.05,50,-,-,-,-,-,-,15619.35
16,-,-,-,-,-,-,-,-,-,-,16400.00,50,495.85,1156.90,50,-,-,-,-,-,-,15619.35
17,-,-,-,-,-,-,-,-,-,-,16500.00,50,555.75,1296.75,50,-,-,-,-,-,-,15619.35
18,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,50,15619.35
