,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,491.40,1143.00,50,15200.00,-,-,-,-,-,-,-,-,-,-,15948.5
1,-,-,-,-,-,-,50,436.40,1018.25,50,15300.00,-,-,-,-,-,-,-,-,-,-,15948.5
2,-,-,-,-,-,-,50,383.35,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15948.5
3,-,-,-,-,-,-,50,332.70,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15948.5
4,-,-,-,-,-,-,50,284.95,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15948.5
5,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15948.5
6,-,-,-,-,-,-,-,-,-,-,16300.00,50,237.30,-,-,-,-,-,-,-,-,15948.5
7,-,-,-,-,-,-,-,-,-,-,16400.00,50,281.55,-,-,-,-,-,-,-,-,15948.5
8,-,-,-,-,-,-,-,-,-,-,16500.00,50,329.05,-,-,-,-,-,-,-,-,15948.5
9,-,-,-,-,-,-,-,-,-,-,16600.00,50,379.35,-,-,-,-,-,-,-,50,15948.5
10,-,-,-,-,-,-,-,-,-,-,16700.00,50,432.00,-,-,-,-,-,-,-,-,15948.5
11,-,-,-,-,-,-,-,-,-,-,16800.00,50,486.50,1138.70,50,-,-,-,-,-,-,15948.5
12,-,-,-,-,-,-,-,-,-,-,16900.00,50,542.50,1269.55,50,-,-,-,-,-,-,15948.5
