,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,445.75,1034.60,50,14800.00,-,-,-,-,-,-,-,-,-,-,15521.2
1,-,-,-,-,-,-,50,387.50,898.90,50,14900.00,-,-,-,-,-,-,-,-,-,-,15521.2
2,-,-,-,-,-,-,50,330.75,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15521.2
3,-,-,-,-,-,-,50,276.20,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15521.2
4,-,-,-,-,-,-,50,224.95,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15521.2
5,-,-,-,-,-,-,50,178.00,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15521.2
6,-,-,-,-,-,-,50,11.00,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15521.2
7,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15521.2
8,-,-,-,-,-,-,-,-,-,-,15800.00,50,187.25,-,-,-,-,-,-,-,-,15521.2
9,-,-,-,-,-,-,-,-,-,-,15900.00,50,235.20,-,-,-,-,-,-,-,-,15521.2
10,-,-,-,-,-,-,-,-,-,-,16000.00,50,287.10,-,-,-,-,-,-,-,-,15521.2
11,-,-,-,-,-,-,-,-,-,-,16100.00,50,341.95,-,-,-,-,-,-,-,-,15521.2
12,-,-,-,-,-,-,-,-,-,-,16200.00,50,398.80,975.10,50,-,-,-,-,-,-,15521.2
13,-,-,-,-,-,-,-,-,-,-,16300.00,50,457.00,1071.80,50,-,-,-,-,-,-,15521.2
14,-,-,-,-,-,-,-,-,-,-,16400.00,50,517.10,1212.05,50,-,-,-,-,-,-,15521.2
15,-,-,-,-,-,-,-,-,-,-,16500.00,50,576.75,1351.25,50,-,-,-,-,-,-,15521.2
16,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,50,15521.2
