,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,536.60,1252.05,50,14900.00,-,-,-,-,-,-,-,-,-,-,15721.65
1,-,-,-,-,-,-,50,477.70,1114.65,50,15000.00,-,-,-,-,-,-,-,-,-,-,15721.65
2,-,-,-,-,-,-,50,419.65,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15721.65
3,-,-,-,-,-,-,50,362.95,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15721.65
4,-,-,-,-,-,-,50,308.30,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15721.65
5,-,-,-,-,-,-,50,256.50,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15721.65
6,-,-,-,-,-,-,-,-,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15721.65
7,-,-,-,-,-,-,-,-,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15721.65
8,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,15721.65
9,-,-,-,-,-,-,-,-,-,-,16100.00,50,214.05,-,-,-,-,-,-,-,-,15721.65
10,-,-,-,-,-,-,-,-,-,-,16200.00,50,262.50,-,-,-,-,-,-,-,-,15721.65
11,-,-,-,-,-,-,-,-,-,-,16300.00,50,314.40,-,-,-,-,-,-,-,-,15721.65
12,-,-,-,-,-,-,-,-,-,-,16400.00,50,368.90,-,-,-,-,-,-,-,-,15721.65
13,-,-,-,-,-,-,-,-,-,-,16500.00,50,425.25,992.20,50,-,-,-,-,-,-,15721.65
14,-,-,-,-,-,-,-,-,-,-,16600.00,50,485.55,1132.90,50,-,-,-,-,-,50,15721.65
