,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,1090.05,50,15000.00,-,-,-,-,-,-,-,-,-,-,15920.1
1,-,-,-,-,-,-,50,407.20,950.05,50,15100.00,-,-,-,-,-,-,-,-,-,-,15920.1
2,-,-,-,-,-,-,50,347.25,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15920.1
3,-,-,-,-,-,-,50,287.45,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15920.1
4,-,-,-,-,-,-,50,228.35,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15920.1
5,-,-,-,-,-,-,50,171.25,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15920.1
6,-,-,-,-,-,-,50,118.75,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15920.1
7,-,-,-,-,-,-,50,74.25,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15920.1
8,-,-,-,-,-,-,500,11.00,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,15920.1
9,-,-,-,-,-,-,500,5.00,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15920.1
10,-,-,-,-,-,-,500,1.00,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,15920.1
11,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,454.90,50,-,-,-,-,-,-,15920.1
12,-,-,-,-,-,-,-,-,-,-,16200.00,-,-,593.35,50,-,-,-,-,-,-,15920.1
13,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,733.25,50,-,-,-,-,-,-,15920.1
14,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,873.25,50,-,-,-,-,-,-,15920.1
15,-,-,-,-,-,-,-,-,-,-,16500.00,50,434.25,1013.20,50,-,-,-,-,-,-,15920.1
16,-,-,-,-,-,-,-,-,-,-,16600.00,50,494.25,1153.20,50,-,-,-,-,-,50,15920.1
17,-,-,-,-,-,-,-,-,-,-,16700.00,50,554.25,1293.20,50,-,-,-,-,-,-,15920.1
