,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,1136.40,50,15100.00,-,-,-,-,-,-,-,-,-,-,15956.95
1,-,-,-,-,-,-,-,-,996.45,50,15200.00,-,-,-,-,-,-,-,-,-,-,15956.95
2,-,-,-,-,-,-,50,398.55,856.45,50,15300.00,-,-,-,-,-,-,-,-,-,-,15956.95
3,-,-,-,-,-,-,50,338.55,856.90,50,15400.00,-,-,-,-,-,-,-,-,-,-,15956.95
4,-,-,-,-,-,-,50,278.60,716.95,50,15500.00,-,-,-,-,-,-,-,-,-,-,15956.95
5,-,-,-,-,-,-,50,218.70,577.05,50,15600.00,-,-,-,-,-,-,-,-,-,-,15956.95
6,-,-,-,-,-,-,50,159.45,-,-,15700.00,-,-,79.00,100,-,-,-,-,-,-,15956.95
7,-,-,-,-,-,-,50,103.35,-,-,15800.00,-,-,189.00,100,-,-,-,-,-,-,15956.95
8,-,-,-,-,-,-,100,1.05,299.00,50,15900.00,-,-,398.55,100,-,-,-,-,-,-,15956.95
9,-,-,-,-,-,-,-,-,-,-,16000.00,100,1.05,-,-,-,-,-,-,-,-,15956.95
10,-,-,-,-,-,-,-,-,-,-,16100.00,50,88.65,-,-,-,-,-,-,-,-,15956.95
11,-,-,-,-,-,-,-,-,-,-,16200.00,50,143.05,316.00,50,-,-,-,-,-,-,15956.95
12,-,-,-,-,-,-,-,-,-,-,16300.00,50,201.70,543.55,50,-,-,-,-,-,-,15956.95
13,-,-,-,-,-,-,-,-,-,-,16400.00,50,261.50,683.45,50,-,-,-,-,-,-,15956.95
14,-,-,-,-,-,-,-,-,-,-,16500.00,50,321.50,823.45,50,-,-,-,-,-,-,15956.95
15,-,-,-,-,-,-,-,-,-,-,16600.00,50,381.40,963.35,50,-,-,-,-,-,50,15956.95
16,-,-,-,-,-,-,-,-,-,-,16700.00,50,441.40,1103.35,50,-,-,-,-,-,-,15956.95
17,-,-,-,-,-,-,-,-,-,-,16800.00,50,501.30,1243.20,50,-,-,-,-,-,-,15956.95
