,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,488.70,1094.80,50,14800.00,-,-,-,-,-,-,-,-,-,-,15596.25
1,-,-,-,-,-,-,50,429.40,956.80,50,14900.00,-,-,-,-,-,-,-,-,-,-,15596.25
2,-,-,-,-,-,-,50,370.75,820.70,50,15000.00,-,-,-,-,-,-,-,-,-,-,15596.25
3,-,-,-,-,-,-,50,313.45,688.35,50,15100.00,-,-,-,-,-,-,-,-,-,-,15596.25
4,-,-,-,-,-,-,50,258.40,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15596.25
5,-,-,-,-,-,-,50,206.70,-,-,15300.00,500,0.10,-,-,-,-,-,-,-,-,15596.25
6,-,-,-,-,-,-,500,11.00,-,-,15400.00,500,0.10,-,-,-,-,-,-,-,-,15596.25
7,-,-,-,-,-,-,50,11.00,-,-,15500.00,500,0.10,-,-,-,-,-,-,-,-,15596.25
8,-,-,-,-,-,-,500,1.00,-,-,15600.00,500,5.10,-,-,-,-,-,-,-,-,15596.25
9,-,-,-,-,-,-,500,0.10,-,-,15700.00,500,2.00,-,-,-,-,-,-,-,-,15596.25
10,-,-,-,-,-,-,-,-,-,-,15800.00,50,146.65,-,-,-,-,-,-,-,-,15596.25
11,-,-,-,-,-,-,-,-,-,-,15900.00,50,192.10,-,-,-,-,-,-,-,-,15596.25
12,-,-,-,-,-,-,-,-,-,-,16000.00,50,242.40,-,-,-,-,-,-,-,-,15596.25
13,-,-,-,-,-,-,-,-,-,-,16100.00,50,296.10,737.90,50,-,-,-,-,-,-,15596.25
14,-,-,-,-,-,-,-,-,-,-,16200.00,50,355.80,877.45,50,-,-,-,-,-,-,15596.25
15,-,-,-,-,-,-,-,-,-,-,16300.00,50,415.55,1017.05,50,-,-,-,-,-,-,15596.25
16,-,-,-,-,-,-,-,-,-,-,16400.00,50,475.45,1156.90,50,-,-,-,-,-,-,15596.25
17,-,-,-,-,-,-,-,-,-,-,16500.00,50,535.40,1296.75,50,-,-,-,-,-,-,15596.25
18,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,50,15596.25
