,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15688.3
1,-,-,-,-,-,-,-,-,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15688.3
2,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15688.3
3,-,-,-,-,-,-,-,-,-,-,15300.00,2000,5.00,-,-,-,-,-,-,-,-,15688.3
4,-,-,-,-,-,-,-,-,-,-,15400.00,2000,5.00,-,-,-,-,-,-,-,-,15688.3
5,-,-,-,-,-,-,-,-,-,-,15500.00,2000,11.00,-,-,-,-,-,-,-,-,15688.3
6,-,-,-,-,-,-,-,-,-,-,15600.00,2000,11.00,-,-,-,-,-,-,-,-,15688.3
7,-,-,-,-,-,-,2000,1.00,-,-,15700.00,2000,11.00,-,-,-,-,-,-,-,-,15688.3
8,-,-,-,-,-,-,800,169.00,-,-,15800.00,1000,170.00,-,-,-,-,-,-,-,-,15688.3
9,-,-,-,-,-,-,2000,1.00,-,-,15900.00,1000,150.00,-,-,-,-,-,-,-,-,15688.3
10,-,-,-,-,-,-,2000,1.15,-,-,16000.00,50,23.65,-,-,-,-,-,-,-,-,15688.3
11,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15688.3
12,-,-,-,-,-,-,-,-,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,15688.3
13,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,15688.3
14,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,15688.3
15,-,-,-,-,-,-,-,-,-,-,16500.00,50,500.00,-,-,-,-,-,-,-,-,15688.3
16,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,50,15688.3
17,-,-,-,-,-,-,-,-,-,-,16700.00,-,-,-,-,-,-,-,-,-,-,15688.3
