,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,464.20,1041.75,50,15200.00,-,-,-,-,-,-,-,-,-,-,15901.0
1,-,-,-,-,-,-,50,410.00,956.65,50,15300.00,-,-,-,-,-,-,-,-,-,-,15901.0
2,-,-,-,-,-,-,50,358.00,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15901.0
3,-,-,-,-,-,-,50,308.65,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15901.0
4,-,-,-,-,-,-,50,262.50,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15901.0
5,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15901.0
6,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15901.0
7,-,-,-,-,-,-,-,-,-,-,16200.00,50,216.00,-,-,-,-,-,-,-,-,15901.0
8,-,-,-,-,-,-,-,-,-,-,16300.00,50,258.45,-,-,-,-,-,-,-,-,15901.0
9,-,-,-,-,-,-,-,-,-,-,16400.00,50,304.45,-,-,-,-,-,-,-,-,15901.0
10,-,-,-,-,-,-,-,-,-,-,16500.00,50,353.40,-,-,-,-,-,-,-,-,15901.0
11,-,-,-,-,-,-,-,-,-,-,16600.00,50,405.00,-,-,-,-,-,-,-,50,15901.0
12,-,-,-,-,-,-,-,-,-,-,16700.00,50,458.70,-,-,-,-,-,-,-,-,15901.0
13,-,-,-,-,-,-,-,-,-,-,16800.00,50,514.05,1242.10,50,-,-,-,-,-,-,15901.0
14,-,-,-,-,-,-,-,-,-,-,16900.00,50,570.75,1269.55,50,-,-,-,-,-,-,15901.0
