,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4350,-,-,-,-,-,75,3256.55,3273.90,150,7600.00,150,1.05,1.35,150,-,-,-,-,-,4575,10844.9
1,-,-,-,-,-,-,7350,3051.10,3398.95,7350,7700.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
2,75,-,-,-,-,-,7350,2951.10,3298.95,7350,7800.00,600,0.15,-,-,-,-,-,-,-,75,10844.9
3,-,-,-,-,-,-,7350,2851.10,3198.95,7350,7900.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
4,2250,-,30,-,2870.00,60.00,150,2861.50,2882.25,150,8000.00,75,2.00,3.00,75,0.50,2.50,52.06,3,150,225,10844.9
5,150,-,-,-,-,-,150,2761.10,2784.30,75,8100.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
6,-,-,-,-,-,-,75,2529.70,2805.55,75,8200.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
7,-,-,-,-,-,-,75,2437.50,2700.75,75,8300.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
8,-,-,-,-,-,-,75,2339.15,2595.65,75,8400.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
9,75,-,-,-,-,-,75,2359.45,2493.60,75,8500.00,900,0.40,-,-,-,-,-,-,-,-,10844.9
10,-,-,-,-,-,-,75,2257.20,2289.85,75,8600.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
11,-,-,-,-,-,-,7350,2051.10,2398.95,7350,8700.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
12,-,-,-,-,-,-,7350,1951.10,2298.95,7350,8800.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
13,-,-,-,-,-,-,75,1877.20,2198.80,7350,8900.00,2400,0.10,-,-,-,-,-,-,-,-,10844.9
14,178350,-8700,266,-,1855.35,-17.70,150,1866.05,1872.95,2100,9000.00,75,3.10,3.30,150,0.10,2.85,34.46,204,3075,171375,10844.9
15,4650,-,-,-,-,-,75,1762.05,1776.85,150,9100.00,75,2.35,3.45,75,-2.30,1.85,30.98,8,525,4200,10844.9
16,-,-,-,-,-,-,150,1628.05,1760.00,75,9200.00,900,1.20,-,-,-,-,-,-,-,-,10844.9
17,-,-,-,-,-,-,150,1146.55,1707.50,75,9250.00,900,0.10,-,-,-,-,-,-,-,-,10844.9
18,-,-,-,-,-,-,75,1486.80,1661.40,75,9300.00,900,1.20,-,-,-,-,-,-,-,-,10844.9
19,-,-,-,-,-,-,75,1264.25,1602.55,75,9350.00,900,0.10,-,-,-,-,-,-,-,-,10844.9
20,-,-,-,-,-,-,75,1387.30,1549.95,75,9400.00,300,1.80,-,-,-,-,-,-,-,-,10844.9
21,-,-,-,-,-,-,7350,1351.05,1595.40,1125,9450.00,150,0.30,-,-,-,-,-,-,-,-,10844.9
22,272025,1650,207,-,1370.45,-9.25,150,1369.55,1375.00,75,9500.00,75,4.50,4.70,375,-0.45,4.55,27.64,451,2100,254925,10844.9
23,-,-,-,-,-,-,7350,1219.00,1441.25,1125,9550.00,375,1.05,-,-,-,-,-,-,-,-,10844.9
24,2550,-,-,-,-,-,225,1260.90,1282.45,75,9600.00,150,4.80,5.60,75,-,5.45,26.41,63,900,6900,10844.9
25,-,-,-,-,-,-,7350,1127.55,1296.40,1125,9650.00,300,2.05,-,-,-,-,-,-,-,-,10844.9
26,51900,-,1,-,1164.60,17.30,150,1174.25,1188.25,450,9700.00,375,5.75,5.95,600,-0.30,5.80,24.92,425,-450,57000,10844.9
27,975,-,-,-,-,-,1125,1082.55,1155.65,1125,9750.00,1050,5.45,7.35,1050,0.10,6.00,24.01,23,-75,450,10844.9
28,7950,1725,24,20.76,1094.50,-3.65,75,1072.70,1085.85,75,9800.00,225,6.70,6.85,675,-0.30,6.80,23.69,4336,-39900,189525,10844.9
29,75,-,-,-,-,-,1125,991.20,1058.05,1125,9850.00,825,6.05,9.75,900,4.70,8.15,23.36,6,150,225,10844.9
30,200100,-1350,710,-,953.55,-22.30,75,979.20,986.25,75,9900.00,450,9.15,9.30,750,-0.45,9.05,23.05,3086,11925,398475,10844.9
31,-,-,-,-,-,-,1125,898.70,959.60,1125,9950.00,675,9.05,13.95,750,-,-,-,-,-,150,10844.9
32,933750,-7875,428,-,886.55,-14.05,375,882.80,888.50,75,10000.00,525,13.20,13.40,900,-0.20,13.40,22.75,10006,-35550,1915200,10844.9
