,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3675,-750,13,-,3212.00,-30.80,150,3234.45,3291.45,75,7600.00,2400,0.40,2.95,300,1.45,2.95,50.44,4,-,2175,10841.15
1,-,-,-,-,-,-,7350,2954.65,3423.35,7350,7700.00,2400,0.10,-,-,-,-,-,-,-,-,10841.15
2,-,-,-,-,-,-,7350,2861.05,3342.30,7350,7800.00,2400,0.10,-,-,-,-,-,-,-,-,10841.15
3,-,-,-,-,-,-,7350,2772.25,3228.75,7350,7900.00,2400,0.10,-,-,-,-,-,-,-,-,10841.15
4,75,-,-,-,-,-,450,2832.60,2884.45,150,8000.00,2400,0.40,-,-,-,-,-,-,-,-,10841.15
5,-,-,-,-,-,-,7350,2593.65,3025.50,7350,8100.00,2400,0.10,-,-,-,-,-,-,-,-,10841.15
6,-,-,-,-,-,-,7350,2506.60,2873.30,7350,8200.00,2400,0.10,-,-,-,-,-,-,-,-,10841.15
7,-,-,-,-,-,-,7350,2291.30,2785.75,7350,8300.00,2400,0.10,-,-,-,-,-,-,-,-,10841.15
8,-,-,-,-,-,-,7350,2209.30,2681.05,7350,8400.00,2400,0.10,-,-,-,-,-,-,-,-,10841.15
9,75,-,-,-,-,-,75,2344.25,2384.45,150,8500.00,900,1.10,-,-,-,-,-,-,-,-,10841.15
10,-,-,-,-,-,-,7350,2033.35,2438.10,7350,8600.00,2400,0.25,-,-,-,-,-,-,-,-,10841.15
11,-,-,-,-,-,-,7350,1946.20,2328.90,7350,8700.00,2400,0.25,-,-,-,-,-,-,-,-,10841.15
12,-,-,-,-,-,-,7350,1861.75,2220.20,7350,8800.00,2400,0.25,-,-,-,-,-,-,-,-,10841.15
13,-,-,-,-,-,-,7350,1771.15,2117.15,7350,8900.00,2400,0.25,-,-,-,-,-,-,-,-,10841.15
14,149025,-1650,68,-,1862.00,-,75,1864.85,1871.45,150,9000.00,3225,3.10,3.40,150,-0.25,3.15,29.42,220,300,141750,10841.15
15,15525,-,-,-,-,-,150,1759.20,1773.20,150,9100.00,900,2.15,-,-,-,-,-,-,-,1125,10841.15
16,-,-,-,-,-,-,150,1649.65,1694.75,75,9200.00,2400,1.05,-,-,-,-,-,-,-,-,10841.15
17,-,-,-,-,-,-,7350,1455.20,1749.35,7350,9250.00,-,-,-,-,-,-,-,-,-,-,10841.15
18,-,-,-,-,-,-,150,1550.65,1594.75,75,9300.00,2400,1.35,-,-,-,-,-,-,-,-,10841.15
19,-,-,-,-,-,-,150,1361.00,1623.15,75,9350.00,900,0.10,-,-,-,-,-,-,-,-,10841.15
20,-,-,-,-,-,-,150,1440.55,1496.65,75,9400.00,7500,3.50,-,-,-,-,-,-,-,-,10841.15
21,-,-,-,-,-,-,1125,1311.50,1505.80,1125,9450.00,2175,0.10,-,-,-,-,-,-,-,-,10841.15
22,132450,75,36,-,1373.50,-4.40,150,1374.10,1385.10,75,9500.00,150,10.80,11.45,1500,0.70,11.00,26.59,280,1950,182475,10841.15
23,-,-,-,-,-,-,1125,1144.10,1404.80,1125,9550.00,300,2.60,-,-,-,-,-,-,-,-,10841.15
24,1800,-,-,-,-,-,1125,1259.25,1286.10,150,9600.00,14100,5.25,-,-,-,-,-,-,-,-,10841.15
25,-,-,-,-,-,-,1125,788.25,1303.35,1125,9650.00,150,3.50,-,-,-,-,-,-,-,-,10841.15
26,52875,-,-,-,-,-,150,1175.00,1194.70,75,9700.00,150,16.55,18.00,375,3.05,17.95,25.54,55,750,27900,10841.15
27,-,-,-,-,-,-,1125,1095.65,1170.35,7500,9750.00,300,5.10,-,-,-,-,-,-,-,-,10841.15
28,150,-,-,-,-,-,1200,1063.50,1106.30,75,9800.00,75,18.05,21.85,75,3.05,20.10,24.34,52,900,23175,10841.15
29,-,-,-,-,-,-,1125,1010.55,1078.05,7500,9850.00,150,7.10,-,-,-,-,-,-,-,-,10841.15
30,2175,-,-,-,-,-,75,981.55,1007.75,75,9900.00,75,21.55,24.00,150,0.70,23.00,23.85,109,2775,41025,10841.15
31,-,-,-,-,-,-,1125,918.45,980.25,7500,9950.00,150,10.25,-,-,-,-,-,-,-,-,10841.15
32,278400,8175,438,-,895.20,1.10,75,897.80,905.00,300,10000.00,375,28.55,29.10,150,0.95,28.65,23.25,4840,37650,780525,10841.15
33,-,-,-,-,-,-,1125,821.25,877.60,7500,10050.00,150,15.10,-,-,-,-,-,-,-,-,10841.15
34,2400,150,5,-,734.55,-89.60,75,797.15,833.30,75,10100.00,450,36.45,37.05,300,2.00,36.30,22.73,799,5925,39525,10841.15
35,-,-,-,-,-,-,7500,736.55,789.35,7500,10150.00,4800,20.10,-,-,-,-,-,-,-,-,10841.15
36,4800,225,42,-,717.10,-5.00,75,716.85,731.25,75,10200.00,150,46.60,47.10,300,1.15,46.05,22.11,1662,1350,434475,10841.15
37,-,-,-,-,-,-,7500,650.95,700.55,7500,10250.00,150,30.10,-,-,-,-,-,-,-,-,10841.15
38,23250,-75,18,-,592.60,-41.50,75,628.05,636.55,75,10300.00,150,57.50,57.95,150,2.25,58.00,21.49,2427,5025,251700,10841.15
39,-,-,-,-,-,-,7500,565.45,611.40,7500,10350.00,4800,30.00,99.00,150,-,-,-,-,-,-,10841.15
40,8100,-,14,-,509.90,-28.10,75,545.30,552.55,150,10400.00,150,72.85,73.90,375,4.40,74.15,21.11,3115,44475,303075,10841.15
41,-,-,-,-,-,-,7500,485.40,527.85,7500,10450.00,150,64.55,98.45,300,1.90,101.90,22.28,15,975,1200,10841.15
42,170100,-18900,823,14.13,469.80,7.55,75,467.35,473.30,75,10500.00,225,91.90,92.45,300,2.05,93.00,20.67,8606,600,694200,10841.15
43,225,-,1,18.09,453.95,28.95,75,418.80,440.50,75,10550.00,150,101.50,105.60,150,31.85,129.00,22.19,54,600,2775,10841.15
44,23550,-1425,334,14.32,393.40,3.65,75,394.05,396.00,150,10600.00,150,115.25,115.95,75,3.25,115.95,20.37,4615,1275,244050,10841.15
45,-,-,1,23.71,448.15,147.10,150,345.45,366.90,1125,10650.00,150,131.00,133.75,300,4.70,132.30,21.91,71,75,25650,10841.15
46,83175,18525,1068,14.52,317.40,-1.45,75,320.25,323.95,1125,10700.00,1275,144.40,145.80,1275,2.95,145.35,19.91,3605,12975,294975,10841.15
47,825,-,1,14.74,281.00,-4.05,75,277.75,297.45,150,10750.00,150,160.65,165.30,150,0.60,160.15,20.26,56,750,8850,10841.15
48,470850,21900,2301,14.39,258.00,4.60,150,258.55,259.00,300,10800.00,1125,178.40,179.60,150,3.45,178.75,19.63,4491,47850,514500,10841.15
49,3375,-150,58,14.55,219.75,-6.90,150,226.15,234.10,1125,10850.00,150,198.75,200.95,150,3.45,200.00,19.48,198,1350,21675,10841.15
50,276750,30300,4316,14.68,201.00,3.55,225,203.55,204.00,75,10900.00,150,222.85,224.90,150,5.70,225.10,19.64,4423,154575,464775,10841.15
51,4350,1800,60,13.90,161.00,-10.40,1125,174.00,179.30,1125,10950.00,75,246.00,251.05,150,18.35,260.15,19.77,222,5550,6600,10841.15
52,905850,102300,8935,14.59,152.50,1.80,1275,153.60,154.95,1125,11000.00,75,273.00,275.95,75,6.50,278.75,19.53,3961,38925,948075,10841.15
53,2850,300,25,13.54,127.10,-2.45,300,127.70,137.45,150,11050.00,75,283.95,306.60,825,-,-,-,-,-,900,10841.15
54,301725,23250,5010,14.39,113.30,3.95,1275,112.80,113.70,1200,11100.00,75,326.15,335.40,1125,1.95,326.30,19.05,304,5025,83700,10841.15
55,7275,2700,56,14.19,94.75,1.95,150,93.40,99.65,150,11150.00,150,348.60,376.55,375,-,-,-,-,-,375,10841.15
56,2144700,51675,8143,14.22,80.10,3.95,1425,80.05,80.90,1200,11200.00,75,392.80,399.95,150,0.70,395.00,19.48,338,4125,142275,10841.15
57,6900,975,78,14.40,65.00,-1.05,150,64.70,69.65,450,11250.00,150,420.30,444.90,375,-,-,-,-,-,-,10841.15
58,724875,132450,7978,14.15,53.95,0.10,300,54.00,54.45,300,11300.00,1125,464.40,472.70,75,-,473.35,19.82,82,-150,224925,10841.15
59,5325,600,28,14.35,44.50,1.70,150,40.50,46.85,150,11350.00,7500,489.95,531.35,375,-,-,-,-,-,225,10841.15
60,348000,50025,4690,14.07,36.60,0.65,150,36.15,36.60,225,11400.00,75,549.75,556.55,75,3.55,550.00,22.12,25,750,44250,10841.15
61,2250,1125,70,14.03,31.00,-4.40,75,27.15,31.45,150,11450.00,75,576.40,616.10,75,-,-,-,-,-,-,10841.15
62,700725,79950,5864,14.25,25.10,0.40,75,24.80,24.95,225,11500.00,75,636.00,643.50,75,2.00,638.70,21.23,266,6825,209475,10841.15
63,150,-,-,-,-,-,4800,12.00,56.25,7350,11550.00,7500,658.80,708.75,7500,-,-,-,-,-,-,10841.15
64,200400,27525,1649,14.64,17.55,0.40,75,17.50,17.80,300,11600.00,75,727.20,738.80,75,3.00,733.00,28.49,54,-75,29550,10841.15
65,150,-,-,-,-,-,7500,8.40,30.00,75,11650.00,7500,754.35,809.75,7500,-,-,-,-,-,-,10841.15
66,2059200,18750,1876,15.01,12.55,1.50,1125,12.25,12.70,150,11700.00,75,814.85,839.95,375,48.95,842.00,30.24,21,450,9150,10841.15
67,75,-,-,-,-,-,7500,5.25,46.45,7350,11750.00,1050,843.20,902.05,7500,-,-,-,-,-,-,10841.15
68,125625,10350,860,15.61,9.70,0.40,75,9.45,9.60,75,11800.00,75,911.40,933.00,75,26.00,950.00,27.26,4,150,10575,10841.15
69,150,-,-,-,-,-,7500,3.45,29.90,150,11850.00,1050,941.95,1006.35,7500,-,-,-,-,-,-,10841.15
70,108975,5700,693,16.20,7.50,0.15,225,7.30,7.70,150,11900.00,75,996.60,1050.95,1050,3.30,1050.00,29.23,2,-,3675,10841.15
71,-,-,-,-,-,-,7500,2.55,29.00,75,11950.00,1050,1035.65,1105.90,7500,-,-,-,-,-,-,10841.15
72,455250,39825,2261,16.52,5.60,-0.05,300,5.35,5.60,225,12000.00,225,1108.45,1121.95,375,8.90,1118.25,33.66,184,6300,100650,10841.15
73,-,-,-,-,-,-,300,1.70,17.40,75,12050.00,1050,1126.25,1202.30,1050,-,-,-,-,-,-,10841.15
74,24825,75,9,17.70,5.00,-1.10,150,4.30,4.85,75,12100.00,1050,1097.95,1290.65,1050,-,-,-,-,-,600,10841.15
75,-,-,-,-,-,-,300,1.60,-,-,12150.00,1050,1176.70,1451.60,1050,-,-,-,-,-,-,10841.15
76,44775,1800,101,17.74,3.40,-1.35,300,3.50,3.95,75,12200.00,375,1261.15,1387.95,375,-11.75,1340.00,36.87,7,450,2925,10841.15
77,-,-,-,-,-,-,7500,0.75,-,-,12250.00,7350,862.45,1547.85,7350,-,-,-,-,-,-,10841.15
78,17850,75,12,18.52,3.00,0.70,2325,2.50,4.95,1950,12300.00,375,1334.30,1523.65,7350,-,-,-,-,-,750,10841.15
79,-,-,-,-,-,-,4950,0.45,-,-,12350.00,7350,1214.65,1649.55,7350,-,-,-,-,-,-,10841.15
80,6525,375,24,19.41,2.80,0.35,2475,2.00,2.75,2400,12400.00,7350,1461.65,1664.55,7350,-,-,-,-,-,75,10841.15
81,-,-,-,-,-,-,4950,0.35,-,-,12450.00,7350,1056.00,1768.75,7350,-,-,-,-,-,-,10841.15
82,81825,2175,983,19.00,1.50,-0.05,1725,1.50,1.55,150,12500.00,150,1598.30,1617.80,525,16.45,1622.00,45.61,264,-4350,117225,10841.15
83,-,-,-,-,-,-,4950,0.25,-,-,12550.00,7350,1153.90,1879.70,7350,-,-,-,-,-,-,10841.15
84,675,-,-,-,-,-,4950,1.15,3.00,75,12600.00,7350,1203.20,1864.85,7350,-,-,-,-,-,75,10841.15
85,-,-,-,-,-,-,4950,0.15,-,-,12650.00,7350,1252.50,1970.70,7350,-,-,-,-,-,-,10841.15
86,-,-,-,-,-,-,4950,0.55,-,-,12700.00,7350,1301.90,1964.85,7350,-,-,-,-,-,-,10841.15
87,-,-,-,-,-,-,4950,0.15,-,-,12750.00,7350,1591.90,2084.65,7350,-,-,-,-,-,-,10841.15
88,-,-,-,-,-,-,4950,0.45,-,-,12800.00,7350,1639.10,2064.85,7350,-,-,-,-,-,-,10841.15
89,-,-,-,-,-,-,4950,0.15,-,-,12850.00,7350,1686.35,2199.50,7350,-,-,-,-,-,-,10841.15
90,-,-,-,-,-,-,4950,0.45,-,-,12900.00,7350,1499.95,2164.85,7350,-,-,-,-,-,-,10841.15
91,-,-,-,-,-,-,4950,0.15,-,-,12950.00,7350,1549.50,2316.55,7350,-,-,-,-,-,-,10841.15
92,86475,1650,55,23.19,1.25,-0.15,4950,1.25,1.30,150,13000.00,150,2094.50,2115.35,150,74.65,2180.00,53.02,57,-300,81525,10841.15
93,-,-,-,-,-,-,4950,0.05,-,-,13050.00,7350,1870.60,2435.10,7350,-,-,-,-,-,-,10841.15
94,-,-,-,-,-,-,4950,0.45,-,-,13100.00,7350,1917.80,2364.85,7350,-,-,-,-,-,-,10841.15
95,-,-,-,-,-,-,4950,0.05,-,-,13150.00,7350,1969.60,2553.70,7350,-,-,-,-,-,-,10841.15
96,-,-,-,-,-,-,4950,0.45,-,-,13200.00,7350,2017.30,2464.85,7350,-,-,-,-,-,-,10841.15
97,-,-,-,-,-,-,4950,0.05,-,-,13250.00,7350,1847.45,2631.85,7350,-,-,-,-,-,-,10841.15
98,225,-,-,-,-,-,4950,0.45,-,-,13300.00,7350,2150.20,2564.85,7350,-,-,-,-,-,225,10841.15
99,-,-,-,-,-,-,4950,0.05,-,-,13350.00,7350,2158.95,2744.25,7350,-,-,-,-,-,-,10841.15
100,-,-,-,-,-,-,4950,0.35,-,-,13400.00,7350,2206.15,2664.85,7350,-,-,-,-,-,-,10841.15
101,-,-,-,-,-,-,4950,0.05,-,-,13450.00,7350,2361.95,2882.25,7350,-,-,-,-,-,-,10841.15
102,2325,-,-,-,-,-,75,0.80,1.75,75,13500.00,150,2589.85,2610.35,150,-,-,-,-,-,3225,10841.15
