,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4275,-,1,-,3374.85,16.90,75,3424.20,3454.25,75,7600.00,150,0.45,1.05,150,-0.75,0.35,57.03,1,75,4650,11020.25
1,-,-,-,-,-,-,7350,3047.65,3606.85,7350,7700.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
2,75,-,-,-,-,-,7350,2952.20,3496.60,7350,7800.00,2400,0.10,-,-,-,-,-,-,-,75,11020.25
3,-,-,-,-,-,-,7350,2856.70,3386.35,7350,7900.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
4,1350,-,-,-,-,-,75,3027.15,3042.70,150,8000.00,300,0.65,1.85,75,-,-,-,-,-,600,11020.25
5,150,-,-,-,-,-,150,2927.75,2953.00,75,8100.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
6,-,-,-,-,-,-,7350,2571.20,3055.60,7350,8200.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
7,-,-,-,-,-,-,7350,2476.25,2940.55,7350,8300.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
8,-,-,-,-,-,-,7350,2380.30,2830.30,7350,8400.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
9,75,-,-,-,-,-,75,2527.20,2734.75,75,8500.00,900,0.45,-,-,-,-,-,-,-,-,11020.25
10,-,-,-,-,-,-,75,2420.00,2463.95,150,8600.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
11,-,-,-,-,-,-,7350,2094.35,2499.55,7350,8700.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
12,-,-,-,-,-,-,7350,1998.85,2389.45,7350,8800.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
13,-,-,-,-,-,-,75,2120.00,2279.10,7350,8900.00,2400,0.10,-,-,-,-,-,-,-,-,11020.25
14,200175,300,22,-,2032.00,71.90,750,2031.70,2039.25,75,9000.00,2700,1.25,1.35,150,-0.55,1.25,37.22,144,-2025,171900,11020.25
15,4650,-,-,-,-,-,150,1931.35,1942.00,300,9100.00,75,1.65,1.85,75,-0.05,1.80,36.92,40,-,4200,11020.25
16,-,-,-,-,-,-,75,1742.80,1924.20,75,9200.00,900,0.85,2.85,150,-,-,-,-,-,-,11020.25
17,-,-,-,-,-,-,225,1695.40,1891.75,150,9250.00,7500,0.15,-,-,-,-,-,-,-,-,11020.25
18,-,-,-,-,-,-,75,1647.80,1834.10,150,9300.00,900,0.85,2.85,150,-,-,-,-,-,-,11020.25
19,-,-,-,-,-,-,75,1600.50,1781.35,150,9350.00,10050,0.20,-,-,-,-,-,-,-,-,11020.25
20,-,-,-,-,-,-,75,1552.80,1734.65,150,9400.00,900,0.85,2.85,150,-,-,-,-,-,-,11020.25
21,-,-,-,-,-,-,7350,1428.40,1755.35,7350,9450.00,450,0.25,-,-,-,-,-,-,-,-,11020.25
22,272700,900,98,-,1540.00,75.05,1200,1535.05,1541.55,75,9500.00,1275,2.00,2.05,1500,-0.75,2.00,30.09,573,1950,273300,11020.25
23,-,-,-,-,-,-,7350,1347.60,1570.85,7350,9550.00,525,0.70,-,-,-,-,-,-,-,-,11020.25
24,2550,-,-,-,-,-,150,1432.95,1446.85,150,9600.00,150,2.30,2.75,150,-0.20,2.50,28.99,113,150,6900,11020.25
25,-,-,-,-,-,-,7350,1247.90,1467.15,7350,9650.00,150,1.65,3.25,75,-,-,-,-,-,-,11020.25
26,51900,-,-,-,-,-,150,1341.35,1350.00,150,9700.00,600,2.75,2.95,1575,-0.65,2.80,27.55,395,-5400,61275,11020.25
27,975,-,-,-,-,-,7350,1154.55,1353.50,7350,9750.00,1275,1.70,2.60,1125,-1.95,2.30,25.92,62,900,1350,11020.25
28,8025,-,-,-,-,-,150,1238.00,1247.80,75,9800.00,450,2.80,2.90,225,-0.85,2.80,25.80,2972,-12900,165300,11020.25
29,75,-,-,-,-,-,7500,1153.85,1230.75,7500,9850.00,1125,2.55,3.95,1125,-,-,-,-,-,150,11020.25
30,202275,675,570,-,1144.05,76.65,150,1141.15,1147.55,75,9900.00,225,3.60,3.65,300,-0.85,3.60,24.68,5300,-12825,406125,11020.25
31,-,-,-,-,-,-,7500,1055.00,1125.20,7500,9950.00,1050,3.25,5.45,1050,-,-,-,-,-,150,11020.25
32,919050,-6900,469,-,1042.25,66.35,75,1043.80,1049.60,150,10000.00,150,5.25,5.30,225,-1.60,5.25,24.18,10132,-179475,1771650,11020.25
33,-,-,-,-,-,-,7500,955.70,1019.75,7500,10050.00,900,4.15,6.95,975,-3.45,5.20,23.10,4,-,300,11020.25
34,10125,-600,10,-,941.00,80.15,150,942.25,954.80,150,10100.00,150,6.75,6.85,825,-2.50,6.80,23.17,7536,22350,461475,11020.25
35,-,-,-,-,-,-,7500,868.25,927.10,7500,10150.00,2025,6.25,9.45,825,-5.85,6.10,21.68,11,-75,7350,11020.25
36,14100,-450,24,-,848.00,64.70,300,848.15,855.50,150,10200.00,6000,9.65,9.80,4950,-3.80,9.80,22.56,9091,94125,2078325,11020.25
37,-,-,-,-,-,-,7500,772.15,825.90,7500,10250.00,750,9.55,11.95,750,-7.00,10.50,21.55,37,-825,7800,11020.25
38,32625,-4950,102,-,750.00,70.00,75,750.30,758.25,225,10300.00,675,12.00,12.35,600,-6.35,12.05,21.24,7664,-16725,1034175,11020.25
39,-,-,-,-,-,-,75,676.10,724.90,7500,10350.00,675,10.40,25.95,675,-7.65,14.50,20.97,307,8100,16200,11020.25
40,22050,-975,19,-,657.55,57.55,75,654.05,662.50,75,10400.00,375,16.40,16.65,375,-9.90,16.55,20.48,7488,93825,669075,11020.25
41,1200,75,1,-,594.05,132.80,150,603.55,620.25,75,10450.00,750,19.70,20.60,375,-14.85,19.75,20.26,1005,600,17775,11020.25
42,198075,-9675,543,-,565.00,57.75,150,564.85,569.45,75,10500.00,225,23.90,24.00,75,-13.60,24.10,19.88,26930,-43350,2141550,11020.25
43,1575,-,-,-,-,-,150,507.30,531.60,75,10550.00,675,27.60,28.85,675,-15.15,28.25,19.54,1182,15750,37800,11020.25
44,93225,-6675,579,12.47,475.20,56.10,375,476.00,478.00,75,10600.00,75,33.45,33.55,75,-17.90,33.35,19.16,15036,114375,2429025,11020.25
45,450,-,1,-,346.70,-33.30,150,420.20,438.75,75,10650.00,450,39.60,40.45,600,-19.15,40.00,18.94,1004,-1725,81600,11020.25
46,152400,-32475,1437,13.85,390.00,51.55,75,391.15,392.70,75,10700.00,450,46.70,46.90,75,-23.40,46.90,18.51,18608,44775,966675,11020.25
47,4200,-525,20,15.06,354.75,56.65,75,338.10,355.75,75,10750.00,75,55.00,56.65,525,-25.25,56.20,18.37,718,-1575,53400,11020.25
48,848625,-15150,4487,14.00,310.15,43.50,75,310.15,311.50,75,10800.00,375,65.75,66.05,1275,-29.90,65.95,17.91,31517,106575,3382350,11020.25
49,48525,750,187,14.68,275.00,43.95,150,271.55,281.55,75,10850.00,75,75.70,76.95,225,-34.50,76.05,17.46,1346,11925,97275,11020.25
50,954000,32700,14814,14.08,234.45,35.40,450,233.80,234.45,150,10900.00,75,89.35,89.70,75,-38.45,89.40,17.13,29746,406725,1712775,11020.25
51,65325,-12450,1652,13.99,201.00,29.05,75,200.85,204.00,75,10950.00,150,105.05,105.55,1200,-40.15,105.75,16.87,3265,18600,91950,11020.25
52,2161950,26700,34871,13.94,171.00,26.70,450,169.55,170.20,225,11000.00,1725,124.00,124.45,75,-47.65,124.00,16.76,30746,270450,2346600,11020.25
53,45750,12825,1291,13.52,138.15,20.45,1125,140.40,141.85,75,11050.00,75,143.30,144.75,75,-49.20,145.40,16.65,474,15225,19800,11020.25
54,1126875,63525,26666,13.47,115.05,18.80,150,114.85,115.20,75,11100.00,600,166.10,167.05,150,-55.35,166.75,16.16,6803,31500,333000,11020.25
55,50925,15300,1438,13.17,89.30,13.40,150,91.00,92.10,150,11150.00,75,188.85,196.95,75,-57.35,192.65,15.77,10,375,4950,11020.25
56,2050050,42675,28211,13.05,71.50,10.85,75,71.35,71.65,600,11200.00,75,221.10,222.00,150,-63.05,222.00,15.75,2268,2700,255675,11020.25
57,97200,-6525,2005,12.79,53.50,8.40,150,53.55,54.00,150,11250.00,150,249.10,261.50,75,-139.00,271.80,17.57,2,150,2175,11020.25
58,1507425,37800,19323,12.68,40.50,5.20,1425,40.10,40.35,300,11300.00,75,290.55,291.50,75,-66.65,293.45,15.96,1018,-3525,292950,11020.25
59,61275,14850,1495,12.51,28.85,3.45,150,29.05,29.35,225,11350.00,150,321.10,333.55,75,-170.95,329.05,15.78,2,-75,4275,11020.25
60,1416450,41250,16066,12.36,20.75,1.95,1200,20.65,20.80,75,11400.00,75,370.00,372.00,150,-65.50,377.65,16.31,402,-1275,168975,11020.25
61,54750,-7800,1640,11.99,13.55,0.80,450,12.90,14.20,450,11450.00,75,405.60,414.50,75,-59.70,417.85,17.05,12,-,78225,11020.25
62,2053725,-118725,19184,12.16,9.75,0.40,525,9.80,9.95,2025,11500.00,75,460.00,461.55,75,-70.65,459.60,17.88,2858,11175,784875,11020.25
63,14475,300,31,12.63,7.95,0.35,1200,4.60,8.05,1125,11550.00,75,485.20,527.65,75,-25.70,522.45,20.64,3,75,900,11020.25
64,977325,-21600,4942,12.47,5.10,-0.15,450,5.15,5.25,300,11600.00,75,549.15,554.60,75,-67.40,554.60,18.77,20,-225,105675,11020.25
65,3750,75,12,13.26,4.85,0.45,1650,2.75,4.70,1650,11650.00,75,583.50,629.95,75,-,-,-,-,-,-,11020.25
66,1567125,-23550,3410,13.01,2.95,-0.60,3675,2.85,3.00,1200,11700.00,75,645.40,651.50,75,-78.10,644.30,18.82,12,-,44025,11020.25
67,2775,-75,29,13.10,2.05,-0.70,2025,2.05,3.35,2025,11750.00,75,678.10,728.40,75,-,-,-,-,-,675,11020.25
68,457575,-3750,1229,14.13,2.35,-0.15,3600,2.25,2.35,1125,11800.00,75,744.45,751.10,225,-68.00,750.00,20.86,15,-525,119175,11020.25
69,3525,-450,38,15.06,2.45,0.05,2250,1.55,2.45,2250,11850.00,75,770.20,824.90,75,-79.00,811.00,26.16,2,-150,1875,11020.25
70,299400,5325,1722,15.28,1.85,-0.05,675,1.85,1.90,1725,11900.00,75,841.70,851.45,75,-80.05,851.00,25.05,4,-75,73575,11020.25
71,2775,600,25,15.86,1.75,-0.05,975,1.50,2.15,2325,11950.00,75,873.20,933.05,75,-,-,-,-,-,14700,11020.25
72,835575,59850,2544,16.79,1.90,-0.10,2250,1.85,1.90,1200,12000.00,75,943.40,948.95,75,-67.35,951.65,27.44,301,-1725,457050,11020.25
73,525,-,1,16.26,1.05,-1.30,75,2.00,2.70,75,12050.00,75,965.25,1030.35,375,-,-,-,-,-,75,11020.25
74,37425,-1350,128,18.20,1.85,-0.10,600,1.70,1.90,1425,12100.00,150,1027.45,1060.55,150,17.70,1055.00,30.49,1,-75,6450,11020.25
75,-,-,-,-,-,-,150,0.45,3.40,300,12150.00,7350,972.45,1191.70,7350,-,-,-,-,-,-,11020.25
76,84825,-300,84,19.13,1.50,-0.30,1800,1.25,1.85,1050,12200.00,75,1139.35,1151.10,150,-84.95,1139.25,27.89,4,-150,59100,11020.25
77,-,-,-,-,-,-,300,0.35,2.95,150,12250.00,7350,1062.70,1347.50,7350,-,-,-,-,-,-,11020.25
78,17175,-,7,19.32,0.90,-1.00,525,0.90,1.80,1500,12300.00,75,1224.55,1255.70,75,-,-,-,-,-,12000,11020.25
79,-,-,-,-,-,-,300,0.30,3.20,225,12350.00,7350,1252.55,1452.80,7350,-,-,-,-,-,-,11020.25
80,12375,-,-,-,-,-,3000,0.80,1.70,1500,12400.00,225,1292.20,1428.75,75,-56.45,1453.50,55.85,1,-75,8175,11020.25
81,-,-,-,-,-,-,7500,0.20,2.95,825,12450.00,7350,956.10,1567.00,7350,-,-,-,-,-,-,11020.25
82,220500,-14925,495,21.48,0.75,-,86325,0.70,0.75,49650,12500.00,150,1439.30,1443.20,75,-71.20,1440.75,34.40,669,-34950,713475,11020.25
83,450,450,42,21.41,0.55,0.30,150,0.40,2.25,750,12550.00,7350,1056.10,1684.35,7350,-,-,-,-,-,-,11020.25
84,525,-,-,-,-,-,7500,0.40,2.35,300,12600.00,375,1491.95,1644.45,225,-,-,-,-,-,75,11020.25
85,-,-,-,-,-,-,7500,0.10,2.30,1200,12650.00,7350,1156.10,1806.90,7350,-,-,-,-,-,-,11020.25
86,150,-,-,-,-,-,900,0.35,2.75,300,12700.00,150,1584.60,1749.90,150,-,-,-,-,-,150,11020.25
87,-,-,-,-,-,-,7500,0.10,2.65,300,12750.00,7350,1256.10,1916.30,7350,-,-,-,-,-,-,11020.25
88,75,-,-,-,-,-,900,0.45,2.75,300,12800.00,150,1681.90,1854.85,150,-,-,-,-,-,75,11020.25
89,-,-,-,-,-,-,7500,0.10,2.65,300,12850.00,7350,1356.10,2022.90,7350,-,-,-,-,-,-,11020.25
90,75,-,-,-,-,-,900,0.35,2.75,300,12900.00,75,1781.75,1959.90,150,-,-,-,-,-,75,11020.25
91,-,-,-,-,-,-,7500,0.10,2.65,300,12950.00,7350,1456.10,2126.05,7350,-,-,-,-,-,-,11020.25
92,174750,2175,114,27.16,0.65,-0.10,7125,0.65,0.70,5775,13000.00,75,1935.80,1942.10,75,-83.10,1935.00,43.16,95,1800,677175,11020.25
93,-,-,-,-,-,-,7500,0.05,2.90,6000,13050.00,7350,1924.15,2236.20,7350,-,-,-,-,-,-,11020.25
94,4725,-,1,33.46,2.90,2.25,7500,0.55,2.40,4725,13100.00,150,2029.80,2055.05,150,-,-,-,-,-,300,11020.25
95,-,-,-,-,-,-,7500,0.05,2.90,6000,13150.00,7350,2018.90,2364.45,7350,-,-,-,-,-,-,11020.25
96,4500,-,-,-,-,-,2400,0.40,0.90,1350,13200.00,375,2119.15,2154.50,150,-,-,-,-,-,9975,11020.25
97,-,-,-,-,-,-,7500,0.05,2.90,6000,13250.00,7350,2113.20,2473.85,7350,-,-,-,-,-,-,11020.25
98,300,-,-,-,-,-,900,0.40,2.80,6000,13300.00,375,2180.25,2549.85,7350,-,-,-,-,-,300,11020.25
99,-,-,-,-,-,-,7500,0.05,2.90,6000,13350.00,7350,2207.75,2582.80,7350,-,-,-,-,-,-,11020.25
100,750,-,-,-,-,-,900,0.35,1.90,750,13400.00,150,2323.20,2354.65,150,-,-,-,-,-,750,11020.25
101,-,-,-,-,-,-,7500,0.05,2.90,6000,13450.00,75,2310.15,2537.75,150,-,-,-,-,-,-,11020.25
102,6525,150,12,33.03,0.70,0.10,975,0.55,0.70,225,13500.00,75,2442.05,2453.75,150,-66.70,2453.20,57.67,11,-375,54975,11020.25
103,-,-,-,-,-,-,900,0.25,2.80,6000,13600.00,7350,2444.05,2854.00,7350,-,-,-,-,-,-,11020.25
104,-,-,-,-,-,-,2400,0.05,2.80,6000,13700.00,7350,2400.40,2959.05,7350,-,-,-,-,-,-,11020.25
105,-,-,-,-,-,-,2400,0.05,2.80,6000,13800.00,7350,2633.10,3069.95,7350,-,-,-,-,-,-,11020.25
106,-,-,-,-,-,-,2400,0.05,2.90,6000,13900.00,7350,2600.40,3175.80,7350,-,-,-,-,-,-,11020.25
107,6975,75,20,36.08,0.65,0.20,1050,0.35,0.70,2550,14000.00,75,2931.55,2938.80,750,-72.00,2945.00,65.35,38,-1725,13350,11020.25
108,-,-,-,-,-,-,2400,0.05,2.80,6000,14100.00,7350,2916.65,3393.35,7350,-,-,-,-,-,-,11020.25
109,-,-,-,-,-,-,2400,0.05,2.80,6000,14200.00,7350,3011.20,3489.95,7350,-,-,-,-,-,-,11020.25
110,-,-,-,-,-,-,2400,0.05,2.80,6000,14300.00,7350,3105.90,3609.80,7350,-,-,-,-,-,-,11020.25
111,-,-,-,-,-,-,2400,0.05,2.80,6000,14400.00,7350,3200.50,3717.05,7350,-,-,-,-,-,-,11020.25
112,-,-,-,-,-,-,3600,0.10,2.80,6000,14500.00,225,3421.00,3457.65,150,-,-,-,-,-,225,11020.25
