,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3600,-825,14,-,3312.00,69.20,150,3325.20,3370.80,75,7600.00,75,1.40,2.90,75,-0.10,1.40,47.38,5,-,2175,10934.0
1,-,-,-,-,-,-,7350,2954.65,3423.35,7350,7700.00,2400,0.10,-,-,-,-,-,-,-,-,10934.0
2,-,-,-,-,-,-,7350,2861.05,3342.30,7350,7800.00,2400,0.10,-,-,-,-,-,-,-,-,10934.0
3,-,-,-,-,-,-,7350,2772.25,3228.75,7350,7900.00,2400,0.10,-,-,-,-,-,-,-,-,10934.0
4,75,-,-,-,-,-,450,2924.05,2963.80,150,8000.00,2400,0.65,-,-,-,-,-,-,-,-,10934.0
5,-,-,-,-,-,-,7350,2593.65,3025.50,7350,8100.00,2400,0.10,-,-,-,-,-,-,-,-,10934.0
6,-,-,-,-,-,-,7350,2506.60,2873.30,7350,8200.00,2400,0.10,-,-,-,-,-,-,-,-,10934.0
7,-,-,-,-,-,-,7350,2365.85,2785.75,7350,8300.00,2400,0.10,-,-,-,-,-,-,-,-,10934.0
8,-,-,-,-,-,-,7350,2276.20,2681.05,7350,8400.00,2400,0.10,-,-,-,-,-,-,-,-,10934.0
9,75,-,-,-,-,-,75,2435.05,2463.80,150,8500.00,900,1.40,-,-,-,-,-,-,-,-,10934.0
10,-,-,-,-,-,-,7350,2095.70,2438.10,7350,8600.00,2400,0.25,-,-,-,-,-,-,-,-,10934.0
11,-,-,-,-,-,-,7350,2005.25,2513.35,7350,8700.00,2400,0.25,-,-,-,-,-,-,-,-,10934.0
12,-,-,-,-,-,-,7350,1918.20,2396.35,7350,8800.00,2400,0.25,-,-,-,-,-,-,-,-,10934.0
13,-,-,-,-,-,-,7350,1825.70,2285.35,7350,8900.00,2400,0.25,-,-,-,-,-,-,-,-,10934.0
14,150750,75,122,-,1948.20,86.20,75,1948.60,1957.80,150,9000.00,75,3.20,3.25,225,-0.10,3.30,30.15,334,2775,144225,10934.0
15,15525,-,-,-,-,-,150,1845.00,1856.50,150,9100.00,900,2.35,-,-,-,-,-,-,-,1125,10934.0
16,-,-,-,-,-,-,150,1729.45,1776.00,75,9200.00,2400,1.15,-,-,-,-,-,-,-,-,10934.0
17,-,-,-,-,-,-,150,1545.60,1786.90,375,9250.00,-,-,-,-,-,-,-,-,-,-,10934.0
18,-,-,-,-,-,-,150,1630.45,1676.00,75,9300.00,2400,1.50,-,-,-,-,-,-,-,-,10934.0
19,-,-,-,-,-,-,225,1504.60,1691.60,375,9350.00,900,0.10,-,-,-,-,-,-,-,-,10934.0
20,-,-,-,-,-,-,150,1529.00,1576.00,75,9400.00,900,2.20,-,-,-,-,-,-,-,-,10934.0
21,-,-,-,-,-,-,7350,1323.85,1666.35,1125,9450.00,2175,0.10,-,-,-,-,-,-,-,-,10934.0
22,134400,2025,75,-,1442.00,64.10,75,1455.80,1465.80,75,9500.00,1575,7.75,8.00,225,-2.00,8.30,26.29,389,375,180900,10934.0
23,-,-,-,-,-,-,1125,1289.30,1681.55,1125,9550.00,300,2.60,-,-,-,-,-,-,-,-,10934.0
24,1875,75,3,-,1335.00,-282.00,1125,1344.05,1370.50,150,9600.00,150,8.10,-,-,-53.20,7.40,24.34,3,75,75,10934.0
25,-,-,-,-,-,-,1125,1222.95,1380.45,1125,9650.00,150,3.50,-,-,-,-,-,-,-,-,10934.0
26,52875,-,-,-,-,-,150,1257.75,1275.95,75,9700.00,750,12.50,12.90,75,-1.90,13.00,25.19,80,1500,28650,10934.0
27,-,-,-,-,-,-,1125,1173.75,1252.60,7500,9750.00,150,5.10,-,-,-,-,-,-,-,-,10934.0
28,150,-,-,-,-,-,75,1150.95,1179.25,75,9800.00,75,12.65,14.50,75,-1.05,16.00,24.50,56,750,23025,10934.0
29,-,-,-,-,-,-,1125,1081.15,1153.55,7500,9850.00,150,3.10,-,-,-,-,-,-,-,-,10934.0
30,2925,750,13,-,1055.00,44.05,75,1053.65,1083.40,150,9900.00,225,17.25,19.70,75,-3.55,18.75,23.55,201,5775,44025,10934.0
31,-,-,-,-,-,-,1125,984.15,1049.50,7500,9950.00,150,5.10,-,-,-,-,-,-,-,-,10934.0
32,301800,31575,831,-,976.75,82.65,75,975.60,979.40,1650,10000.00,150,22.20,22.60,900,-5.55,22.15,23.08,6644,46650,789525,10934.0
33,-,-,-,-,-,-,1125,900.05,960.30,7500,10050.00,150,8.10,-,-,-,-,-,-,-,-,10934.0
34,2400,150,7,-,795.30,-28.85,75,874.75,895.80,75,10100.00,150,28.35,28.80,150,-5.85,28.45,22.48,1180,2100,35700,10934.0
35,-,-,-,-,-,-,1125,802.15,856.95,7500,10150.00,150,10.10,-,-,-,-,-,-,-,-,10934.0
36,4875,300,49,-,792.95,70.85,75,791.25,801.40,75,10200.00,150,35.85,36.60,225,-8.80,36.10,21.90,2583,6300,439425,10934.0
37,-,-,-,-,-,-,1125,719.40,770.15,7500,10250.00,7350,28.05,58.15,7350,32.60,51.00,22.86,1,75,75,10934.0
38,23550,225,23,-,670.00,35.90,75,700.15,708.25,75,10300.00,75,44.75,45.35,150,-10.85,44.90,21.35,3362,6525,253200,10934.0
39,-,-,-,-,-,-,7500,630.15,676.90,7500,10350.00,150,25.10,-,-,-,-,-,-,-,-,10934.0
40,8625,525,35,11.13,614.30,76.30,75,614.20,618.75,75,10400.00,75,56.80,57.15,750,-12.90,56.85,20.86,4244,41025,299625,10934.0
41,-,-,-,-,-,-,1125,545.60,588.95,7500,10450.00,150,60.05,69.45,75,-34.00,66.00,20.34,24,1125,1350,10934.0
42,155850,-33150,1045,11.86,531.10,68.85,75,530.55,533.60,1350,10500.00,150,72.15,72.40,300,-18.80,72.15,20.40,12707,32925,726525,10934.0
43,225,-,1,5.39,453.95,28.95,75,478.40,502.80,75,10550.00,150,79.50,82.50,225,-15.40,81.75,21.73,60,825,3000,10934.0
44,24975,-,447,12.83,450.00,60.25,1200,450.05,452.90,75,10600.00,150,90.50,91.20,1350,-21.70,91.00,19.95,7031,30450,273225,10934.0
45,75,75,1,18.30,448.15,147.10,75,397.55,426.05,75,10650.00,300,101.95,105.25,300,-20.50,107.10,19.60,110,-525,25050,10934.0
46,79050,14400,1493,13.45,375.95,57.10,75,371.30,374.90,150,10700.00,225,113.40,114.25,1275,-27.90,114.50,19.39,5772,49650,331650,10934.0
47,825,-,1,8.67,281.00,-4.05,75,318.85,339.95,1575,10750.00,150,126.35,129.15,75,-30.80,128.75,19.44,65,1050,9150,10934.0
48,476925,27975,4007,13.49,303.00,49.60,150,302.15,304.90,1125,10800.00,75,143.30,144.05,150,-32.30,143.00,19.15,8149,153750,620400,10934.0
49,3675,150,138,13.36,269.00,42.35,225,267.30,276.80,300,10850.00,150,158.00,161.70,150,-35.50,161.05,19.04,255,2250,22575,10934.0
50,267900,21450,6434,13.88,240.55,43.10,150,240.05,242.30,150,10900.00,225,180.05,181.25,225,-39.35,180.05,18.94,6253,152400,462600,10934.0
51,4200,1650,77,13.98,207.00,35.60,150,209.80,213.55,75,10950.00,150,197.50,201.80,150,-31.80,210.00,18.77,230,5625,6675,10934.0
52,891450,87900,13181,13.76,186.85,36.15,75,185.50,186.45,1275,11000.00,150,222.55,225.25,150,-48.80,223.45,18.86,5794,53025,962175,10934.0
53,3075,525,40,13.50,151.45,21.90,75,159.35,161.75,75,11050.00,75,238.30,252.35,75,-,-,-,-,-,900,10934.0
54,310650,32175,7237,13.57,137.70,28.35,150,137.05,137.85,1050,11100.00,75,269.65,275.80,1125,-40.15,284.20,18.47,517,1800,80475,10934.0
55,6825,2250,79,13.67,114.00,21.20,150,116.25,117.00,75,11150.00,75,290.40,309.20,375,-,-,-,-,-,375,10934.0
56,2117250,24225,12652,13.45,98.05,21.90,1275,97.05,97.90,1125,11200.00,75,326.95,335.70,150,-64.30,330.00,18.81,444,3525,141675,10934.0
57,6750,825,95,13.51,80.00,13.95,75,80.30,83.75,225,11250.00,75,347.85,385.45,75,-,-,-,-,-,-,10934.0
58,720525,128100,10948,13.37,67.00,13.15,150,66.65,67.00,1275,11300.00,375,396.45,401.95,1125,-64.30,409.05,18.39,214,-1875,223200,10934.0
59,5325,600,32,13.24,55.50,12.70,150,52.70,57.10,150,11350.00,7500,422.75,452.30,375,-147.00,455.00,19.35,1,-,225,10934.0
60,364050,66075,6960,13.29,44.45,8.50,150,44.15,44.75,225,11400.00,750,472.50,480.70,75,-66.45,480.00,19.25,79,2475,45975,10934.0
61,1125,-,71,13.34,35.10,-0.30,1050,31.75,40.10,525,11450.00,7500,500.90,536.90,375,-,-,-,-,-,-,10934.0
62,703200,82425,8307,13.37,29.40,4.70,75,29.45,29.80,450,11500.00,450,557.60,561.10,150,-78.70,558.00,20.07,420,6600,209250,10934.0
63,150,-,-,-,-,-,75,5.10,54.30,7350,11550.00,7500,583.00,629.65,7500,-,-,-,-,-,-,10934.0
64,192375,19500,2599,13.60,19.85,2.70,375,19.50,19.90,225,11600.00,75,644.50,654.45,75,-51.65,678.35,22.78,92,675,30300,10934.0
65,150,-,-,-,-,-,75,3.65,28.00,75,11650.00,7500,679.75,730.95,1050,-,-,-,-,-,-,10934.0
66,2061600,21150,2719,13.92,13.10,2.05,600,13.10,13.35,150,11700.00,75,728.80,750.80,75,-38.05,755.00,22.32,42,1125,9825,10934.0
67,75,-,-,-,-,-,75,3.60,41.30,7350,11750.00,7500,764.95,819.55,7500,-,-,-,-,-,-,10934.0
68,138375,23100,1702,14.58,10.25,0.95,750,10.05,10.35,450,11800.00,75,824.05,848.45,375,-78.05,845.95,23.20,15,1050,11475,10934.0
69,150,-,-,-,-,-,75,2.60,29.90,150,11850.00,7500,866.15,925.90,7500,-,-,-,-,-,-,10934.0
70,109350,6075,930,15.19,7.70,0.35,450,7.55,7.70,75,11900.00,375,913.30,954.25,375,-78.45,968.25,27.94,7,450,4125,10934.0
71,-,-,-,-,-,-,150,1.20,29.00,75,11950.00,1050,952.95,1017.80,7500,-,-,-,-,-,-,10934.0
72,465450,50025,3038,15.37,5.25,-0.40,750,5.15,5.30,825,12000.00,375,1025.70,1031.90,525,-75.35,1034.00,26.88,483,22725,117075,10934.0
73,-,-,-,-,-,-,150,1.75,19.90,75,12050.00,1050,1049.40,1120.95,1050,-,-,-,-,-,-,10934.0
74,24600,-150,12,16.18,4.50,-1.60,150,4.05,4.80,300,12100.00,1050,1102.40,1209.15,1050,-,-,-,-,-,600,10934.0
75,-,-,-,-,-,-,150,1.65,-,-,12150.00,1050,1138.15,1279.80,1050,-,-,-,-,-,-,10934.0
76,43575,600,286,16.91,3.80,-0.95,2250,3.55,3.95,675,12200.00,1125,1204.10,1256.60,75,-113.75,1238.00,29.49,12,750,3225,10934.0
77,-,-,-,-,-,-,375,0.85,-,-,12250.00,7350,1222.10,1453.35,7350,-,-,-,-,-,-,10934.0
78,17775,-,36,17.10,2.60,0.30,1350,2.60,4.70,2475,12300.00,375,1260.65,1415.35,225,-,-,-,-,-,750,10934.0
79,-,-,-,-,-,-,300,0.55,-,-,12350.00,7350,1312.65,1569.50,7350,-,-,-,-,-,-,10934.0
80,6300,150,24,18.35,2.80,0.35,2025,2.10,2.75,2550,12400.00,375,1376.10,1516.35,375,-,-,-,-,-,75,10934.0
81,-,-,-,-,-,-,450,0.40,-,-,12450.00,7350,1402.75,1660.80,7350,-,-,-,-,-,-,10934.0
82,101325,21675,2176,18.08,1.55,-,31650,1.50,1.55,3075,12500.00,225,1516.25,1522.05,1500,-82.55,1523.00,35.32,582,17250,138825,10934.0
83,-,-,-,-,-,-,375,0.30,-,-,12550.00,7350,1493.25,1789.55,7350,-,-,-,-,-,-,10934.0
84,525,-150,4,18.92,1.50,-1.50,750,1.25,3.00,75,12600.00,7350,1203.30,1864.85,7350,-,-,-,-,-,75,10934.0
85,-,-,-,-,-,-,4950,0.15,-,-,12650.00,7350,1582.95,1878.45,7350,-,-,-,-,-,-,10934.0
86,-,-,-,-,-,-,2400,0.70,-,-,12700.00,7350,1302.00,1964.85,7350,-,-,-,-,-,-,10934.0
87,-,-,-,-,-,-,4950,0.15,-,-,12750.00,7350,1673.25,2018.35,7350,-,-,-,-,-,-,10934.0
88,-,-,-,-,-,-,2400,0.60,-,-,12800.00,7350,1639.20,2064.85,7350,-,-,-,-,-,-,10934.0
89,-,-,-,-,-,-,4950,0.15,-,-,12850.00,7350,1764.00,2129.00,7350,-,-,-,-,-,-,10934.0
90,-,-,-,-,-,-,2400,0.60,-,-,12900.00,7350,1500.05,2164.85,7350,-,-,-,-,-,-,10934.0
91,-,-,-,-,-,-,4950,0.15,-,-,12950.00,7350,1853.30,2239.25,7350,-,-,-,-,-,-,10934.0
92,88575,3750,105,22.43,1.35,-0.05,2100,1.30,1.35,4500,13000.00,75,2012.25,2022.50,75,-76.35,2029.00,41.13,165,6975,88800,10934.0
93,-,-,-,-,-,-,4950,0.05,-,-,13050.00,7350,1944.00,2326.40,7350,-,-,-,-,-,-,10934.0
94,-,-,-,-,-,-,2400,0.60,-,-,13100.00,7350,1988.75,2364.85,7350,-,-,-,-,-,-,10934.0
95,-,-,-,-,-,-,4950,0.05,-,-,13150.00,7350,2034.75,2440.15,7350,-,-,-,-,-,-,10934.0
96,-,-,-,-,-,-,2400,0.60,-,-,13200.00,7350,2079.55,2464.85,7350,-,-,-,-,-,-,10934.0
97,-,-,-,-,-,-,4950,0.05,-,-,13250.00,7350,2125.00,2552.95,7350,-,-,-,-,-,-,10934.0
98,225,-,-,-,-,-,2400,0.60,-,-,13300.00,7350,2150.30,2564.85,7350,-,-,-,-,-,225,10934.0
99,-,-,-,-,-,-,4950,0.05,-,-,13350.00,7350,2214.75,2660.80,7350,-,-,-,-,-,-,10934.0
100,-,-,-,-,-,-,2400,0.50,-,-,13400.00,7350,2259.90,2664.85,7350,-,-,-,-,-,-,10934.0
101,-,-,-,-,-,-,4950,0.05,-,-,13450.00,375,2413.80,2732.20,150,-,-,-,-,-,-,10934.0
102,2775,450,16,25.75,0.90,-0.05,150,0.90,1.25,75,13500.00,75,2506.65,2520.00,75,-52.25,2540.00,50.82,19,375,3600,10934.0
103,-,-,-,-,-,-,2400,0.50,-,-,13600.00,7350,2440.75,2938.40,7350,-,-,-,-,-,-,10934.0
104,-,-,-,-,-,-,2400,0.10,-,-,13700.00,7350,2530.60,3007.45,7350,-,-,-,-,-,-,10934.0
105,-,-,-,-,-,-,2400,0.10,-,-,13800.00,7350,2621.40,3121.50,7350,-,-,-,-,-,-,10934.0
106,-,-,-,-,-,-,2400,0.10,-,-,13900.00,7350,2678.40,3227.95,7350,-,-,-,-,-,-,10934.0
107,-,-,-,-,-,-,2400,0.10,-,-,14000.00,7350,2876.45,3333.20,7350,-,-,-,-,-,-,10934.0
108,-,-,-,-,-,-,2400,0.10,-,-,14100.00,7350,2867.30,3452.95,7350,-,-,-,-,-,-,10934.0
109,-,-,-,-,-,-,2400,0.10,-,-,14200.00,7350,2961.70,3563.20,7350,-,-,-,-,-,-,10934.0
110,-,-,-,-,-,-,2400,0.10,-,-,14300.00,7350,3072.20,3670.95,7350,-,-,-,-,-,-,10934.0
111,-,-,-,-,-,-,2400,0.10,-,-,14400.00,7350,3162.40,3784.20,7350,-,-,-,-,-,-,10934.0
112,-,-,-,-,-,-,2400,0.10,-,-,14500.00,150,3428.90,3741.90,75,-,-,-,-,-,-,10934.0
