,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3675,-750,13,-,3212.00,-30.80,150,3255.10,3304.60,75,7600.00,900,1.35,2.95,300,1.45,2.95,50.84,4,-,2175,10857.0
1,-,-,-,-,-,-,7350,2954.65,3423.35,7350,7700.00,2400,0.10,-,-,-,-,-,-,-,-,10857.0
2,-,-,-,-,-,-,7350,2861.05,3342.30,7350,7800.00,2400,0.10,-,-,-,-,-,-,-,-,10857.0
3,-,-,-,-,-,-,7350,2772.25,3228.75,7350,7900.00,2400,0.10,-,-,-,-,-,-,-,-,10857.0
4,75,-,-,-,-,-,450,2853.00,2901.75,150,8000.00,2400,0.65,-,-,-,-,-,-,-,-,10857.0
5,-,-,-,-,-,-,7350,2593.65,3025.50,7350,8100.00,2400,0.10,-,-,-,-,-,-,-,-,10857.0
6,-,-,-,-,-,-,7350,2506.60,2873.30,7350,8200.00,2400,0.10,-,-,-,-,-,-,-,-,10857.0
7,-,-,-,-,-,-,7350,2330.85,2785.75,7350,8300.00,2400,0.10,-,-,-,-,-,-,-,-,10857.0
8,-,-,-,-,-,-,7350,2242.45,2681.05,7350,8400.00,2400,0.10,-,-,-,-,-,-,-,-,10857.0
9,75,-,-,-,-,-,75,2365.10,2397.60,150,8500.00,900,1.40,-,-,-,-,-,-,-,-,10857.0
10,-,-,-,-,-,-,7350,2064.55,2438.10,7350,8600.00,2400,0.25,-,-,-,-,-,-,-,-,10857.0
11,-,-,-,-,-,-,7350,1946.20,2328.90,7350,8700.00,2400,0.25,-,-,-,-,-,-,-,-,10857.0
12,-,-,-,-,-,-,7350,1861.75,2220.20,7350,8800.00,2400,0.25,-,-,-,-,-,-,-,-,10857.0
13,-,-,-,-,-,-,7350,1771.15,2117.15,7350,8900.00,2400,0.25,-,-,-,-,-,-,-,-,10857.0
14,150825,150,114,-,1870.25,8.25,75,1879.40,1885.50,150,9000.00,225,3.40,3.45,75,-0.05,3.35,29.85,271,2775,144225,10857.0
15,15525,-,-,-,-,-,150,1773.50,1786.00,150,9100.00,900,2.35,-,-,-,-,-,-,-,1125,10857.0
16,-,-,-,-,-,-,150,1650.45,1706.50,75,9200.00,2400,1.10,-,-,-,-,-,-,-,-,10857.0
17,-,-,-,-,-,-,7350,1477.05,1749.35,7350,9250.00,-,-,-,-,-,-,-,-,-,-,10857.0
