,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,2033.35,2625.85,4950,9650.00,-,-,-,-,-,-,-,-,-,-,11875.1
1,-,-,-,-,-,-,4950,1985.15,2570.15,4950,9700.00,-,-,-,-,-,-,-,-,-,-,11875.1
2,-,-,-,-,-,-,4950,1943.75,2513.95,4950,9750.00,-,-,-,-,-,-,-,-,-,-,11875.1
3,-,-,-,-,-,-,4950,1895.90,2458.30,4950,9800.00,-,-,-,-,-,-,-,-,-,-,11875.1
4,-,-,-,-,-,-,4950,1856.65,2401.50,4950,9850.00,-,-,-,-,-,-,-,-,-,-,11875.1
5,-,-,-,-,-,-,4950,1811.25,2345.30,4950,9900.00,-,-,-,-,-,-,-,-,-,-,11875.1
6,-,-,-,-,-,-,4950,1765.40,2288.70,4950,9950.00,-,-,-,-,-,-,-,-,-,-,11875.1
7,-,-,-,-,-,-,4950,1720.35,2232.50,4950,10000.00,900,0.15,-,-,-,-,-,-,-,-,11875.1
8,-,-,-,-,-,-,1200,1721.65,2176.45,4950,10050.00,-,-,-,-,-,-,-,-,-,-,11875.1
9,-,-,-,-,-,-,4950,1705.75,2121.05,4950,10100.00,900,0.05,-,-,-,-,-,-,-,-,11875.1
10,-,-,-,-,-,-,4950,1572.70,2064.00,4950,10150.00,-,-,-,-,-,-,-,-,-,-,11875.1
11,-,-,-,-,-,-,1200,1585.40,1966.55,4950,10200.00,900,0.05,-,-,-,-,-,-,-,-,11875.1
12,-,-,-,-,-,-,4950,1484.20,2364.35,1200,10250.00,-,-,-,-,-,-,-,-,-,-,11875.1
13,-,-,-,-,-,-,4950,1427.45,2294.60,1200,10300.00,900,0.05,-,-,-,-,-,-,-,-,11875.1
14,-,-,-,-,-,-,1200,1446.10,2224.90,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11875.1
15,-,-,-,-,-,-,1200,927.05,2155.25,1200,10400.00,900,0.05,-,-,-,-,-,-,-,-,11875.1
16,-,-,-,-,-,-,4950,1338.25,2085.60,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11875.1
17,-,-,-,-,-,-,4950,1300.00,2015.95,1200,10500.00,900,0.15,-,-,-,-,-,-,-,-,11875.1
18,-,-,-,-,-,-,4950,1262.35,1946.35,1200,10550.00,4800,0.25,-,-,-,-,-,-,-,-,11875.1
19,-,-,-,-,-,-,4950,1218.90,1876.95,1200,10600.00,900,0.15,-,-,-,-,-,-,-,-,11875.1
20,-,-,-,-,-,-,4950,1178.55,1807.55,1200,10650.00,4800,0.30,-,-,-,-,-,-,-,-,11875.1
21,-,-,-,-,-,-,1200,748.75,1738.40,1200,10700.00,900,0.15,-,-,-,-,-,-,-,-,11875.1
22,-,-,-,-,-,-,1200,720.05,1669.30,1200,10750.00,4800,0.75,-,-,-,-,-,-,-,-,11875.1
23,-,-,-,-,-,-,1200,690.70,1600.50,1200,10800.00,900,0.15,-,-,-,-,-,-,-,-,11875.1
24,-,-,-,-,-,-,1125,662.30,1531.95,1125,10850.00,4800,1.20,-,-,-,-,-,-,-,-,11875.1
25,-,-,-,-,-,-,1125,633.60,1463.80,1125,10900.00,900,0.60,-,-,-,-,-,-,-,-,11875.1
26,-,-,-,-,-,-,1125,604.25,1395.95,1125,10950.00,4800,1.65,-,-,-,-,-,-,-,-,11875.1
27,-,-,-,-,-,-,1125,576.40,1328.60,1125,11000.00,75,9.50,10.60,150,-2.50,9.60,22.95,54,450,3525,11875.1
28,-,-,-,-,-,-,4950,742.90,1261.90,1125,11050.00,75,2.60,-,-,-,-,-,-,-,-,11875.1
29,-,-,-,-,-,-,4950,698.95,1195.85,1125,11100.00,900,2.25,-,-,-,-,-,-,-,-,11875.1
30,-,-,-,-,-,-,4950,654.90,1130.65,1125,11150.00,4800,3.45,-,-,-,-,-,-,-,-,11875.1
