,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1200,2184.25,2326.55,1200,9650.00,75,0.10,0.45,75,-,-,-,-,-,75,11900.55
1,-,-,-,-,-,-,1200,2032.95,2297.90,1200,9700.00,-,-,0.10,150,-,-,-,-,-,300,11900.55
2,-,-,-,-,-,-,1200,1987.80,2251.45,1200,9750.00,-,-,0.50,600,-,-,-,-,-,75,11900.55
3,-,-,-,-,-,-,1200,1941.30,2198.30,1200,9800.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
4,-,-,-,-,-,-,1200,1979.65,2133.85,75,9850.00,-,-,0.35,1500,-0.35,0.10,111.17,10,-750,7575,11900.55
5,-,-,-,-,-,-,1200,1848.15,2098.30,1200,9900.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
6,-,-,-,-,-,-,1200,1832.65,2051.40,1200,9950.00,150,0.10,0.45,150,-,-,-,-,-,150,11900.55
7,-,-,-,-,-,-,1200,1611.20,1998.25,1200,10000.00,-,-,0.45,4500,-,-,-,-,-,75,11900.55
8,-,-,-,-,-,-,1200,1792.35,1937.85,75,10050.00,225,0.10,0.45,450,-,-,-,-,-,525,11900.55
9,-,-,-,-,-,-,1200,1741.70,1888.55,1200,10100.00,225,0.10,0.45,150,-,-,-,-,-,225,11900.55
10,-,-,-,-,-,-,1200,1695.20,1837.50,75,10150.00,75,0.25,0.45,75,-,-,-,-,-,375,11900.55
11,-,-,-,-,-,-,1200,1584.90,1791.15,75,10200.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
12,-,-,-,-,-,-,1200,1529.10,1750.45,1200,10250.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
13,-,-,-,-,-,-,1200,1488.30,1698.30,1200,10300.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
14,-,-,-,-,-,-,1200,1437.30,1650.45,1200,10350.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
15,-,-,-,-,-,-,1200,1394.80,1598.30,1200,10400.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
16,-,-,-,-,-,-,1200,1344.60,1551.45,1200,10450.00,-,-,0.50,600,-,-,-,-,-,-,11900.55
17,-,-,-,-,-,-,75,1331.30,1473.50,1200,10500.00,600,0.10,0.40,4650,-,-,-,-,-,12975,11900.55
18,-,-,-,-,-,-,1200,1253.65,1451.70,1200,10550.00,-,-,0.90,4500,-,-,-,-,-,-,11900.55
19,-,-,-,-,-,-,1200,1230.70,1387.95,1200,10600.00,-,-,0.55,225,-0.35,0.10,70.38,11,-,1125,11900.55
20,-,-,-,-,-,-,1200,1169.15,1350.55,1200,10650.00,1950,0.10,0.65,750,-4.70,0.80,82.39,94,4500,4500,11900.55
21,-,-,-,-,-,-,1200,1116.40,1300.75,1200,10700.00,-,-,0.80,1500,-,-,-,-,-,-,11900.55
22,-,-,-,-,-,-,75,1083.60,1228.40,75,10750.00,1875,0.25,0.60,75,-,-,-,-,-,2100,11900.55
23,-,-,-,-,-,-,1200,1029.70,1160.15,75,10800.00,-,-,0.10,3600,-0.05,0.05,61.86,138,-750,56550,11900.55
24,-,-,-,-,-,-,1125,978.80,1113.90,75,10850.00,750,0.15,0.65,75,-,0.15,70.82,80,3000,3975,11900.55
25,-,-,-,-,-,-,75,948.70,1045.05,75,10900.00,6300,0.05,0.15,1350,-0.05,0.10,54.50,80,-75,23550,11900.55
26,675,-,1,36.80,944.10,-75.90,75,933.10,949.05,75,10950.00,75,0.20,0.55,75,-0.55,0.10,51.86,123,8550,9150,11900.55
27,5025,-,10,-,882.55,-66.20,75,880.25,890.40,150,11000.00,3900,0.40,0.45,12300,-0.15,0.45,56.76,1317,3225,604800,11900.55
28,-,-,-,-,-,-,1125,799.65,899.30,1125,11050.00,2250,0.15,0.80,825,-,-,-,-,-,75,11900.55
29,-,-,-,-,-,-,75,757.20,821.10,75,11100.00,225,0.35,0.40,2625,-0.20,0.40,50.19,211,-900,22950,11900.55
30,-,-,-,-,-,-,4950,706.20,770.15,4950,11150.00,2250,0.15,0.80,1500,-,-,-,-,-,-,11900.55
31,150,-,-,-,-,-,75,679.30,695.40,75,11200.00,5250,0.40,0.50,5025,-0.25,0.45,44.89,851,-675,175275,11900.55
