,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1809.90,-,-,9650.00,-,-,-,-,-,-,-,-,-,-,11686.55
1,-,-,-,-,-,-,4950,1730.25,-,-,9700.00,-,-,-,-,-,-,-,-,-,-,11686.55
2,-,-,-,-,-,-,4950,1721.45,-,-,9750.00,-,-,-,-,-,-,-,-,-,-,11686.55
3,-,-,-,-,-,-,4950,1676.55,-,-,9800.00,-,-,-,-,-,-,-,-,-,-,11686.55
4,-,-,-,-,-,-,4950,1629.30,-,-,9850.00,-,-,-,-,-,-,-,-,-,-,11686.55
5,-,-,-,-,-,-,4950,1583.85,-,-,9900.00,-,-,-,-,-,-,-,-,-,-,11686.55
6,-,-,-,-,-,-,4950,1538.15,-,-,9950.00,-,-,-,-,-,-,-,-,-,-,11686.55
7,-,-,-,-,-,-,4950,1485.20,-,-,10000.00,900,0.10,-,-,-,-,-,-,-,-,11686.55
8,-,-,-,-,-,-,4950,1439.15,-,-,10050.00,-,-,-,-,-,-,-,-,-,-,11686.55
9,-,-,-,-,-,-,4950,1392.15,-,-,10100.00,-,-,-,-,-,-,-,-,-,-,11686.55
10,-,-,-,-,-,-,1200,1435.75,1757.30,1200,10150.00,-,-,-,-,-,-,-,-,-,-,11686.55
11,-,-,-,-,-,-,1200,1092.90,1707.45,1200,10200.00,-,-,-,-,-,-,-,-,-,-,11686.55
12,-,-,-,-,-,-,1200,1061.70,1657.45,1200,10250.00,-,-,-,-,-,-,-,-,-,-,11686.55
13,-,-,-,-,-,-,1200,1032.55,1607.45,1200,10300.00,-,-,-,-,-,-,-,-,-,-,11686.55
14,-,-,-,-,-,-,1200,1002.20,1557.35,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11686.55
15,-,-,-,-,-,-,1200,970.70,1507.15,1200,10400.00,-,-,-,-,-,-,-,-,-,-,11686.55
16,-,-,-,-,-,-,1200,941.30,1456.75,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11686.55
17,-,-,-,-,-,-,1200,911.95,1406.20,1200,10500.00,900,2.55,-,-,-,-,-,-,-,-,11686.55
18,-,-,-,-,-,-,1200,882.90,1355.35,1200,10550.00,-,-,-,-,-,-,-,-,-,-,11686.55
19,-,-,-,-,-,-,1200,852.05,1304.30,1200,10600.00,-,-,-,-,-,-,-,-,-,-,11686.55
20,-,-,-,-,-,-,1200,823.35,1252.90,1200,10650.00,-,-,-,-,-,-,-,-,-,-,11686.55
21,-,-,-,-,-,-,1200,923.60,1201.20,1200,10700.00,-,-,-,-,-,-,-,-,-,-,11686.55
22,-,-,-,-,-,-,1200,764.20,1149.25,1200,10750.00,-,-,-,-,-,-,-,-,-,-,11686.55
23,-,-,-,-,-,-,1200,830.40,1096.80,1200,10800.00,75,3.10,-,-,-,-,-,-,-,-,11686.55
24,-,-,-,-,-,-,1125,706.40,-,-,10850.00,75,2.00,-,-,-,-,-,-,-,-,11686.55
25,-,-,-,-,-,-,1125,734.90,-,-,10900.00,-,-,-,-,-,-,-,-,-,-,11686.55
26,-,-,-,-,-,-,1125,650.75,-,-,10950.00,75,2.00,-,-,-,-,-,-,-,-,11686.55
27,-,-,-,-,-,-,1125,619.40,-,-,11000.00,600,2.95,-,-,-,-,-,-,-,-,11686.55
28,-,-,-,-,-,-,4950,589.85,-,-,11050.00,-,-,-,-,-,-,-,-,-,-,11686.55
29,-,-,-,-,-,-,1125,526.10,-,-,11100.00,75,4.00,-,-,-,-,-,-,-,-,11686.55
30,-,-,-,-,-,-,1125,475.45,-,-,11150.00,-,-,-,-,-,-,-,-,-,-,11686.55
31,-,-,-,-,-,-,1125,431.35,-,-,11200.00,-,-,-,-,-,-,-,-,-,-,11686.55
32,-,-,-,-,-,-,4950,387.40,-,-,11250.00,300,1.00,-,-,-,-,-,-,-,-,11686.55
