,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,2136.30,2669.25,4950,9650.00,-,-,-,-,-,-,-,-,-,-,11948.65
1,-,-,-,-,-,-,1200,2109.20,2534.55,4950,9700.00,-,-,-,-,-,-,-,-,-,-,11948.65
2,-,-,-,-,-,-,4950,2043.30,2481.35,4950,9750.00,-,-,-,-,-,-,-,-,-,-,11948.65
3,-,-,-,-,-,-,4950,1996.65,2421.90,4950,9800.00,-,-,-,-,-,-,-,-,-,-,11948.65
4,-,-,-,-,-,-,4950,1950.30,2366.50,4950,9850.00,-,-,-,-,-,-,-,-,-,-,11948.65
5,-,-,-,-,-,-,4950,1903.80,2309.65,4950,9900.00,-,-,-,-,-,-,-,-,-,-,11948.65
6,-,-,-,-,-,-,4950,1837.90,2250.15,4950,9950.00,-,-,-,-,-,-,-,-,-,-,11948.65
7,-,-,-,-,-,-,1200,1830.20,2242.80,4950,10000.00,900,0.05,-,-,-,-,-,-,-,-,11948.65
8,-,-,-,-,-,-,1200,1783.75,2186.60,4950,10050.00,-,-,-,-,-,-,-,-,-,-,11948.65
9,-,-,-,-,-,-,4950,1685.00,2130.45,4950,10100.00,900,0.05,-,-,-,-,-,-,-,-,11948.65
10,-,-,-,-,-,-,4950,1638.25,2073.80,4950,10150.00,-,-,-,-,-,-,-,-,-,-,11948.65
11,-,-,-,-,-,-,1200,1291.55,2018.35,4950,10200.00,900,0.05,-,-,-,-,-,-,-,-,11948.65
12,-,-,-,-,-,-,1200,1262.75,1988.50,4950,10250.00,-,-,-,-,-,-,-,-,-,-,11948.65
13,-,-,-,-,-,-,1200,1287.50,1905.75,4950,10300.00,900,0.05,-,-,-,-,-,-,-,-,11948.65
14,-,-,-,-,-,-,1200,1259.65,1849.55,4950,10350.00,-,-,-,-,-,-,-,-,-,-,11948.65
15,-,-,-,-,-,-,1200,1231.05,1813.85,4950,10400.00,900,0.15,-,-,-,-,-,-,-,-,11948.65
16,-,-,-,-,-,-,1200,1202.70,1737.20,4950,10450.00,1800,0.05,-,-,-,-,-,-,-,-,11948.65
17,-,-,-,-,-,-,1200,1167.60,1681.30,4950,10500.00,900,0.20,-,-,-,-,-,-,-,-,11948.65
18,-,-,-,-,-,-,1200,1138.80,1648.60,4950,10550.00,600,0.10,-,-,-,-,-,-,-,-,11948.65
19,-,-,-,-,-,-,1200,1111.05,1589.15,4950,10600.00,900,0.15,-,-,-,-,-,-,-,-,11948.65
20,-,-,-,-,-,-,1200,1076.25,1533.00,4950,10650.00,600,0.10,-,-,-,-,-,-,-,-,11948.65
21,-,-,-,-,-,-,1200,1048.65,1456.60,4950,10700.00,900,0.25,-,-,-,-,-,-,-,-,11948.65
22,-,-,-,-,-,-,1200,1022.55,1400.15,4950,10750.00,600,0.10,-,-,-,-,-,-,-,-,11948.65
23,-,-,-,-,-,-,1200,1074.00,1344.00,4950,10800.00,900,0.25,-,-,-,-,-,-,-,-,11948.65
24,-,-,-,-,-,-,1125,959.10,1287.55,4950,10850.00,4800,0.30,-,-,-,-,-,-,-,-,11948.65
25,-,-,-,-,-,-,1125,932.45,1231.65,4950,10900.00,900,0.65,10.00,300,-,-,-,-,-,-,11948.65
26,-,-,-,-,-,-,1125,899.05,1167.25,4950,10950.00,4800,0.75,-,-,-,-,-,-,-,-,11948.65
27,-,-,-,-,-,-,1125,870.10,1066.65,4950,11000.00,75,4.90,5.65,825,-3.00,5.50,23.12,39,750,5475,11948.65
28,-,-,-,-,-,-,4950,829.80,1065.10,1125,11050.00,600,2.00,20.00,300,-,-,-,-,-,-,11948.65
29,-,-,-,-,-,-,4950,782.25,935.40,1125,11100.00,75,2.20,6.40,75,-3.40,6.45,21.67,58,150,150,11948.65
30,-,-,-,-,-,-,1125,560.25,946.55,4950,11150.00,150,2.10,-,-,-,-,-,-,-,-,11948.65
31,75,-,-,-,-,-,4950,687.10,869.80,1125,11200.00,75,4.35,8.40,75,-3.50,8.40,20.57,17,825,1800,11948.65
32,-,-,-,-,-,-,1125,627.25,797.40,4950,11250.00,75,2.30,-,-,-,-,-,-,-,-,11948.65
33,-,-,-,-,-,-,75,601.70,691.55,1125,11300.00,150,9.55,9.95,75,-5.75,9.95,18.65,62,750,4125,11948.65
34,-,-,-,-,-,-,4950,532.20,701.90,4950,11350.00,600,6.00,70.00,300,-,-,-,-,-,-,11948.65
35,75,75,1,-,481.50,50.25,1125,477.30,716.25,75,11400.00,75,4.50,-,-,-,-,-,-,-,-,11948.65
36,-,-,-,-,-,-,1125,430.50,617.30,4950,11450.00,75,4.70,-,-,-,-,-,-,-,-,11948.65
37,300,300,5,-,459.40,95.35,75,458.40,479.30,150,11500.00,75,19.25,19.70,150,-15.65,19.70,17.42,468,16575,19350,11948.65
38,-,-,-,-,-,-,4950,347.00,481.65,300,11550.00,4800,10.20,-,-,-,-,-,-,-,-,11948.65
39,375,375,7,-,378.70,75.50,75,362.75,394.25,75,11600.00,75,24.60,29.80,150,-19.40,24.85,15.65,107,6825,6900,11948.65
40,-,-,-,-,-,-,375,245.40,482.60,150,11650.00,225,18.40,72.75,150,-,-,-,-,-,-,11948.65
41,525,150,16,-,288.10,44.10,75,286.25,292.80,150,11700.00,150,43.80,45.30,300,-24.60,43.00,16.07,378,14550,20325,11948.65
42,-,-,-,-,-,-,300,240.70,335.10,1050,11750.00,75,52.30,56.65,150,-16.00,56.05,15.96,5,-75,300,11948.65
43,2625,-75,35,8.91,214.90,37.45,75,209.65,215.95,75,11800.00,150,67.80,69.90,75,-28.50,67.50,15.70,506,13275,19725,11948.65
44,600,-1200,91,9.95,179.35,28.35,375,176.80,182.75,150,11850.00,75,82.40,86.35,75,-26.15,85.25,15.83,40,900,975,11948.65
45,10650,1800,397,10.62,150.80,29.50,150,149.30,151.00,150,11900.00,75,104.05,105.75,375,-38.50,103.70,15.61,1116,24300,31200,11948.65
46,1125,1125,38,11.07,125.00,-17.60,150,119.70,128.25,75,11950.00,150,120.10,128.20,375,-28.00,122.00,15.45,23,450,750,11948.65
47,53625,35550,1291,11.43,105.00,23.90,300,101.30,103.25,150,12000.00,75,147.60,151.15,75,-51.85,144.85,15.33,68,1125,5100,11948.65
48,-,-,-,-,-,-,150,75.25,100.05,150,12050.00,225,97.25,265.55,450,-,-,-,-,-,225,11948.65
49,11925,8775,420,11.61,63.00,12.20,75,62.75,64.25,75,12100.00,75,199.35,216.00,75,-50.00,205.00,15.76,3,-75,450,11948.65
50,-,-,-,-,-,-,300,39.30,56.20,75,12150.00,1050,189.05,331.25,75,-,-,-,-,-,-,11948.65
51,22425,9975,454,11.53,35.95,4.30,75,35.10,36.00,450,12200.00,75,260.80,308.45,75,-,-,-,-,-,-,11948.65
52,-,-,-,-,-,-,300,12.05,69.80,75,12250.00,6000,214.65,478.05,1050,-,-,-,-,-,-,11948.65
53,14700,9075,410,12.00,19.50,-,75,19.50,20.70,75,12300.00,1050,262.30,447.25,1050,-,-,-,-,-,-,11948.65
54,-,-,-,-,-,-,4800,5.25,30.00,300,12350.00,1050,284.05,498.50,4950,-,-,-,-,-,-,11948.65
55,11175,9825,209,12.03,10.40,-2.90,75,9.80,10.30,75,12400.00,975,298.65,549.55,975,-,-,-,-,-,-,11948.65
56,-,-,-,-,-,-,4800,3.00,26.00,75,12450.00,4950,409.55,595.85,4950,-,-,-,-,-,-,11948.65
57,19125,4725,171,13.14,7.40,-1.85,75,7.40,7.50,300,12500.00,975,459.95,632.05,975,-,-,-,-,-,-,11948.65
58,-,-,-,-,-,-,4800,2.10,15.00,600,12550.00,975,359.75,687.55,4950,-,-,-,-,-,-,11948.65
59,600,300,84,13.89,4.70,-1.75,150,3.00,4.75,300,12600.00,975,523.40,744.40,975,-,-,-,-,-,-,11948.65
60,-,-,2,19.48,17.55,-0.15,4800,1.20,-,-,12650.00,975,549.55,779.40,4950,-,-,-,-,-,-,11948.65
61,-,-,-,-,-,-,600,0.30,9.00,225,12700.00,975,576.75,847.60,975,-,-,-,-,-,-,11948.65
62,-,-,-,-,-,-,4800,0.30,-,-,12750.00,975,607.00,1104.60,975,-,-,-,-,-,-,11948.65
63,-,-,-,-,-,-,900,0.25,8.00,300,12800.00,975,634.90,1170.50,975,-,-,-,-,-,-,11948.65
64,-,-,-,-,-,-,4800,0.20,-,-,12850.00,975,761.10,1003.10,4950,-,-,-,-,-,-,11948.65
