,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1954.35,-,-,9650.00,900,0.10,-,-,-,-,-,-,-,-,11694.3
1,-,-,-,-,-,-,4950,1908.20,-,-,9700.00,-,-,-,-,-,-,-,-,-,-,11694.3
2,-,-,-,-,-,-,4950,1864.05,-,-,9750.00,-,-,-,-,-,-,-,-,-,-,11694.3
3,-,-,-,-,-,-,4950,1819.80,-,-,9800.00,-,-,-,-,-,-,-,-,-,-,11694.3
4,-,-,-,-,-,-,4950,1777.65,-,-,9850.00,-,-,-,-,-,-,-,-,-,-,11694.3
5,-,-,-,-,-,-,4950,1731.50,-,-,9900.00,-,-,-,-,-,-,-,-,-,-,11694.3
6,-,-,-,-,-,-,4950,1537.50,-,-,9950.00,-,-,-,-,-,-,-,-,-,-,11694.3
7,-,-,-,-,-,-,4950,1493.00,-,-,10000.00,300,0.40,-,-,-,-,-,-,-,-,11694.3
8,-,-,-,-,-,-,4950,1449.20,-,-,10050.00,-,-,-,-,-,-,-,-,-,-,11694.3
9,-,-,-,-,-,-,4950,1414.45,-,-,10100.00,-,-,-,-,-,-,-,-,-,-,11694.3
10,-,-,-,-,-,-,4950,1370.30,-,-,10150.00,-,-,-,-,-,-,-,-,-,-,11694.3
11,-,-,-,-,-,-,4950,1333.75,-,-,10200.00,-,-,-,-,-,-,-,-,-,-,11694.3
12,-,-,-,-,-,-,4950,1293.05,-,-,10250.00,-,-,-,-,-,-,-,-,-,-,11694.3
13,-,-,-,-,-,-,4950,1253.75,-,-,10300.00,-,-,-,-,-,-,-,-,-,-,11694.3
14,-,-,-,-,-,-,1200,1272.85,2168.15,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11694.3
15,-,-,-,-,-,-,1200,1227.40,2099.05,1200,10400.00,-,-,-,-,-,-,-,-,-,-,11694.3
16,-,-,-,-,-,-,1200,1168.65,2030.15,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11694.3
17,-,-,-,-,-,-,1200,1129.85,1961.40,1200,10500.00,225,5.00,-,-,-,-,-,-,-,-,11694.3
18,-,-,-,-,-,-,1200,1086.70,1892.95,1200,10550.00,75,0.15,-,-,-,-,-,-,-,-,11694.3
19,-,-,-,-,-,-,1200,777.45,1824.80,1200,10600.00,900,0.20,-,-,-,-,-,-,-,-,11694.3
20,-,-,-,-,-,-,1200,976.65,1756.90,1200,10650.00,75,0.15,-,-,-,-,-,-,-,-,11694.3
21,-,-,-,-,-,-,1200,759.30,1689.35,1200,10700.00,900,0.20,-,-,-,-,-,-,-,-,11694.3
22,-,-,-,-,-,-,1200,854.15,1622.25,1200,10750.00,75,1.10,-,-,-,-,-,-,-,-,11694.3
23,-,-,-,-,-,-,1200,713.85,1555.65,1200,10800.00,75,2.50,-,-,-,-,-,-,-,-,11694.3
24,-,-,-,-,-,-,4950,793.85,1489.60,1125,10850.00,75,2.25,-,-,-,-,-,-,-,-,11694.3
25,-,-,-,-,-,-,4950,746.30,1424.15,1125,10900.00,75,1.30,-,-,-,-,-,-,-,-,11694.3
26,-,-,-,-,-,-,1125,531.65,1180.30,1125,10950.00,75,2.30,-,-,-,-,-,-,-,-,11694.3
27,-,-,-,-,-,-,1125,618.40,-,-,11000.00,75,5.00,-,-,-,-,-,-,-,-,11694.3
28,-,-,-,-,-,-,1125,536.80,-,-,11050.00,75,1.10,-,-,-,-,-,-,-,-,11694.3
29,-,-,-,-,-,-,1125,508.85,-,-,11100.00,75,1.65,-,-,-,-,-,-,-,-,11694.3
30,-,-,-,-,-,-,4950,489.85,-,-,11150.00,4800,0.75,-,-,-,-,-,-,-,-,11694.3
31,-,-,-,-,-,-,4950,444.05,-,-,11200.00,900,2.05,-,-,-,-,-,-,-,-,11694.3
32,-,-,-,-,-,-,4950,403.65,-,-,11250.00,4800,1.20,-,-,-,-,-,-,-,-,11694.3
33,-,-,-,-,-,-,75,357.00,-,-,11300.00,900,10.05,-,-,-,-,-,-,-,-,11694.3
34,-,-,-,-,-,-,-,-,-,-,11350.00,4800,1.20,-,-,-,-,-,-,-,-,11694.3
35,-,-,-,-,-,-,75,276.00,-,-,11400.00,900,12.30,-,-,-,-,-,-,-,-,11694.3
36,-,-,-,-,-,-,-,-,-,-,11450.00,4800,1.20,-,-,-,-,-,-,-,-,11694.3
37,-,-,-,-,-,-,75,291.00,-,-,11500.00,75,10.00,-,-,-,-,-,-,-,-,11694.3
38,-,-,-,-,-,-,4800,30.00,-,-,11550.00,4800,2.10,-,-,-,-,-,-,-,-,11694.3
39,-,-,-,-,-,-,75,237.00,-,-,11600.00,900,3.05,-,-,-,-,-,-,-,-,11694.3
40,-,-,-,-,-,-,4800,30.00,-,-,11650.00,4800,3.00,-,-,-,-,-,-,-,-,11694.3
41,-,-,-,-,-,-,75,192.00,-,-,11700.00,900,3.05,-,-,-,-,-,-,-,-,11694.3
42,-,-,-,-,-,-,4800,30.00,-,-,11750.00,4800,3.45,-,-,-,-,-,-,-,-,11694.3
43,-,-,-,-,-,-,75,156.00,-,-,11800.00,975,5.30,-,-,-,-,-,-,-,-,11694.3
44,-,-,-,-,-,-,4800,30.00,-,-,11850.00,4800,7.50,-,-,-,-,-,-,-,-,11694.3
45,-,-,-,-,-,-,75,115.50,-,-,11900.00,900,7.55,-,-,-,-,-,-,-,-,11694.3
46,-,-,-,-,-,-,75,21.10,-,-,11950.00,1050,224.40,-,-,-,-,-,-,-,-,11694.3
47,-,-,-,-,-,-,75,103.65,-,-,12000.00,1050,243.25,-,-,-,-,-,-,-,-,11694.3
48,-,-,-,-,-,-,4800,16.50,-,-,12050.00,1050,263.00,-,-,-,-,-,-,-,-,11694.3
49,-,-,-,-,-,-,75,51.90,-,-,12100.00,1050,285.10,-,-,-,-,-,-,-,-,11694.3
50,-,-,-,-,-,-,4800,12.00,-,-,12150.00,1050,354.50,-,-,-,-,-,-,-,-,11694.3
51,-,-,-,-,-,-,75,3.10,-,-,12200.00,1050,391.75,-,-,-,-,-,-,-,-,11694.3
52,-,-,-,-,-,-,4800,7.50,-,-,12250.00,1050,411.30,-,-,-,-,-,-,-,-,11694.3
53,-,-,-,-,-,-,75,3.50,-,-,12300.00,1050,464.35,-,-,-,-,-,-,-,-,11694.3
54,-,-,-,-,-,-,4800,4.35,-,-,12350.00,1050,547.35,-,-,-,-,-,-,-,-,11694.3
55,-,-,-,-,-,-,75,42.40,-,-,12400.00,975,582.95,-,-,-,-,-,-,-,-,11694.3
56,-,-,-,-,-,-,4800,3.00,-,-,12450.00,975,604.90,-,-,-,-,-,-,-,-,11694.3
57,-,-,-,-,-,-,75,5.10,-,-,12500.00,975,632.45,-,-,-,-,-,-,-,-,11694.3
58,-,-,-,-,-,-,75,3.30,-,-,12550.00,975,658.60,-,-,-,-,-,-,-,-,11694.3
59,-,-,-,-,-,-,75,3.30,-,-,12600.00,975,684.70,-,-,-,-,-,-,-,-,11694.3
60,-,-,-,-,-,-,75,1.30,-,-,12650.00,975,607.50,-,-,-,-,-,-,-,-,11694.3
61,-,-,-,-,-,-,75,1.20,-,-,12700.00,975,843.35,-,-,-,-,-,-,-,-,11694.3
62,-,-,-,-,-,-,75,1.10,-,-,12750.00,975,872.15,-,-,-,-,-,-,-,-,11694.3
63,-,-,-,-,-,-,75,0.50,-,-,12800.00,975,981.30,-,-,-,-,-,-,-,-,11694.3
64,-,-,-,-,-,-,75,0.50,-,-,12850.00,975,1027.50,-,-,-,-,-,-,-,-,11694.3
65,-,-,-,-,-,-,75,0.50,-,-,12900.00,975,1072.45,-,-,-,-,-,-,-,-,11694.3
66,-,-,-,-,-,-,75,0.35,-,-,12950.00,975,1103.90,1674.85,975,-,-,-,-,-,-,11694.3
67,-,-,-,-,-,-,75,2.20,-,-,13000.00,975,1132.95,1691.85,975,-,-,-,-,-,-,11694.3
68,-,-,-,-,-,-,300,0.20,-,-,13050.00,975,1160.40,1725.75,975,-,-,-,-,-,-,11694.3
69,-,-,-,-,-,-,300,0.30,-,-,13100.00,975,1188.55,1876.45,975,-,-,-,-,-,-,11694.3
70,-,-,-,-,-,-,300,0.20,-,-,13150.00,975,1215.10,1753.50,975,-,-,-,-,-,-,11694.3
71,-,-,-,-,-,-,300,0.10,-,-,13200.00,975,1246.30,1820.65,975,-,-,-,-,-,-,11694.3
72,-,-,-,-,-,-,300,0.20,-,-,13250.00,975,1275.40,1888.20,975,-,-,-,-,-,-,11694.3
73,-,-,-,-,-,-,600,0.30,-,-,13300.00,975,1309.45,1955.95,975,-,-,-,-,-,-,11694.3
74,-,-,-,-,-,-,600,0.20,-,-,13350.00,900,1332.80,2024.05,900,-,-,-,-,-,-,11694.3
