,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1954.35,-,-,9650.00,900,0.10,-,-,-,-,-,-,-,-,11708.95
1,-,-,-,-,-,-,4950,1908.20,-,-,9700.00,-,-,-,-,-,-,-,-,-,-,11708.95
2,-,-,-,-,-,-,4950,1864.05,-,-,9750.00,-,-,-,-,-,-,-,-,-,-,11708.95
3,-,-,-,-,-,-,4950,1819.80,-,-,9800.00,-,-,-,-,-,-,-,-,-,-,11708.95
4,-,-,-,-,-,-,4950,1777.65,-,-,9850.00,-,-,-,-,-,-,-,-,-,-,11708.95
5,-,-,-,-,-,-,4950,1576.25,-,-,9900.00,-,-,-,-,-,-,-,-,-,-,11708.95
6,-,-,-,-,-,-,4950,1537.50,-,-,9950.00,-,-,-,-,-,-,-,-,-,-,11708.95
7,-,-,-,-,-,-,4950,1493.00,-,-,10000.00,300,0.40,-,-,-,-,-,-,-,-,11708.95
8,-,-,-,-,-,-,4950,1449.20,-,-,10050.00,-,-,-,-,-,-,-,-,-,-,11708.95
9,-,-,-,-,-,-,4950,1414.45,-,-,10100.00,-,-,-,-,-,-,-,-,-,-,11708.95
10,-,-,-,-,-,-,4950,1370.30,-,-,10150.00,-,-,-,-,-,-,-,-,-,-,11708.95
11,-,-,-,-,-,-,4950,1333.75,-,-,10200.00,-,-,-,-,-,-,-,-,-,-,11708.95
12,-,-,-,-,-,-,4950,1293.05,-,-,10250.00,-,-,-,-,-,-,-,-,-,-,11708.95
13,-,-,-,-,-,-,4950,1253.75,-,-,10300.00,-,-,-,-,-,-,-,-,-,-,11708.95
14,-,-,-,-,-,-,1200,1272.85,2168.15,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11708.95
15,-,-,-,-,-,-,1200,1227.40,2099.05,1200,10400.00,-,-,-,-,-,-,-,-,-,-,11708.95
16,-,-,-,-,-,-,1200,1176.45,2030.15,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11708.95
17,-,-,-,-,-,-,1200,1131.35,1961.40,1200,10500.00,225,5.00,-,-,-,-,-,-,-,-,11708.95
18,-,-,-,-,-,-,1200,1086.70,1892.95,1200,10550.00,75,0.15,-,-,-,-,-,-,-,-,11708.95
19,-,-,-,-,-,-,1200,810.35,1824.80,1200,10600.00,900,0.20,-,-,-,-,-,-,-,-,11708.95
20,-,-,-,-,-,-,1200,989.85,1756.90,1200,10650.00,75,0.15,-,-,-,-,-,-,-,-,11708.95
21,-,-,-,-,-,-,1200,792.10,1689.35,1200,10700.00,900,0.20,-,-,-,-,-,-,-,-,11708.95
22,-,-,-,-,-,-,1200,887.75,1622.25,1200,10750.00,75,1.10,-,-,-,-,-,-,-,-,11708.95
23,-,-,-,-,-,-,1200,746.05,1555.65,1200,10800.00,75,2.50,-,-,-,-,-,-,-,-,11708.95
24,-,-,-,-,-,-,1125,803.90,1489.60,1125,10850.00,75,2.25,-,-,-,-,-,-,-,-,11708.95
25,-,-,-,-,-,-,4950,757.10,1424.15,1125,10900.00,75,1.30,-,-,-,-,-,-,-,-,11708.95
26,-,-,-,-,-,-,1125,564.95,1184.30,1125,10950.00,75,2.30,-,-,-,-,-,-,-,-,11708.95
27,-,-,-,-,-,-,1125,650.60,-,-,11000.00,75,5.00,-,-,-,-,-,-,-,-,11708.95
28,-,-,-,-,-,-,1125,570.20,-,-,11050.00,75,1.10,-,-,-,-,-,-,-,-,11708.95
29,-,-,-,-,-,-,1125,541.95,-,-,11100.00,75,1.65,-,-,-,-,-,-,-,-,11708.95
30,-,-,-,-,-,-,1125,497.30,-,-,11150.00,4800,0.75,-,-,-,-,-,-,-,-,11708.95
31,-,-,-,-,-,-,1125,453.10,-,-,11200.00,900,2.05,-,-,-,-,-,-,-,-,11708.95
32,-,-,-,-,-,-,1125,388.50,-,-,11250.00,4800,1.20,-,-,-,-,-,-,-,-,11708.95
33,-,-,-,-,-,-,4950,364.95,-,-,11300.00,900,10.05,-,-,-,-,-,-,-,-,11708.95
34,-,-,-,-,-,-,-,-,-,-,11350.00,4800,1.20,-,-,-,-,-,-,-,-,11708.95
35,-,-,-,-,-,-,75,276.00,-,-,11400.00,900,12.30,-,-,-,-,-,-,-,-,11708.95
36,-,-,-,-,-,-,-,-,-,-,11450.00,4800,1.20,-,-,-,-,-,-,-,-,11708.95
37,-,-,-,-,-,-,75,291.00,-,-,11500.00,75,10.00,-,-,-,-,-,-,-,-,11708.95
38,-,-,-,-,-,-,4800,30.00,-,-,11550.00,4800,2.10,-,-,-,-,-,-,-,-,11708.95
39,-,-,-,-,-,-,75,237.00,-,-,11600.00,900,3.05,-,-,-,-,-,-,-,-,11708.95
40,-,-,-,-,-,-,4800,30.00,-,-,11650.00,4800,3.00,-,-,-,-,-,-,-,-,11708.95
41,-,-,-,-,-,-,75,192.00,-,-,11700.00,900,3.05,-,-,-,-,-,-,-,-,11708.95
42,-,-,-,-,-,-,4800,30.00,-,-,11750.00,4800,3.45,-,-,-,-,-,-,-,-,11708.95
43,-,-,-,-,-,-,75,156.00,-,-,11800.00,900,5.30,-,-,-,-,-,-,-,-,11708.95
44,-,-,-,-,-,-,4800,30.00,-,-,11850.00,4800,7.50,-,-,-,-,-,-,-,-,11708.95
